id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOHCIM185QbRNs,Add full list of CPC/IPC codes per patent publication_number,CLOSED,2022-08-24T11:57:09Z,2022-09-26T05:02:37Z,2022-09-26T05:02:37Z,"Should be able to fetch full list of CPC/IPC codes per patent publication number with this query:

`with ai_genomics_ids as (select distinct publication_number from golden-shine-355915.genomics.ai_genomics) select publication_number, cpc, ipc from patents-public-data.patents.publications`

Will need to then concatenate to current patents dataset in s3. 

From George: Can we roll this into a current PR?
",india-kerle,https://github.com/nestauk/ai_genomics/issues/77
I_kwDOHCIM185QkZw1,Identify AI Genomics people/organisations,CLOSED,2022-08-26T04:11:51Z,2022-08-31T11:17:39Z,2022-08-31T11:17:39Z,"Produce a list of AI Genomics people/organisations. From Harry's email:

We are looking for a mixture of people, but especially those who:

* Understand and work on genomic science, and particularly the application of AI to genomics;
* Understand and have insight into the larger trends in private and public funding for genomics research and R&D; or
* Understand and have insight into the larger trends in terms of how government, industry and other actors are thinking about researching and deploying genomic science.
 

I was wondering if it would be possible to use the data so far generated by the scientometric analysis to help identify relevant figures.

Specifically, is it possible to look through the data

* To identify people who match or look likely to match the above criteria; and/or
* to identify companies, research centres and other entities that may be home of people worth including on the longlist?",Jack-0-0,https://github.com/nestauk/ai_genomics/issues/80
I_kwDOHCIM185QzCoK,Identify tags in patent data,CLOSED,2022-08-30T10:42:15Z,2022-09-26T04:57:40Z,2022-09-26T04:57:40Z,related to #60,india-kerle,https://github.com/nestauk/ai_genomics/issues/81
I_kwDOHCIM185Q3M5J,GtR data: gtr_definitions.py searches for terms inside a string,OPEN,2022-08-31T02:13:05Z,2022-09-01T13:38:14Z,,"`gtr_definitions.py` searches for terms inside a string. This could cause issues by matching partial words.
Can be fixed by searching for matches against a list of terms within the string instead.",Jack-0-0,https://github.com/nestauk/ai_genomics/issues/83
I_kwDOHCIM185Q5SAZ,GtR data: check pipeline as to why bird song related projects are being included,OPEN,2022-08-31T11:24:00Z,2022-09-01T13:38:20Z,,"In the GtR data, I noticed the person with the most publications works on using machine learning on bird/animal sounds (I used to work with him!), not AI and genomics.",Jack-0-0,https://github.com/nestauk/ai_genomics/issues/85
I_kwDOHCIM185Q-BOa,Analyse OpenAlex concept trends,OPEN,2022-09-01T08:10:43Z,2022-10-04T12:16:00Z,,"- [ ] Bar chart of most frequent topics in last 2 years
- [ ] Investigate increase and decrease in topic popularity by calculating absolute change in topic frequency and looking at highest positive and negative growth areas between last complete year and 5 years previous. Could also look at line chart plotting rise and fall of those topics.",georgerichardson,https://github.com/nestauk/ai_genomics/issues/86
I_kwDOHCIM185Q_imX,Investigate use of a different language detection model,OPEN,2022-09-01T13:15:31Z,2022-09-01T13:15:31Z,,Currently download a fasttext model using `wget`. Perhaps there are alternatives from e.g. huggingface?,georgerichardson,https://github.com/nestauk/ai_genomics/issues/87
I_kwDOHCIM185Q_99u,Qualitative topic trend analysis of Crunchbase data,OPEN,2022-09-01T14:30:56Z,2022-09-26T04:57:13Z,,"There are relatively few companies from CB. We will do a qualitative analysis of what has become popular/declined and what the current state is.

This could include some manual grouping and basic quantitative analysis.",georgerichardson,https://github.com/nestauk/ai_genomics/issues/89
I_kwDOHCIM185RANb-,Generate samples for expert validation,OPEN,2022-09-01T15:11:34Z,2022-09-26T07:35:43Z,,"- [x] Generate samples of abstracts
  - [x] >50 abstracts from publications and patents
  - [x] CPC patent codes used in definition augmentated with descriptions and taxonomy context
  - [x] IPC patent codes used in definition augmented with descriptions and taxonomy context
  - [x] OpenAlex concepts used in definition augmented with descriptions and taxonomy context
- [x] Create a method for splitting the samples according to the number of contributors
- [x] Analyse highest frequency codes to further filter if there are fewer contributors",georgerichardson,https://github.com/nestauk/ai_genomics/issues/90
I_kwDOHCIM185RANuU,GtR DBpedia - current status and trends,OPEN,2022-09-01T15:12:14Z,2022-10-03T08:22:23Z,,"Analysis of GtR trends using DBpedia tags:
- [ ] Analysis of top topics in most recent 2 full years
- [ ] Analysis of changes in top, bottom and emerging topics over last 5 years

This issue is for producing a pipeline to create the aggregate data and functions for plotting. This will later be combined with the equivalent charts from the other datasets.",georgerichardson,https://github.com/nestauk/ai_genomics/issues/91
I_kwDOHCIM185RFf52,Modify current script to generate relevant IPC/CPC codes WITH descriptions ,CLOSED,2022-09-02T16:22:41Z,2022-09-26T04:55:37Z,2022-09-26T04:55:37Z,Modify current script (`ai_genomics/pipeline/patent_data/get_ai_genomics_patents.py`) to get ai/genomics related cpc/ipc codes AND their respective descriptions. Useful for identifying bad codes and for generating our expert validation dataset. ,india-kerle,https://github.com/nestauk/ai_genomics/issues/92
I_kwDOHCIM185RPe_D,Generate openalex sample tables,OPEN,2022-09-06T09:48:14Z,2022-09-26T04:49:40Z,,,Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/94
I_kwDOHCIM185RUE3i,Generate baseline data,CLOSED,2022-09-07T07:26:56Z,2022-09-26T04:50:17Z,2022-09-26T04:50:17Z,get a sample of AI patents and a sample of Genomics patents to create datasets we can compare i.e. relative growth in etc. ,india-kerle,https://github.com/nestauk/ai_genomics/issues/95
I_kwDOHCIM185RhJgz,Update CrunchBase getters including baseline data,CLOSED,2022-09-09T10:43:32Z,2022-09-23T09:40:52Z,2022-09-23T09:13:22Z,,Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/96
I_kwDOHCIM185RhJlC,Update GtR getters including baseline data,CLOSED,2022-09-09T10:43:49Z,2022-09-23T09:40:57Z,2022-09-23T09:13:09Z,,Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/97
I_kwDOHCIM185Rv_ex,add post processing functions to bad entities from DBpedia,CLOSED,2022-09-13T14:18:20Z,2022-10-03T09:10:29Z,2022-10-03T09:10:29Z,as some entities do not have classes associated to them. We will need to also post process bad entities,india-kerle,https://github.com/nestauk/ai_genomics/issues/102
I_kwDOHCIM185Rv_hZ,generate look ups from data to be tagged with DBpedia,CLOSED,2022-09-13T14:18:26Z,2022-10-03T09:10:16Z,2022-10-03T09:10:16Z,"where look ups for entity extraction should be in the form:

{id: text}

in s3",india-kerle,https://github.com/nestauk/ai_genomics/issues/103
I_kwDOHCIM185SSXXB,Diversity and concentration of topics within communities or institutions,OPEN,2022-09-21T08:33:51Z,2022-10-04T12:09:56Z,,from ada: Low priority,india-kerle,https://github.com/nestauk/ai_genomics/issues/106
I_kwDOHCIM185SSXZN,Level of interdisciplinarity of papers and patents,OPEN,2022-09-21T08:33:58Z,2022-10-04T12:09:50Z,,from ada: Low priority,india-kerle,https://github.com/nestauk/ai_genomics/issues/107
I_kwDOHCIM185SSXeh,Comparing trends across sectors/datasets with DBpedia tags,OPEN,2022-09-21T08:34:13Z,2022-10-04T12:09:43Z,,from ada: Medium priority,india-kerle,https://github.com/nestauk/ai_genomics/issues/108
I_kwDOHCIM185SSXiV,discernible changes in the kinds of actors involved in genomics practice,OPEN,2022-09-21T08:34:25Z,2022-10-04T12:09:33Z,,from ada: Medium priority,india-kerle,https://github.com/nestauk/ai_genomics/issues/109
I_kwDOHCIM185SSXko,where funding is becoming available and drying up,OPEN,2022-09-21T08:34:32Z,2022-10-04T12:09:27Z,,from ada: Medium priority,india-kerle,https://github.com/nestauk/ai_genomics/issues/110
I_kwDOHCIM185SSXoH,Discernible changes in the kinds of actors and entities involved in funding genomics,OPEN,2022-09-21T08:34:43Z,2022-10-04T12:09:22Z,,from ada: Medium/high priority,india-kerle,https://github.com/nestauk/ai_genomics/issues/111
I_kwDOHCIM185SSXst,Novelty of topic combinations that are brought together in new research,OPEN,2022-09-21T08:34:56Z,2022-10-04T12:08:49Z,,from ada: High priority,india-kerle,https://github.com/nestauk/ai_genomics/issues/112
I_kwDOHCIM185SdQX9,Evolution of topics in GtR research,CLOSED,2022-09-23T07:27:19Z,2022-10-04T11:22:21Z,2022-10-04T11:22:21Z,,Juan-Mateos,https://github.com/nestauk/ai_genomics/issues/113
I_kwDOHCIM185SlIFR,OpenAlex DBpedia - current status and trends,OPEN,2022-09-26T05:52:35Z,2022-10-03T08:22:43Z,,"Analysis of OpenAlex trends using DBpedia tags:
- [ ] Analysis of top topics in most recent 2 full years
- [ ] Analysis of changes in top, bottom and emerging topics over last 5 years

This issue is for producing a pipeline to create the aggregate data and functions for plotting. This will later be combined with the equivalent charts from the other datasets.",georgerichardson,https://github.com/nestauk/ai_genomics/issues/115
I_kwDOHCIM185SlIit,Patent DBpedia - current status and trends,OPEN,2022-09-26T05:54:52Z,2022-10-04T12:08:35Z,,"Analysis of patent trends using DBpedia tags:
- [ ] Analysis of top topics in most recent 2 full years
- [ ] Analysis of changes in top, bottom and emerging topics over last 5 years

This issue is for producing a pipeline to create the aggregate data and functions for plotting. This will later be combined with the equivalent charts from the other datasets.",georgerichardson,https://github.com/nestauk/ai_genomics/issues/116
I_kwDOHCIM185SsSxK,Postprocessing pipeline for DBpedia tags,CLOSED,2022-09-27T08:28:45Z,2022-09-28T13:31:56Z,2022-09-28T13:31:55Z,"Create a post-processing pipeline for the DBpedia tags extracted from the four datasets:

- [ ] Remove place names, people etc. using NER
- [ ] Output data in a useable format",georgerichardson,https://github.com/nestauk/ai_genomics/issues/117
