id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOLDyf8859Qgjf,Add Express tab,OPEN,2024-01-26T02:37:30Z,2024-01-26T02:38:02Z,,Add a tab to automate the workflow of the application.,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/11
I_kwDOLDyf8859Qg9x,"Improve ""latest metadata for AMR"" tab UI",CLOSED,2024-01-26T02:39:57Z,2024-02-04T00:40:56Z,2024-02-04T00:40:55Z,Remove redundant action requirements to use the tab and improve its robustness.,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/12
I_kwDOLDyf8859QhNl,Rearrange Genomes tab UI,OPEN,2024-01-26T02:41:19Z,2024-01-26T03:04:37Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/13
I_kwDOLDyf8859QhX0,Implement Dataset creation functionility,CLOSED,2024-01-26T02:42:15Z,2024-01-27T13:43:35Z,2024-01-27T13:43:34Z,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/14
I_kwDOLDyf8859Qhd1,Implement Dataset split functionility,CLOSED,2024-01-26T02:42:48Z,2024-01-29T12:08:23Z,2024-01-29T12:08:23Z,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/15
I_kwDOLDyf8859QhhB,Implement Kover learn functionility,CLOSED,2024-01-26T02:43:06Z,2024-01-31T07:53:01Z,2024-01-31T07:53:00Z,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/16
I_kwDOLDyf8859Qhlz,Create Dataset split UI,CLOSED,2024-01-26T02:43:30Z,2024-01-28T23:40:58Z,2024-01-28T23:40:58Z,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/17
I_kwDOLDyf8859Qhr2,Create Kover learn UI,CLOSED,2024-01-26T02:44:00Z,2024-01-31T07:53:01Z,2024-01-31T07:53:01Z,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/18
I_kwDOLDyf8859Qhwu,Fix light mode,OPEN,2024-01-26T02:44:26Z,2024-01-26T03:08:08Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/19
I_kwDOLDyf8859QiCE,Add Analysis tab,OPEN,2024-01-26T02:45:59Z,2024-01-26T03:05:34Z,,Add the Analysis tab that is responsible for studying the results of the Kover learn step.,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/20
I_kwDOLDyf8859QiLb,Allow for parallel downloading,CLOSED,2024-01-26T02:46:43Z,2024-04-21T16:48:54Z,2024-04-21T16:48:54Z,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/21
I_kwDOLDyf8859QiRd,Write code comments,OPEN,2024-01-26T02:47:11Z,2024-01-26T03:05:41Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/22
I_kwDOLDyf8859QiZK,Add readme file,OPEN,2024-01-26T02:47:57Z,2024-01-26T02:48:15Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/23
I_kwDOLDyf8859Qid7,Add license,OPEN,2024-01-26T02:48:25Z,2024-01-26T02:48:50Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/24
I_kwDOLDyf8859Qijf,Read license of third party dependencies,OPEN,2024-01-26T02:49:02Z,2024-01-26T02:49:15Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/25
I_kwDOLDyf8859Qio_,Credit third party dependencies,OPEN,2024-01-26T02:49:33Z,2024-01-26T02:49:42Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/26
I_kwDOLDyf8859Qive,Dockerize project,OPEN,2024-01-26T02:50:08Z,2024-01-26T03:05:56Z,,Dockerize project for ease of use.,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/27
I_kwDOLDyf8859Qi0C,Add description to the project,OPEN,2024-01-26T02:50:35Z,2024-01-26T02:50:48Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/28
I_kwDOLDyf8859Qi6l,Add build workflows,OPEN,2024-01-26T02:51:14Z,2024-01-26T03:06:08Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/29
I_kwDOLDyf8859QjEs,Add versions,OPEN,2024-01-26T02:52:12Z,2024-01-26T03:06:19Z,,Add versions to improve development tracking.,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/30
I_kwDOLDyf8859QjNW,Add website,OPEN,2024-01-26T02:53:03Z,2024-01-26T03:06:25Z,,Add a website for documentation purposes.,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/31
I_kwDOLDyf8859QjR_,Add tests,OPEN,2024-01-26T02:53:31Z,2024-01-26T02:53:59Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/32
I_kwDOLDyf8859Qjl4,Add copy funcationaliy to tables,OPEN,2024-01-26T02:55:19Z,2024-01-26T02:55:40Z,,Allow the user to copy data from tables by CTRL+C or right-clicking.,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/33
I_kwDOLDyf8859Qu-g,Fix dirty buffer error in Ray,OPEN,2024-01-26T03:34:16Z,2024-01-26T03:34:34Z,,Fix the Ray dirty buffer loop that happens randomly when the count of .fna files is large.,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/34
I_kwDOLDyf8859Td0I,Fix select directory on latest commit when downloading metadata files,CLOSED,2024-01-26T13:54:15Z,2024-01-26T21:28:33Z,2024-01-26T21:28:32Z,,editnori,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/35
I_kwDOLDyf8859UVPW,Move independent functions outside of gui.py,OPEN,2024-01-26T16:16:33Z,2024-01-26T16:17:47Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/36
I_kwDOLDyf8859UV0J,"Change ""Pick Dataset"" depending on selected method",OPEN,2024-01-26T16:18:04Z,2024-01-26T16:18:23Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/37
I_kwDOLDyf8859UflO,Make filedialogs more descriptive,OPEN,2024-01-26T16:44:19Z,2024-01-26T16:44:34Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/38
I_kwDOLDyf8859VDyq,Make run.ps1 automatically install venv if it does not exist,OPEN,2024-01-26T18:13:25Z,2024-01-26T18:13:42Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/39
I_kwDOLDyf8859VieB,Add load from reads in dataset creation,OPEN,2024-01-26T19:45:23Z,2024-01-26T19:45:52Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/40
I_kwDOLDyf8859Wp_4,Cleanup after process termination,OPEN,2024-01-27T00:23:08Z,2024-01-27T00:23:34Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/41
I_kwDOLDyf8859WqIj,Put temp files in .temp/,CLOSED,2024-01-27T00:24:10Z,2024-02-05T03:59:26Z,2024-02-05T03:59:26Z,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/42
I_kwDOLDyf8859Yfkj,Make cmd output buffered,CLOSED,2024-01-27T12:43:03Z,2024-01-31T14:35:13Z,2024-01-31T14:35:13Z,Allow for line changes using \r in the cmd output,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/43
I_kwDOLDyf8859YkMi,Clean kover,OPEN,2024-01-27T13:39:38Z,2024-01-27T13:39:52Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/44
I_kwDOLDyf8859Ykya,Fix application not fully closing,OPEN,2024-01-27T13:47:06Z,2024-01-27T13:47:30Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/45
I_kwDOLDyf8859aFfF,Change K-mer select in preprocessing to spinbox,OPEN,2024-01-28T06:13:38Z,2024-01-28T06:13:54Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/46
I_kwDOLDyf8859a1OU,Auto check if a kover dataset has folds disable CV if not,CLOSED,2024-01-28T14:21:13Z,2024-02-03T21:18:58Z,2024-02-03T21:18:58Z,"Add function when selecting Split IDs from `self.kover_learn_frame_control_panel_hp_selector` that changes `self.hp_choices` to remove `kover.HpChoice.CV` if `folds_count == 0`

```
match = re.search(r""(Folds: )(\d+)"", ""<result string>"")

folds_count = int(match.group(2))
```
",mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/47
I_kwDOLDyf8859bXr4,Add more Hover tips,OPEN,2024-01-28T20:04:50Z,2024-01-28T20:05:10Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/48
I_kwDOLDyf8859bqNs,Change dataset creation entry to spinbox,OPEN,2024-01-28T23:41:45Z,2024-01-28T23:41:58Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/49
I_kwDOLDyf8859bqQC,Add labels and move hovertips to the labels,OPEN,2024-01-28T23:42:10Z,2024-01-28T23:42:22Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/50
I_kwDOLDyf8859bwFX,Fix data creation grid,CLOSED,2024-01-29T00:31:05Z,2024-02-04T00:40:55Z,2024-02-04T00:40:55Z,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/51
I_kwDOLDyf8859fBqH,Add option to make train/test IDs for dataset split,OPEN,2024-01-29T11:32:50Z,2024-01-29T13:57:59Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/52
I_kwDOLDyf8859q3fQ,Have one wsl processing running and pipe all commands to it,OPEN,2024-01-30T17:25:59Z,2024-01-30T17:26:17Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/53
I_kwDOLDyf8859ysf1,Fix bug with paths cotaining spaces,OPEN,2024-01-31T16:04:03Z,2024-02-01T16:46:56Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/54
I_kwDOLDyf885-BBH4,Hide ctk.CTkScrollableFrame scrollbar when not needed,CLOSED,2024-02-02T06:34:52Z,2024-02-03T07:44:03Z,2024-02-03T07:44:03Z,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/55
I_kwDOLDyf885-BBaJ,Disable MouseScroll binding of ctk.CTkScrollableFrame when child with MouseScroll binding is entered,CLOSED,2024-02-02T06:35:36Z,2024-02-02T07:12:33Z,2024-02-02T07:12:32Z,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/56
I_kwDOLDyf885-KIgc,Add ability to resize for all widgets,OPEN,2024-02-03T16:46:21Z,2024-02-03T16:46:39Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/57
I_kwDOLDyf885-Ku-l,Fix infinite recursion in scrollableframe when its height is less than the size of elements,OPEN,2024-02-04T00:04:13Z,2024-02-04T00:09:33Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/58
I_kwDOLDyf886Gsz0e,Add Kover learn queueing,OPEN,2024-04-23T22:40:54Z,2024-04-23T23:13:33Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/59
I_kwDOLDyf886Gsz1e,Add Kover learning repeating,OPEN,2024-04-23T22:40:59Z,2024-04-23T23:14:39Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/60
I_kwDOLDyf886Gsz2h,"Name the project ""Genomic Resistance Mapping"" (GRM)",CLOSED,2024-04-23T22:41:04Z,2024-04-25T13:31:28Z,2024-04-25T13:31:28Z,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/61
I_kwDOLDyf886G7Ju4,Add settings tab,OPEN,2024-04-25T13:52:46Z,2024-04-25T13:53:05Z,,,mhdeeb,https://github.com/editnori/Genomic-Resistance-Mapping-GRM-/issues/62
