id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOM2-kEM6bxKpi,Remove unused bin scripts (from excon),CLOSED,2024-10-25T07:47:17Z,2024-10-25T09:04:04Z,2024-10-25T09:04:04Z,Most the bin is full of things we do not use in this pipeline. It should be cleared out,chriswyatt1,https://github.com/nf-core/genomeqc/issues/52
I_kwDOM2-kEM6bzQYM,Check linting,OPEN,2024-10-25T11:57:49Z,2024-10-25T11:57:49Z,,Check pipeline linting.,FernandoDuarteF,https://github.com/nf-core/genomeqc/issues/54
I_kwDOM2-kEM6b08d-,Pipeline fails when running on input_myco_tiny.csv dataset.,OPEN,2024-10-25T14:56:04Z,2024-10-25T15:08:04Z,,"Pipeline fails on BUSCO step when running on testdata.

The problem seems to be related to the ``input_myco_tiny.csv`` dataset.

Choosing ``bacteria_odb10`` as lineage to run BUSCO fixes the issue, but we should probably have a look at other alternatives.",FernandoDuarteF,https://github.com/nf-core/genomeqc/issues/55
I_kwDOM2-kEM6b-wNN,Check schema_input.json,OPEN,2024-10-27T22:37:18Z,2024-10-27T22:48:41Z,,"Check 'required' field in ``schema_input.json``, as right now only the 'species' field is mandatory in the samplesheet for input schema validation.

The reason why only 'species' is required right now is that input samplesheet is flexible, meaning it can accept samples with different field information -e.g., a sample can have a RefSeq ID while another sample can have local files.",FernandoDuarteF,https://github.com/nf-core/genomeqc/issues/56
I_kwDOM2-kEM6cC9F5,Add meryl count,CLOSED,2024-10-28T10:37:51Z,2024-10-29T16:13:31Z,2024-10-29T16:13:31Z,"#42 merqury requires a meryl kmer db, which needs meryl count, already an nf-core module.

- exmaple: https://github.com/Plant-Food-Research-Open/assemblyqc/blob/main/workflows/assemblyqc.nf
- meryl module: https://nf-co.re/modules/meryl_count/",stephenturner,https://github.com/nf-core/genomeqc/issues/58
I_kwDOM2-kEM6cDUiP,Migrate to nf-schema,OPEN,2024-10-28T11:17:19Z,2024-10-28T11:18:45Z,,"Migrate from nf-validation to nf-schema. Check [migration guide](https://nextflow-io.github.io/nf-schema/latest/migration_guide/).

This related to #56.",FernandoDuarteF,https://github.com/nf-core/genomeqc/issues/59
I_kwDOM2-kEM6cEbor,add meryl union sum,CLOSED,2024-10-28T13:18:54Z,2024-10-29T16:13:31Z,2024-10-29T16:13:31Z,"#42 merqury requires a meryl kmer db, which needs meryl union sum after count, already an nf-core module.

- exmaple: https://github.com/Plant-Food-Research-Open/assemblyqc/blob/main/workflows/assemblyqc.nf
- meryl unionsum module: https://nf-co.re/modules/meryl_unionsum/",stephenturner,https://github.com/nf-core/genomeqc/issues/60
I_kwDOM2-kEM6cEyOP,GFFREAD fails,OPEN,2024-10-28T13:54:23Z,2024-10-28T13:54:23Z,,The pipeline didn't work downloading the arbidopsis thaliana reference genome from ncbi (GCF_000001735.4). ,fperezcobos,https://github.com/nf-core/genomeqc/issues/61
I_kwDOM2-kEM6cFWnb,Optionally pass in reads,CLOSED,2024-10-28T14:47:44Z,2024-10-29T16:13:32Z,2024-10-29T16:13:32Z,"To run merqury you need reads. Update the workflow to have the ability to pass in reads (skip the process if you don't pass in reads). 

TODO:

- [x] download assemblies in samplesheet used in testdata: https://github.com/nf-core/test-datasets/blob/genomeqc/samplesheet/input_bacteria.csv
- [x] Simulate pacbio/ONT reads at low coverage from these assemblies -- add those to the tesdata directory in the https://github.com/nf-core/test-datasets/blob/genomeqc/ data dir, submit PR to test-datasets - get Chris or `mahesh-panchal` to review
- [x] add new column to samplesheet
- [x] add new info to assets/schema_input.json
- [x] update `subworkflows/local/utils_nfcore_genomeqc_pipeline/main.nf` `validateInputSamplesheet()` @chriswyatt1 @FernandoDuarteF 
- [x] update `workflows/genomeqc.nf` to pull fastq from samplesheet into channels
- [x] adjust downstream process cardinality
- [x] back to #42 -- check that fastq is not `null` before initiating merqury steps
- [x] edit test.config profile to turn `params.merqury_skip=false`
- [x] test with inputs without fastq defined",stephenturner,https://github.com/nf-core/genomeqc/issues/62
I_kwDOM2-kEM6cOMeb,Add new test_with_merqury profile,CLOSED,2024-10-29T11:32:09Z,2024-10-29T16:13:33Z,2024-10-29T16:13:32Z,"- [ ] Add new test_with_merqury profile that turns `merqury_skip` to false and uses the samplesheet with fastqs
- [ ] Revert changes to test.config that removes `merqury_skip=false`, and uses the samplesheet without without fastq files
- [ ] Add new test_with_merqury.conf to import in main nextflow.config",stephenturner,https://github.com/nf-core/genomeqc/issues/67
I_kwDOM2-kEM6cOMwS,Update README.md with merqury info,CLOSED,2024-10-29T11:32:45Z,2024-10-29T16:13:33Z,2024-10-29T16:13:33Z,"What's merqury, why, and how to run different test profiles

- #67 ",stephenturner,https://github.com/nf-core/genomeqc/issues/68
I_kwDOM2-kEM6cONzr,Input samplesheet with .meta operator instead of branch by size,OPEN,2024-10-29T11:35:00Z,2024-10-29T11:35:10Z,,"@LaurenHuet  :
It may be clearer if the input samplesheet used the .meta.gff or .meta.fasta notation, instead of the current:

```
        .branch {
            ncbi: it.size() == 2
            local: it.size() == 3
        }
```

As when we add new input columns it will mess things up",chriswyatt1,https://github.com/nf-core/genomeqc/issues/69
I_kwDOM2-kEM6cQhPc,Extract meryl+merqury subworkflow into modules,OPEN,2024-10-29T15:19:53Z,2024-10-30T09:45:12Z,,"PR #63 brings in changes that allow optionally passing in reads to support quality metrics that require them, such as using kmer counts from raw sequencing data to evaluate accuracy and completeness using Merqury (#42). @GallVp added a nice suggestion in #63 to extract a subworkflow into nf-core/modules that could be used across workflows. 

See also:
- https://github.com/nf-core/modules/issues/6905 (new subworkflow issue in nf-core/modules -- after this is finished, come back to genomeqc here to use the subworkflow module 

----

Would be great to support the trio mode with parental reads. This is supported by the `assemblyqc` pipeline. Maybe, we can extract a sub workflow, put it on nf-core/modules so that the two pipelines can benefit from shared development. Please see the workflow on the `assemblyqc` repo:

https://github.com/Plant-Food-Research-Open/assemblyqc/blob/cec2728d0785d97e0e9493558c83d83d0b48240e/workflows/assemblyqc.nf#L598-L771

_Originally posted by @GallVp in https://github.com/nf-core/genomeqc/issues/63#issuecomment-2442810796_
            ",stephenturner,https://github.com/nf-core/genomeqc/issues/71
I_kwDOM2-kEM6cY4pH,"Merqury inputs should use database+assembly (fasta, not fastq)",CLOSED,2024-10-30T11:24:21Z,2024-11-07T12:05:18Z,2024-11-07T12:05:17Z,"Merqury inputs should include the meryl db (created from reads), and the _assembly_. 

https://github.com/nf-core/genomeqc/blob/5e5f897730524eb771aa574920a42064876f1ea1/modules/nf-core/merqury/merqury/main.nf#L11-L12

Typo in the current implementation that joins to the reads (fasta), not the assembly.

https://github.com/nf-core/genomeqc/blob/5e5f897730524eb771aa574920a42064876f1ea1/workflows/genomeqc.nf#L127-L129

Need to change this to fasta, not fastq.

Also need to change this in the subworkflow nf-core/modules#6905",stephenturner,https://github.com/nf-core/genomeqc/issues/75
I_kwDOM2-kEM6cf-9d,Using `FASTA_GXF_BUSCO_PLOT ` sub workflow,OPEN,2024-10-31T00:04:43Z,2024-11-22T09:55:39Z,,"Hello Team!

I built a reusable sub workflow for performing BUSCO on genome alone, or on genome and annotation. I have used it in two other pipelines. It is currently sitting in my own modules repo:  https://github.com/GallVp/nxf-components/blob/7188d37139f8dbdfd73cbfb5b0e3f811d1993392/subworkflows/gallvp/fasta_gxf_busco_plot/main.nf#L7

I think we should be sharing this across pipelines. I can submit it to nf-core/modules and add it here. Checking if there is interest here and if there is need to modify it to suite the needs of this pipeline?

- Mentions, @FernandoDuarteF , @chriswyatt1, @stephenturner
- nf-core issue: https://github.com/nf-core/modules/issues/5584
- Other pipelines using it:
  - https://github.com/Plant-Food-Research-Open/assemblyqc/blob/cec2728d0785d97e0e9493558c83d83d0b48240e/workflows/assemblyqc.nf#L442
  - https://github.com/Plant-Food-Research-Open/genepal/blob/24a8f50e241105b98c88035fd9c2a0cad8ff728f/workflows/genepal.nf#L206",GallVp,https://github.com/nf-core/genomeqc/issues/77
I_kwDOM2-kEM6c5DIy,Check what needs to be in results,OPEN,2024-11-04T08:48:55Z,2024-11-04T08:48:55Z,,"Currently, the uncompressed ends up in results. There may be more results we don't need to publish",chriswyatt1,https://github.com/nf-core/genomeqc/issues/78
I_kwDOM2-kEM6dElH1,Run from GCA genome only IDs,OPEN,2024-11-05T11:41:54Z,2024-11-05T11:41:54Z,,We may want to run just from genome only IDs from NCBI,chriswyatt1,https://github.com/nf-core/genomeqc/issues/79
I_kwDOM2-kEM6dElZc,Run from GTF files (instead of GFF3),OPEN,2024-11-05T11:42:27Z,2024-11-05T11:42:27Z,,Some people may need this feature,chriswyatt1,https://github.com/nf-core/genomeqc/issues/80
I_kwDOM2-kEM6dFbGV,Make ``GENOME`` and ``GENOME_AND_ANNOTATION`` into workflows,OPEN,2024-11-05T13:17:49Z,2024-11-05T23:57:52Z,,"We should make our two main subworflows (``GENOME`` and ``GENOME_AND_ANNOTATION``) into workflows, as it makes more sense for the structure and modularization of the pipeline (we cannot use subworkflows inside subworflows).

For example, as for now, we would not be able to import the BUSCO subworkflow from #77 inside ``GENOME_AND_ANNOTATION`` subworkflow.",FernandoDuarteF,https://github.com/nf-core/genomeqc/issues/81
I_kwDOM2-kEM6dSDAC,Pipeline fails if genome or gff are not gzipped,CLOSED,2024-11-06T17:28:28Z,2024-11-06T22:48:18Z,2024-11-06T22:48:18Z,"There should be a statement to divert non gzipped input directly to gffread, not try to uncompress it. 


e.g.
```
ERROR ~ Error executing process > 'ECOFLOW_GENOMEQC:GENOMEQC:UNCOMPRESS_GFF (5)'

Caused by:
  Process `ECOFLOW_GENOMEQC:GENOMEQC:UNCOMPRESS_GFF (5)` terminated with an error exit status (1)


Command executed:

  unpigz \
      -p 2 \
      -fk \
       \
      Polistes_fuscatus.GCF_010416935.1_CU_Pfus_HIC_genomic.fna
  
  cat <<-END_VERSIONS > versions.yml
  ""ECOFLOW_GENOMEQC:GENOMEQC:UNCOMPRESS_GFF"":
      pigz: $(echo $(pigz --version 2>&1) | sed 's/^.*pigz\w*//' ))
  END_VERSIONS

Command exit status:
  1

Command output:
  (empty)

Command error:
  INFO:    Environment variable SINGULARITYENV_TMP is set, but APPTAINERENV_TMP is preferred
  INFO:    Environment variable SINGULARITYENV_TMPDIR is set, but APPTAINERENV_TMPDIR is preferred
  INFO:    Environment variable SINGULARITYENV_NXF_TASK_WORKDIR is set, but APPTAINERENV_NXF_TASK_WORKDIR is preferred
  INFO:    Environment variable SINGULARITYENV_NXF_DEBUG is set, but APPTAINERENV_NXF_DEBUG is preferred
  unpigz: skipping: Polistes_fuscatus.GCF_010416935.1_CU_Pfus_HIC_genomic.fna does not have compressed suffix
```
",chriswyatt1,https://github.com/nf-core/genomeqc/issues/83
I_kwDOM2-kEM6da4vS,BUSCO fails due to rate limiter,OPEN,2024-11-07T13:41:29Z,2024-11-07T13:41:29Z,,"We should use the subworkflow used in MAG ideally to resolve this: 
https://github.com/nf-core/mag/blob/master/subworkflows/local/busco_qc.nf

As, we should provide the option to provide a database, so that it doesn't download one for each sample we send through the pipeline. 

This issue was raised here: 
https://github.com/nf-core/mag/issues/333",chriswyatt1,https://github.com/nf-core/genomeqc/issues/85
I_kwDOM2-kEM6eDd6A,``BUSCO_IDEOGRAM`` fails when using ``samplesheet.csv``,CLOSED,2024-11-12T10:16:16Z,2024-11-19T10:46:33Z,2024-11-19T10:46:33Z,"The attribute field (9th column) is not consistent between gff files. For this reason BUSCO Ideogram fails when using ``samplesheet.csv`` as input, but works on the test dataset.

The ``busco_create_table_for_plot.R`` script uses ``inner_join()`` to merge both ``full_table.tsv`` from BUSCO and the gff annotation into a single table, based on the first field of the attibute column of the gff. However, this field is not consistent among datasets.

Will have to modify the script or look for alternatives.

_Originally posted by @FernandoDuarteF in https://github.com/nf-core/genomeqc/issues/82#issuecomment-2470128095_
            ",FernandoDuarteF,https://github.com/nf-core/genomeqc/issues/86
I_kwDOM2-kEM6edq5F,`AGAT_CONVERTSPGXF2GXF` on myriad needs more memory,OPEN,2024-11-14T11:46:04Z,2024-11-14T11:46:04Z,,"When running **genomeqc** on the myriad cluster, I noticed that the process `AGAT_CONVERTSPGXF2GXF` requires more memory for some reason. Changing the label to `process_medium` solves the issue.

On local it runs fine.",FernandoDuarteF,https://github.com/nf-core/genomeqc/issues/89
I_kwDOM2-kEM6eeSiZ,ideograms plot all contigs,OPEN,2024-11-14T13:00:54Z,2024-11-21T11:50:49Z,,"It would be great if the ideogram plot only plotted the main ortholoug chromosomes. Else you get images like:

![Image](https://github.com/user-attachments/assets/74baa9e7-01a9-49f3-a1ed-4e08815da954)
",chriswyatt1,https://github.com/nf-core/genomeqc/issues/90
I_kwDOM2-kEM6epU5C,Ideograms do not have a key,CLOSED,2024-11-15T10:57:53Z,2024-11-20T14:39:52Z,2024-11-20T14:39:51Z,It would be nice to have a key to explain the colours. ,chriswyatt1,https://github.com/nf-core/genomeqc/issues/91
I_kwDOM2-kEM6fC7T5,WIP: check `agat_sp_extract_sequences.pl` as an alternative to `GFFREAD`,CLOSED,2024-11-18T12:07:57Z,2024-11-20T14:39:20Z,2024-11-20T14:39:20Z,"I was checking the [BUSCO phylogenomic tree protocol](https://gitlab.com/ezlab/busco_protocol/-/blob/main/support_protocol3/rules/filter_isoforms.smk?ref_type=heads), and I noticed that they use the `agat_sp_extract_sequences.pl` script from **AGAT** to extract the proteins sequences from a filtered gff.

Might be worth trying.

This issue is related to #37.",FernandoDuarteF,https://github.com/nf-core/genomeqc/issues/92
I_kwDOM2-kEM6fpdca,New feature: Check for overlapping genes in GFF (bedtools intersect),OPEN,2024-11-21T07:55:47Z,2024-11-21T09:02:55Z,,"Another way we discussed to assess annotation quality is to look at overlapping genes, sense and antisense. 

You would expect that similar genomes would have the same rate of these classes, if not, there could have been a technical issue while building the gene annotation. So it is useful to know.",chriswyatt1,https://github.com/nf-core/genomeqc/issues/93
