id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUxODMyNzkwMzQ=,no ref calls after squaring,OPEN,2016-10-16T17:28:42Z,2016-10-17T15:46:24Z,,"I'm running:

```
bcbio-variation-recall merge -c $threads eiee.2.vcf.gz $ref 15-00229*.vcf.gz
bcbio-variation-recall square -r 2:1-243199373 -c $threads -m freebayes eiee.2.square.vcf.gz $ref eiee.2.vcf.gz file.list
```

I don't see any error messages. When I look at `eiee.2.square.vcf.gz` there are no reference calls, but the program ran without errors. Any ideas?

As an unrelated FYI, I noticed that if I run without -r or with -r 2, then it errors.
",brentp,https://github.com/bcbio/bcbio.variation.recall/issues/13
MDU6SXNzdWUxOTQ0ODg5NjI=,ensemble caller,OPEN,2016-12-09T01:14:32Z,2016-12-16T13:48:43Z,,"Hello Brad,
I have a question/request about the output from running ensemble variant caller, specifially the format field. At the moment the ensemble vcf file reports the format field from the first file of 'n' where it appears. For example, if I input vcf files from mutect2, strelka, vardict, and muse as my input callers and the variant in question appears in mutect2 and strelka, the format field is reported from mutect2. So, there are cases where the format fields could appear from mutect2 or strelka or vardict (but not muse, if I require the variant to be in at least 2 callers). This implies that there is no uniformity in the format field anymore. Is there any way to fix this so that a specific set of format fields are reported irrespective of the input vcf files? This is probably not the easiest thing to do, but I thought I'd ask you anyway.

thanks
Arun",ramaniak,https://github.com/bcbio/bcbio.variation.recall/issues/14
MDU6SXNzdWUyMjQyNTIxMjg=,Quality and Filter Flags in bcbio-variation-recall square,CLOSED,2017-04-25T19:49:40Z,2017-04-26T20:02:11Z,2017-04-26T20:02:11Z,"I am unsure what to trust when it comes to FILTER flags and the QUAL column in the final merged VCF which results from ` bcbio-variation-recall square`. 

I understand merging uses GATK's CombineVariants -- which takes the first QUAL score it sees. Am I then correct in assuming the QUAL scores in the final file are not ""correct"" for entire cohort? 

Additionally, how does this impact FILTER flags? Assuming I specified platypus as the caller, should I expect to see the  `PlatQualDepth`, or any other FILTER flags in the final VCF? In my particular case, a file with ~300 samples and ~24,000,000  variants had no sites with a `PlatQualDepth` filter flag, which seems  improbable -- unless they were hard filtered out. Is this the case?

",tkoomar,https://github.com/bcbio/bcbio.variation.recall/issues/15
MDU6SXNzdWUyMjc3MzMwNzk=,Merge problem,OPEN,2017-05-10T16:10:13Z,2017-05-12T07:39:20Z,,"I have centos 5.5 I need to try to merge my vcf and then I would like to use ensembl.
I call my variant using mutect1,mutect2,varscan and vardict.
`

> `/jdk1.8.0_121/bin/java -jar bcbio-variation-recall-0.1.7 merge    411_merge_prova.vcf.gz hg19_primary.fa  411.mutect1.pass.vcf.gz 411.varscan.pass.vcf.gz 411.vardict.pass.vcf.gz 411.mutect2.pass.vcf.gz 

`
`
I have this error:
```
`2017-05-10 18:01:18 compute-00-01.ilmn INFO [bcbio.run.itx] - view: invalid option -- f
2017-05-10 18:01:18 compute-00-01.ilmn INFO [bcbio.run.itx] - open: No such file or directory
2017-05-10 18:01:18 compute-00-01.ilmn INFO [bcbio.run.itx] - JOIN_variant/411/inprep/txtmp3431699226313172048/run.sh: line 3:  6847 Segmentation fault      bcftools view -f 'PASS,.' 411.mutect1.pass.vcf.gz
2017-05-10 18:01:18 compute-00-01.ilmn INFO [bcbio.run.itx] -       6848 Done                    | bgzip -c > JOIN_variant/411/inprep/txtmp3431699226313172048/411.mutect1.pass-qprep-passonly.vcf.gz
2017-05-10 18:01:18 compute-00-01.ilmn ERROR [bcbio.run.itx] - 
java.lang.Exception: Shell command failed: bcftools view -f 'PASS,.' 411.mutect1.pass.vcf.gz | bgzip -c > JOIN_variant/411/inprep/txtmp3431699226313172048/411.mutect1.pass-qprep-passonly.vcf.gz
                           6848 Done                    | bgzip -c > JOIN_variant/411/inprep/txtmp3431699226313172048/411.mutect1.pass-qprep-passonly.vcf.gz
                    JOIN_variant/411/inprep/txtmp3431699226313172048/run.sh: line 3:  6847 Segmentation fault      bcftools view -f 'PASS,.' 411.mutect1.pass.vcf.gz
                     open: No such file or directory
                     view: invalid option -- f
                         bcbio.run.itx/check-run       itx.clj:  168
bcbio.variation.ensemble.prep/bgzip-index-vcf/fn      prep.clj:   47
   bcbio.variation.ensemble.prep/bgzip-index-vcf      prep.clj:   47
                      clojure.lang.RestFn.invoke   RestFn.java:  559
  bcbio.variation.recall.merge/prep-by-region/fn     merge.clj:  135
                             clojure.core/map/fn      core.clj: 2622
                       clojure.lang.LazySeq.sval  LazySeq.java:   40
                        clojure.lang.LazySeq.seq  LazySeq.java:   49
                             clojure.lang.RT.seq       RT.java:  507
                                clojure.core/seq      core.clj:  137
                             clojure.core/map/fn      core.clj: 2616
                       clojure.lang.LazySeq.sval  LazySeq.java:   40
                        clojure.lang.LazySeq.seq  LazySeq.java:   49
                             clojure.lang.RT.seq       RT.java:  507
                                clojure.core/seq      core.clj:  137
                              clojure.core/apply      core.clj:  630
                             clojure.core/mapcat      core.clj: 2660
                      clojure.lang.RestFn.invoke   RestFn.java:  423
  bcbio.variation.recall.split/group-breakpoints     split.clj:   67
     bcbio.variation.recall.split/group-pregions     split.clj:   87
     bcbio.variation.recall.merge/prep-by-region     merge.clj:  138
       bcbio.variation.recall.merge/combine-vcfs     merge.clj:  152
              bcbio.variation.recall.merge/-main     merge.clj:  193
                     clojure.lang.RestFn.applyTo   RestFn.java:  137
                              clojure.core/apply      core.clj:  630
            bcbio.variation.recall.main/-main/fn      main.clj:   34
               bcbio.variation.recall.main/-main      main.clj:   33
                     clojure.lang.RestFn.applyTo   RestFn.java:  137
                bcbio.variation.recall.main.main              :     

2017-05-10 18:01:18 compute-00-01.ilmn ERROR [bcbio.variation.recall.main] - 
java.lang.Exception: Shell command failed: bcftools view -f 'PASS,.' 411.mutect1.pass.vcf.gz | bgzip -c > JOIN_variant/411/inprep/txtmp3431699226313172048/411.mutect1.pass-qprep-passonly.vcf.gz
                           6848 Done                    | bgzip -c > JOIN_variant/411/inprep/txtmp3431699226313172048/411.mutect1.pass-qprep-passonly.vcf.gz
                     JOIN_variant/411/inprep/txtmp3431699226313172048/run.sh: line 3:  6847 Segmentation fault      bcftools view -f 'PASS,.' 411.mutect1.pass.vcf.gz
                     open: No such file or directory
                     view: invalid option -- f
                         bcbio.run.itx/check-run       itx.clj:  168
bcbio.variation.ensemble.prep/bgzip-index-vcf/fn      prep.clj:   47
   bcbio.variation.ensemble.prep/bgzip-index-vcf      prep.clj:   47
                      clojure.lang.RestFn.invoke   RestFn.java:  559
  bcbio.variation.recall.merge/prep-by-region/fn     merge.clj:  135
                             clojure.core/map/fn      core.clj: 2622
                       clojure.lang.LazySeq.sval  LazySeq.java:   40
                        clojure.lang.LazySeq.seq  LazySeq.java:   49
                             clojure.lang.RT.seq       RT.java:  507
                                clojure.core/seq      core.clj:  137
                             clojure.core/map/fn      core.clj: 2616
                       clojure.lang.LazySeq.sval  LazySeq.java:   40
                        clojure.lang.LazySeq.seq  LazySeq.java:   49
                             clojure.lang.RT.seq       RT.java:  507
                                clojure.core/seq      core.clj:  137
                              clojure.core/apply      core.clj:  630
                             clojure.core/mapcat      core.clj: 2660
                      clojure.lang.RestFn.invoke   RestFn.java:  423
  bcbio.variation.recall.split/group-breakpoints     split.clj:   67
     bcbio.variation.recall.split/group-pregions     split.clj:   87
     bcbio.variation.recall.merge/prep-by-region     merge.clj:  138
       bcbio.variation.recall.merge/combine-vcfs     merge.clj:  152
              bcbio.variation.recall.merge/-main     merge.clj:  193
                     clojure.lang.RestFn.applyTo   RestFn.java:  137
                              clojure.core/apply      core.clj:  630
            bcbio.variation.recall.main/-main/fn      main.clj:   34
               bcbio.variation.recall.main/-main      main.clj:   33
                     clojure.lang.RestFn.applyTo   RestFn.java:  137
                bcbio.variation.recall.main.main `

```
```
If I change with the last version of  samtools 1.3.1 I have this error:
017-05-10 18:22:01 compute-00-01.ilmn ERROR [bcbio.variation.recall.main] - 
java.lang.Exception: Shell command failed: bcftools tabix -p vcf JOIN_variant/411/inprep/txtmp4490758790926506175/411.vardict.pass-qprep-passonly.vcf.gz
                     tbx_index_build failed: Is the file bgzip-compressed? Was wrong -p [type] option used?
                     [E::hts_idx_push] chromosome blocks not continuous
                         bcbio.run.itx/check-run       itx.clj:  168
                         bcbio.run.itx/check-run       itx.clj:  172
bcbio.variation.ensemble.prep/tabix-index-vcf/fn      prep.clj:   33
   bcbio.variation.ensemble.prep/tabix-index-vcf      prep.clj:   28
   bcbio.variation.ensemble.prep/bgzip-index-vcf      prep.clj:   51
                      clojure.lang.RestFn.invoke   RestFn.java:  559
  bcbio.variation.recall.merge/prep-by-region/fn     merge.clj:  135
                             clojure.core/map/fn      core.clj: 2622
                       clojure.lang.LazySeq.sval  LazySeq.java:   40
                        clojure.lang.LazySeq.seq  LazySeq.java:   49
                             clojure.lang.RT.seq       RT.java:  507
                                clojure.core/seq      core.clj:  137
                             clojure.core/map/fn      core.clj: 2616
                       clojure.lang.LazySeq.sval  LazySeq.java:   40
                        clojure.lang.LazySeq.seq  LazySeq.java:   49
                             clojure.lang.RT.seq       RT.java:  507
                                clojure.core/seq      core.clj:  137
                              clojure.core/apply      core.clj:  630
                             clojure.core/mapcat      core.clj: 2660
                      clojure.lang.RestFn.invoke   RestFn.java:  423
  bcbio.variation.recall.split/group-breakpoints     split.clj:   67
     bcbio.variation.recall.split/group-pregions     split.clj:   87
     bcbio.variation.recall.merge/prep-by-region     merge.clj:  138
       bcbio.variation.recall.merge/combine-vcfs     merge.clj:  152
              bcbio.variation.recall.merge/-main     merge.clj:  193
                     clojure.lang.RestFn.applyTo   RestFn.java:  137
                              clojure.core/apply      core.clj:  630
            bcbio.variation.recall.main/-main/fn      main.clj:   34
               bcbio.variation.recall.main/-main      main.clj:   33
                     clojure.lang.RestFn.applyTo   RestFn.java:  137
                bcbio.variation.recall.main.main              :     

```




Could you please help me? ",bioinfo-dirty-jobs,https://github.com/bcbio/bcbio.variation.recall/issues/16
MDU6SXNzdWUyMjgyMTIxNjI=,ensemble error ,OPEN,2017-05-12T07:41:08Z,2017-06-28T16:52:45Z,,"I run on RHEL 5.5  and I have this error:

I set again the path now I have the right  bcftools..
I have this error now

```
 ~/jdk1.8.0_121/bin/java -XX:+UseSerialGC -Xms1g -Xmx10g -jar /illumina/software/PROG2/bcbio-variation-recall-0.1.7  ensemble numpass= 1 --names mutect1,varscan2,vardict,mutect2   output.vcf /illumina/software/database/database_2016/hg19_primary.fa 411.mutect1.pass.vcf.gz,411.varscan.pass.vcf.gz,411.vardict.pass.vcf.gz,411.mutect2.pass.vcf.gz 

Exception in thread ""main"" java.lang.OutOfMemoryError: Java heap space
	at java.lang.StringCoding$StringEncoder.encode(StringCoding.java:300)
	at java.lang.StringCoding.encode(StringCoding.java:344)
	at java.lang.String.getBytes(String.java:918)
	at java.io.UnixFileSystem.getBooleanAttributes0(Native Method)
	at java.io.UnixFileSystem.getBooleanAttributes(UnixFileSystem.java:242)
	at java.io.File.exists(File.java:819)
	at me.raynes.fs$exists_QMARK_.invoke(fs.clj:103)
	at bcbio.run.clhelp$exists_or_gz_QMARK_.invoke(clhelp.clj:28)
	at bcbio.run.clhelp$get_vcf_bam_flex.invoke(clhelp.clj:34)
	at clojure.core$map$fn__4553.invoke(core.clj:2624)
	at clojure.lang.LazySeq.sval(LazySeq.java:40)
	at clojure.lang.LazySeq.seq(LazySeq.java:49)
	at clojure.lang.Cons.next(Cons.java:39)
	at clojure.lang.RT.next(RT.java:674)
	at clojure.core$next__4112.invoke(core.clj:64)
	at clojure.core$concat$cat__4217$fn__4218.invoke(core.clj:707)
	at clojure.lang.LazySeq.sval(LazySeq.java:40)
	at clojure.lang.LazySeq.seq(LazySeq.java:49)
	at clojure.lang.ChunkedCons.chunkedNext(ChunkedCons.java:59)
	at clojure.lang.ChunkedCons.next(ChunkedCons.java:43)
	at clojure.lang.PersistentVector.create(PersistentVector.java:74)
	at clojure.lang.LazilyPersistentVector.create(LazilyPersistentVector.java:30)
	at clojure.core$vec.invoke(core.clj:361)
	at bcbio.run.clhelp$get_vcf_bam_flex.invoke(clhelp.clj:39)
	at clojure.core$map$fn__4553.invoke(core.clj:2622)
	at clojure.lang.LazySeq.sval(LazySeq.java:40)
	at clojure.lang.LazySeq.seq(LazySeq.java:49)
	at clojure.lang.RT.seq(RT.java:507)
	at clojure.core$seq__4128.invoke(core.clj:137)
	at clojure.core$apply.invoke(core.clj:630)
	at clojure.core$mapcat.doInvoke(core.clj:2660)
	at clojure.lang.RestFn.invoke(RestFn.java:423)
```
",bioinfo-dirty-jobs,https://github.com/bcbio/bcbio.variation.recall/issues/17
MDU6SXNzdWUyNTcwMDg2MTU=,ensemble error latest,CLOSED,2017-09-12T11:24:35Z,2017-09-13T09:08:58Z,2017-09-12T13:55:27Z,"Hi, I am getting this error while running ensemble. Any insight?

bcbio.variation.recall/bin/bcbio-variation-recall ensemble --names -n 1 output.vcf.gz hg19.fa sorted_novosort.vcf.gz sorted_picard.vcf.gz sorted_samblaster.vcf.gz

ERROR [bcbio.variation.recall.main] - java.lang.IndexOutOfBoundsException: 
             clojure.lang.PersistentVector.arrayFor  PersistentVector.java:  153
                  clojure.lang.PersistentVector.nth  PersistentVector.java:  157
                                clojure.lang.RT.nth                RT.java:  839
                                   clojure.core/nth               core.clj:  862
                            clojure.core/partial/fn               core.clj: 2493
                                clojure.core/map/fn               core.clj: 2624
                          clojure.lang.LazySeq.sval           LazySeq.java:   40
                           clojure.lang.LazySeq.seq           LazySeq.java:   49
                             clojure.lang.Cons.next              Cons.java:   39
                          clojure.lang.LazySeq.next           LazySeq.java:   81
                               clojure.lang.RT.next                RT.java:  674
                                  clojure.core/next               core.clj:   64
                                clojure.string/join             string.clj:  186
  bcbio.variation.ensemble.intersect/ann-vc-w-names          intersect.clj:   42
   bcbio.variation.ensemble.intersect/get-rep-vc/fn          intersect.clj:   57
                               clojure.core/comp/fn               core.clj: 2438
                                clojure.core/map/fn               core.clj: 2624
                          clojure.lang.LazySeq.sval           LazySeq.java:   40
                           clojure.lang.LazySeq.seq           LazySeq.java:   49
                                clojure.lang.RT.seq                RT.java:  507
                                   clojure.core/seq               core.clj:  137
                                clojure.core/map/fn               core.clj: 2616
                          clojure.lang.LazySeq.sval           LazySeq.java:   40
                           clojure.lang.LazySeq.seq           LazySeq.java:   49
                                clojure.lang.RT.seq                RT.java:  507
                                   clojure.core/seq               core.clj:  137
bcbio.variation.variantcontext/write-vcf-w-template     variantcontext.clj:  189
                         clojure.lang.RestFn.invoke            RestFn.java:  573
bcbio.variation.ensemble.intersect/ensemble-vcfs/fn          intersect.clj:   88
   bcbio.variation.ensemble.intersect/ensemble-vcfs          intersect.clj:   86
           bcbio.variation.ensemble.intersect/-main          intersect.clj:  140
                        clojure.lang.RestFn.applyTo            RestFn.java:  137
                                 clojure.core/apply               core.clj:  630
               bcbio.variation.recall.main/-main/fn               main.clj:   34
                  bcbio.variation.recall.main/-main               main.clj:   33
                        clojure.lang.RestFn.applyTo            RestFn.java:  137
                   bcbio.variation.recall.main.main                       :     ",ubaid1101,https://github.com/bcbio/bcbio.variation.recall/issues/18
MDU6SXNzdWUyOTMyNzYyODM=,Ensembl  error on DP4,CLOSED,2018-01-31T19:08:39Z,2018-02-03T20:36:34Z,2018-01-31T20:12:40Z,"I try to merge 3 variant calling but unfortunately I have this error:

```
/opt/bcbio.variation.recall/bcbio-variation-recall ensemble -c 1 -n 1 --names somaticsniper,varscan  436.merge.bcbio.vcf.gz ~/database/hg19_primary.fa somaticsniper/436.somaticsniper.vcf varscan/436.varscan.snp.vcf 
2018-Jan-31 20:04:09 +0100 Tardis ERROR [bcbio.variation.recall.main] - 
java.lang.IllegalStateException: Incompatible header types, collision between these two types: FORMAT=<ID=DP4,Number=1,Type=String,Description=""Strand read counts: ref/fwd, ref/rev, var/fwd, var/rev""> FORMAT=<ID=DP4,Number=4,Type=Integer,Description=""# high-quality ref-forward bases, ref-reverse, alt-forward and alt-reverse bases"">
      htsjdk.variant.vcf.VCFUtils.smartMergeHeaders       VCFUtils.java:  94
    bcbio.variation.variantcontext/merge-headers/fn  variantcontext.clj: 161
bcbio.variation.variantcontext/write-vcf-w-template  variantcontext.clj: 187
                         clojure.lang.RestFn.invoke         RestFn.java: 573
bcbio.variation.ensemble.intersect/ensemble-vcfs/fn       intersect.clj:  88
   bcbio.variation.ensemble.intersect/ensemble-vcfs       intersect.clj:  86
           bcbio.variation.ensemble.intersect/-main       intersect.clj: 140
                        clojure.lang.RestFn.applyTo         RestFn.java: 137
                                 clojure.core/apply            core.clj: 630
               bcbio.variation.recall.main/-main/fn            main.clj:  34
                  bcbio.variation.recall.main/-main            main.clj:  33
                        clojure.lang.RestFn.applyTo         RestFn.java: 137
                   bcbio.variation.recall.main.main                    :    

```",bioinfo-dirty-jobs,https://github.com/bcbio/bcbio.variation.recall/issues/19
MDU6SXNzdWUyOTM1NTYxMjY=,ensembl javaindexoutofbounds Exception,CLOSED,2018-02-01T14:45:16Z,2018-02-03T20:37:32Z,2018-02-03T20:37:32Z,"I have run this command
```
/opt/bcbio.variation.recall/bcbio-variation-recall ensemble  -c 1 -n 1 out.fg.gz  /home/maurizio/database/hg19_primary.fa  mutect2/436.mutect2.vcf.gz 436.varscan.all.Somatic.vcf.gz
2018-02-01 15:42:42 Tardis ERROR [bcbio.variation.recall.main] - 
java.lang.IndexOutOfBoundsException: 
                            clojure.lang.RT.nthFrom             RT.java:  871
                                clojure.lang.RT.nth             RT.java:  840
   bcbio.variation.ensemble.intersect/get-rep-vc/fn       intersect.clj:   49
                               clojure.core/comp/fn            core.clj: 2438
                                clojure.core/map/fn            core.clj: 2624
                          clojure.lang.LazySeq.sval        LazySeq.java:   40
                           clojure.lang.LazySeq.seq        LazySeq.java:   49
                                clojure.lang.RT.seq             RT.java:  507
                                   clojure.core/seq            core.clj:  137
                                clojure.core/map/fn            core.clj: 2616
                          clojure.lang.LazySeq.sval        LazySeq.java:   40
                           clojure.lang.LazySeq.seq        LazySeq.java:   49
                             clojure.lang.Cons.next           Cons.java:   39
                               clojure.lang.RT.next             RT.java:  674
                                  clojure.core/next            core.clj:   64
bcbio.variation.variantcontext/write-vcf-w-template  variantcontext.clj:  189
                         clojure.lang.RestFn.invoke         RestFn.java:  573
bcbio.variation.ensemble.intersect/ensemble-vcfs/fn       intersect.clj:   88
   bcbio.variation.ensemble.intersect/ensemble-vcfs       intersect.clj:   86
           bcbio.variation.ensemble.intersect/-main       intersect.clj:  140
                        clojure.lang.RestFn.applyTo         RestFn.java:  137
                                 clojure.core/apply            core.clj:  630
               bcbio.variation.recall.main/-main/fn            main.clj:   34
                  bcbio.variation.recall.main/-main            main.clj:   33
                        clojure.lang.RestFn.applyTo         RestFn.java:  137
                   bcbio.variation.recall.main.main                    :     
What is the meaning of this error?

```",bioinfo-dirty-jobs,https://github.com/bcbio/bcbio.variation.recall/issues/20
MDU6SXNzdWUyOTM2NjU2MjI=,Ensembl varscan and somaticsniper,OPEN,2018-02-01T20:05:06Z,2018-02-07T22:41:18Z,,"If I delete the DP4  and I use only varscan and somaticniper I have this error:

```
 /opt/bcbio.variation.recall/bcbio-variation-recall ensemble  -c 4 -n 1 out.fg.gz  /home/maurizio/database/hg19_primary.fa  VT/436.varscan.all.Somatic.vt.clean.vcf.gz  tmp.sort.vcf.gz  
2018-Feb-01 21:01:25 +0100 Tardis ERROR [bcbio.variation.recall.main] - 
java.lang.Exception: Problem retrieving reference variant for {:chr ""chr1"", :start 13416, :refa ""C"", :alta [""CGAGA""], :end 13421, :vc-indices (0)}: []
   bcbio.variation.ensemble.intersect/get-rep-vc/fn 
Somatic.vt.clean.vcf.gz  tmp.sort.vcf.gz  
2018-Feb-01 21:01:25 +0100 Tardis ERROR [bcbio.variation.recall.main] - 
java.lang.Exception: Problem retrieving reference variant for {:chr ""chr1"", :start 13416, :refa ""C"", :alta [""CGAGA""], :end 13421, :vc-indices (0)}: []
   bcbio.variation.ensemble.intersect/get-rep-vc/fn       intersect.clj:   58
                               clojure.core/comp/fn            core.clj: 2438
                                clojure.core/map/fn            core.clj: 2624
                          clojure.lang.LazySeq.sval        LazySeq.java:   40
                           clojure.lang.LazySeq.seq        LazySeq.java:   49
                                clojure.lang.RT.seq             RT.java:  507
                                   clojure.core/seq            core.clj:  137
                                clojure.core/map/fn            core.clj: 2616
                          clojure.lang.LazySeq.sval        LazySeq.java:   40
                           clojure.lang.LazySeq.seq        LazySeq.java:   49
                                clojure.lang.RT.seq             RT.java:  507
                                   clojure.core/seq            core.clj:  137
bcbio.variation.variantcontext/write-vcf-w-template  variantcontext.clj:  189
                         clojure.lang.RestFn.invoke         RestFn.java:  573
bcbio.variation.ensemble.intersect/ensemble-vcfs/fn       intersect.clj:   88
   bcbio.variation.ensemble.intersect/ensemble-vcfs       intersect.clj:   86
           bcbio.variation.ensemble.intersect/-main       intersect.clj:  140
                        clojure.lang.RestFn.applyTo         RestFn.java:  137
                                 clojure.core/apply            core.clj:  630
               bcbio.variation.recall.main/-main/fn            main.clj:   34
                  bcbio.variation.recall.main/-main            main.clj:   33
                        clojure.lang.RestFn.applyTo         RestFn.java:  137
                   bcbio.variation.recall.main.main                    :     


```",bioinfo-dirty-jobs,https://github.com/bcbio/bcbio.variation.recall/issues/21
MDU6SXNzdWU0MDg1NTAwNjQ=,bcbio-variation-recall and java version,CLOSED,2019-02-10T16:07:57Z,2019-02-12T17:20:25Z,2019-02-12T10:20:51Z,"Hi brad, I see an error on bcbio ensemble variant call because of my openjdk version. 
should I downgrade to openjdk 1.8.0_121 ( where I see no error, or there is reason why  bcbio update openjdk?

Thanks a lot!
Alessandro.
 
bcbio-variation-recall version
Exception in thread ""main"" java.lang.UnsupportedClassVersionError: bcbio/variation/recall/main : Unsupported major.minor version 52.0
	at java.lang.ClassLoader.defineClass1(Native Method)
	at java.lang.ClassLoader.defineClass(ClassLoader.java:803)
	at java.security.SecureClassLoader.defineClass(SecureClassLoader.java:142)
	at java.net.URLClassLoader.defineClass(URLClassLoader.java:442)
	at java.net.URLClassLoader.access$100(URLClassLoader.java:64)
	at java.net.URLClassLoader$1.run(URLClassLoader.java:354)
	at java.net.URLClassLoader$1.run(URLClassLoader.java:348)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.net.URLClassLoader.findClass(URLClassLoader.java:347)
	at java.lang.ClassLoader.loadClass(ClassLoader.java:425)
	at sun.misc.Launcher$AppClassLoader.loadClass(Launcher.java:312)
	at java.lang.ClassLoader.loadClass(ClassLoader.java:358)
	at sun.launcher.LauncherHelper.checkAndLoadMain(LauncherHelper.java:482)
bash-4.2$ java -version
openjdk version ""1.8.0_152-release""
OpenJDK Runtime Environment (build 1.8.0_152-release-1056-b12)
OpenJDK 64-Bit Server VM (build 25.152-b12, mixed mode)",apastore,https://github.com/bcbio/bcbio.variation.recall/issues/22
MDU6SXNzdWU1NTg1MjkwNDY=,Reg: Joint calling with Freebayes,CLOSED,2020-02-01T11:43:22Z,2020-02-04T05:45:05Z,2020-02-04T05:45:05Z,"Hi!

I do have a couple of really stupid questions and I hope that I can ask here.

I have variant calls with FreeBayes for about 100 samples, with 300 more on the way. I went with FreeBayes approach because GATK GVCF generation was running pretty slow.

Anyway, I have merged the FreeBayes calls with ""bcbio.variation.recall merge"" and now I'm planning to square off the calls in the 100 samples.

1. Do I need to pass the individual vcfs+bams for the 100 samples as well along with the joint called vcf? Or should just use the joint called vcf with the bams?

2. Also, would it be just possible just to symlink the joint called vcf instead of refiltering the ""PASS,."" variants at the very first step? On my end, the file is nearly 20Gb in size and recoding the file (especially) if I have passed variants is a waste of space.

",harish0201,https://github.com/bcbio/bcbio.variation.recall/issues/23
MDU6SXNzdWU2OTM1NTY4MjE=,"Ensemble ""Problem retrieving reference variant""",OPEN,2020-09-04T19:57:52Z,2020-09-09T00:16:42Z,,"bcbio.variation.recall ensemble
version: 0.1.7
`names=bcfsnp,vscan2snp,vscan2indl,mutec2`
command: `bcbio-variation-recall ensemble --cores 40 --numpass 1 --names $names $out $ref $snp $vsnp $vindl $mutec`

my error:
`2020-09-04 13:18:52 blg9325.int.ets1.calculquebec.ca ERROR [bcbio.variation.recall.main] - 
java.lang.Exception: Problem retrieving reference variant for {:chr ""chr1"", :start 100, :refa ""T"", :alta [
"".""], :end 101, :vc-indices (0)}: []`

Could you please help me with this error?

If the problem is the version, I can not install the newest version as I am working on an HPC and anaconda and Docker are not available on it. 




",golrokh51,https://github.com/bcbio/bcbio.variation.recall/issues/24
