id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUzMDM0ODU4OTg=,Issue old illumina encoding in s01_PrepareFastQ protocol,CLOSED,2018-03-08T13:50:55Z,2018-04-09T07:50:38Z,2018-04-09T07:50:38Z,"When Illumina encoding ==1.9 there is an issue with zipping the fastq file:
This is caused by the mkfifo command, this can be solved by not using this command but to do the encoding and zipping seperatly

example:
else
                #make fastQ out of the fq.gz file
                #mkfifo ""${barcodeFqGz}.encoded.fq""
                echo ""converting Illumina encoding""
                seqtk seq ""${barcodeFqGz}"" -Q 64 -V > ""${barcodeFqGz}"".encoded.fq

                echo -e ""done..\nNow gzipping ${barcodeFqGz}.encoded.fq > ${barcodeFinalFqGz}""
                pigz -c ""${barcodeFqGz}.encoded.fq"" > ""${barcodeFinalFqGz}""
",BenjaminsM,https://github.com/molgenis/NGS_DNA/issues/187
MDU6SXNzdWUzMTI0Mjg0Mzc=,Multiqc_data directory to prm storage.,OPEN,2018-04-09T07:50:22Z,2018-04-09T07:50:22Z,,MultiQC output directory 'multiqc_data' has to be copied to prm storage for ChronQC.,Gerbenvandervries,https://github.com/molgenis/NGS_DNA/issues/194
MDU6SXNzdWUzMTI0NDY0MjA=,add check if all chromosomes are in the output,CLOSED,2018-04-09T08:53:43Z,2019-05-01T12:12:09Z,2019-05-01T12:12:09Z,maybe a simple awk command that checks if all the chromosomes are in,RoanKanninga,https://github.com/molgenis/NGS_DNA/issues/195
MDU6SXNzdWUzMTMxNzk2NDA=,make a folder that will be parsed by MultiQC instead of all the files from the intermediate folder and copy to resultsfolder,CLOSED,2018-04-11T05:35:45Z,2018-08-30T06:33:10Z,2018-08-30T06:33:10Z,,RoanKanninga,https://github.com/molgenis/NGS_DNA/issues/196
MDU6SXNzdWUzMTUwMjQ1OTU=,change library prep from fileprefix_Lane to externalSampleID,CLOSED,2018-04-17T11:49:30Z,2018-08-30T06:32:56Z,2018-08-30T06:32:56Z,,BenjaminsM,https://github.com/molgenis/NGS_DNA/issues/197
MDU6SXNzdWUzMTk0MzE3ODI=,fixing issue with symlinks in coveragecalculations,OPEN,2018-05-02T07:00:32Z,2018-05-02T07:00:32Z,,"trying to resolve the problem when there are multiple variants of the panels (QXT and XT), when in UMCG/Diagnostics folder the QXT and XT are symlinked this will cause an error in the CoverageCalculations step, because the intervallist is not found",RoanKanninga,https://github.com/molgenis/NGS_DNA/issues/200
MDU6SXNzdWUzMjAyMDI2ODQ=,missing curlybracket in PrepareVcf.sh,CLOSED,2018-05-04T09:10:46Z,2018-08-30T06:32:32Z,2018-08-30T06:32:32Z,missing curlybracket in PrepareVcf.sh in line 17,Gerbenvandervries,https://github.com/molgenis/NGS_DNA/issues/201
MDU6SXNzdWUzNjY3NzM4MTU=,"removing _batch=""small"" in generate_template ",OPEN,2018-10-04T12:49:44Z,2018-10-04T12:49:44Z,,"This is just a placeholder (it is not doing anything), it is automatically determined in the CreateInhouseProjects step",RoanKanninga,https://github.com/molgenis/NGS_DNA/issues/207
MDU6SXNzdWUzNzM5MDU4Njc=,CopyPrmToTmp should do same procedure checksum as CopyRawToPrm (NGS_Automated),OPEN,2018-10-25T11:43:06Z,2018-10-25T11:43:06Z,,,RoanKanninga,https://github.com/molgenis/NGS_DNA/issues/214
MDU6SXNzdWUzNzk1NTk2MzY=,make dependency on every side step of the pipeline when counting finished files,OPEN,2018-11-11T20:26:29Z,2018-11-11T20:26:29Z,,,RoanKanninga,https://github.com/molgenis/NGS_DNA/issues/217
MDU6SXNzdWUzOTQ2MjMzNjQ=,Some protocols are missing module list after a module load.,OPEN,2018-12-28T12:11:28Z,2018-12-28T12:11:37Z,,"For example s20_SplitIndelsAndSNPs misses a ```module list``` after ```module load ""GATK/3.7-Java-1.8.0_74""```. This makes it hard to debug issues as you don't know exactly which (versions of ) dependencies got loaded in the environment.",pneerincx,https://github.com/molgenis/NGS_DNA/issues/233
MDU6SXNzdWU0MDM3MDExMzE=,zipping of gVCF files is not necessary,CLOSED,2019-01-28T08:38:13Z,2019-04-02T13:41:14Z,2019-04-02T13:41:14Z,"code below should be more specific instead of complete variants directory (skipping gVCF)
zip -gr ""${projectResultsDir}/${project}.zip"" variants",RoanKanninga,https://github.com/molgenis/NGS_DNA/issues/238
MDU6SXNzdWU0MjgyNTU0NTE=,"GAVIN, the ""BOTH"" option should do the separator automatically",OPEN,2019-04-02T14:17:51Z,2019-04-02T14:17:51Z,,it is now done manually with an ordinairy perl replace command,RoanKanninga,https://github.com/molgenis/NGS_DNA/issues/247
MDU6SXNzdWU0NDkxNDY3NTY=,add rejectedbarcodes,OPEN,2019-05-28T08:58:26Z,2019-05-28T08:58:26Z,,,RoanKanninga,https://github.com/molgenis/NGS_DNA/issues/252
MDU6SXNzdWU0NjE4OTc3Mzk=,"protocol:s16b_GenotypeVariants,  batching for more that 200 sample fails",OPEN,2019-06-28T07:28:01Z,2020-08-12T14:57:40Z,,"1) number of samples is counted incorrect. It count the number of rows in the samplesheet instead of uniq sampleIds.
2) And when going in samplesize > 200 loop, it give an exit 1 error. 
3) line 'numberofbatches=$((""${SAMPLESIZE}"" / 200))' gives always a syntax error.",Gerbenvandervries,https://github.com/molgenis/NGS_DNA/issues/254
MDU6SXNzdWU0NzIyOTkxNjk=,Rejected barcodes for all projects instead of one,CLOSED,2019-07-24T13:57:09Z,2019-07-31T08:00:07Z,2019-07-31T08:00:07Z,"* If a samplesheet contains multiple projects and one of these projects contains a rejected barcode(s), all projects in this samplesheet get this rejectedBarcodes.txt file.",marieke-bijlsma,https://github.com/molgenis/NGS_DNA/issues/255
MDU6SXNzdWU0Nzc3ODU3NjM=,ANN info contains info for other ALT values,OPEN,2019-08-07T08:37:09Z,2019-08-07T08:37:09Z,,"ANN info contains info for other ALT values which makes interpretation of ANN values difficult and tricky.

Probable cause:
- SnpEff is run before splitting VCF per sample/alt
- ANN is copied for each splitted VCF

Solution:
Either copy only the relevant ANN part to the splitted files or run SnpEff on the splitted files.",dennishendriksen,https://github.com/molgenis/NGS_DNA/issues/258
MDU6SXNzdWU1MTcwNTAyMjM=,"CGD, only one inheritance per position possible",OPEN,2019-11-04T10:02:34Z,2019-11-04T10:02:34Z,,"a region can contain multiple genes, but there is only one value possible for the CGD fields",RoanKanninga,https://github.com/molgenis/NGS_DNA/issues/266
MDU6SXNzdWU1NDgwODQ2MjU=,Style errors in string definitions,OPEN,2020-01-10T13:38:35Z,2020-01-10T14:37:43Z,,"Style errors in `#string parameter` definitions (probably all tabs):

```
umcg-mterpstra:NGS_DNA grep '^#string\|^#list' protocols/MarkDuplicates.sh| grep -vP '\#string |\#list '
#string	project
```",mmterpstra,https://github.com/molgenis/NGS_DNA/issues/268
MDU6SXNzdWU5MjEyMTYyMzM=,Adding more/better decomposition,OPEN,2021-06-15T09:51:04Z,2021-06-15T11:28:12Z,,"This code splits multiallelics:

https://github.com/molgenis/NGS_DNA/blob/5decff4a8334c3d81c41fbdeeb9f402dff861291/protocols/AnnotateVcf.sh#L47

aka
```
1 100 A C,T 
```
to
```
1 100 A C
1 100 A T
```
It doesn't split:

https://genome.sph.umich.edu/wiki/Vt#Decompose_biallelic_block_substitutions

aka
```
1 100 AT CG 
```
to
```
1 100 A C
1 101 T G
```

This causes a lot of problems for variant annotation/interpretation and to a degree affects comparing different variantcallers to eachother. There is no clear solution for this I just want to leave this here as a open end to improve the pipeline close it of you want.

also reading up to the current standard bcftools norm 1.12 has the --atomize flag maybe update bcftools version?",mmterpstra,https://github.com/molgenis/NGS_DNA/issues/280
MDU6SXNzdWU5NzQ0NTI5Nzk=,drop email when coverage data is too low ,OPEN,2021-08-19T09:17:56Z,2021-08-19T09:17:56Z,,,RoanKanninga,https://github.com/molgenis/NGS_DNA/issues/281
