id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOHi1bPs5oHHxT,FRCE: singularity/snakemake version issues,CLOSED,2023-06-07T21:14:54Z,2023-08-18T18:49:24Z,2023-08-18T18:49:24Z,"# Problem
FRCE is loading singularity and snakemake default values without setting a version. This is causing failures in snakemake calls which have been updated on Biowulf and Biowulf8

# Solution
Install the equivalent versions of singularity and snakemake on FRCE to ensure compatibility with the pipeline on any platform. Long term solution is to containerize pipeline, but for now, this is temp solution.

## Steps:
- Update snakemake to version snakemake/7.19.1
- Update singularity to version  singularity/3.10.5
- update frce_run_exome_pipeline.sh with corrected versions
- run init and dryrun on frce using commands:
```
# init
sh frce_run_exome_pipeline.sh init /path/to/output/dir
# dryrun
sh frce_run_exome_pipeline.sh dryrun /path/to/output/dir
```",slsevilla,https://github.com/CCBR/XAVIER/issues/18
I_kwDOHi1bPs5rXR-4,Rebranding,CLOSED,2023-07-12T15:42:30Z,2023-07-26T00:45:34Z,2023-07-26T00:45:34Z,"- Replace all instances of `Exome-seek` with `XAVIER` in the documentation
- Replace all instances of `exome-seek` with `xavier` in the documentation
- Replace all instances of `./exome-seek` with `xavier` in the ""help"" text, ""usage"" text, run ""logs"", etc.
- Replace all instances of `module load singularity snakemake` with `module load ccbrpipeliner` in the documentation",kopardev,https://github.com/CCBR/XAVIER/issues/21
I_kwDOHi1bPs5rXTLc,`bin` folder creation,CLOSED,2023-07-12T15:44:43Z,2023-07-26T00:45:49Z,2023-07-26T00:45:49Z,"- Using [RENEE](https://github.com/CCBR/RENEE/tree/dev/bin)'s template, create a bin folder for XAVIER
- `redirect` script loads required modules and conda environments
- `redirect` works on both BIOWULF and FRCE",kopardev,https://github.com/CCBR/XAVIER/issues/22
I_kwDOHi1bPs5rXT8Z,create FRCE-specific jsons,CLOSED,2023-07-12T15:46:39Z,2023-08-29T16:21:42Z,2023-08-29T16:21:41Z,"<img width=""974"" alt=""image"" src=""https://github.com/CCBR/XAVIER/assets/1882209/3974dcf4-14bf-4140-8d49-4f7bf3ba8a52"">

",kopardev,https://github.com/CCBR/XAVIER/issues/23
I_kwDOHi1bPs5t0aSG,XAVIER v3.0 and gui testing,CLOSED,2023-08-09T04:48:28Z,2023-12-19T15:37:56Z,2023-12-19T15:37:56Z,"### XAVIER gui beta version released
See details [here](https://github.com/CCBR/guis/tree/xavier).

1. Updating XAVIER on github, biowulf, and frce
- [x] Test `hotfix` branch with both hg38 and mm10 data
- [x] Test `--create-nidap-folder` on biowulf and frce 
- [x] Update  `README.md` to remove Installation and add `module load ccbrpipeliner`
- [ ]  Merge `hotfix` to `main` branch (`xavier v3.0`)
- [ ] Update XAVIER repo in `/data/CCBR_Pipeliner/Pipelines/XAVIER` to `v3.0` in biowulf
- [ ] Update XAVIER repo in `/mnt/projects/CCBR-Pipelines/pipelines/XAVIER` to `v3.0` in frce

2. Testing XAVIER gui on biowulf and frce (see more details [here](https://github.com/CCBR/guis/issues/9#issue-1842503892))
- [x] Clone `xavier` branch of [ccbr gui](https://github.com/CCBR/guis/tree/xavier) and run `./bin/xavier_gui`
- [x] Perform full runs on biowulf using both hg38 and mm10 data
- [x] Perform full runs on frce using hg38 data
> Note: frce specific jsons are missing for mm10. (see issue #4)
- [ ] Merge `xavier` branch into `main` branch of gui repo
- [ ] Update and release latest `ccbrpipeliner 4` with `xavier v3.0` and `xavier_gui`",samarth8392,https://github.com/CCBR/XAVIER/issues/26
I_kwDOHi1bPs5uHLOJ,Subset small test dataset,CLOSED,2023-08-11T20:18:11Z,2024-08-16T13:00:07Z,2024-08-16T13:00:07Z,"Subset to keep all reads that aligned to just one chromosome. Better than random sampling so read depth will still be high.

In progress on branch `tests_iss-27`",kelly-sovacool,https://github.com/CCBR/XAVIER/issues/27
I_kwDOHi1bPs5uYw-q,Gracefully handle when no reads map to a chromosome,OPEN,2023-08-15T19:16:53Z,2023-08-21T18:26:03Z,,"While running a test dataset with a subset of reads from only chromosome 22 (see #27), rule `varscan_single` failed for all other chromosomes because no reads mapped to them so there were no variants to call. (The varscan command within that rule didn't error, but bcftools errored right after due to the empty file.)

We could prevent this further upstream after rule `split_bam_by_chrom`. If this rule produces a bam file with no reads for a given chromosome, remove it from the `chroms` list so downstream rules don't use it. Will probably need a checkpoint to accomplish this because the DAG will have to be reevaluated with the new chroms list after all `split_bam_by_chrom` instances complete.

Temporary fix I'm using now is to manually edit the config file to include only `chr22` and then manually run `kickoff.sh` so it doesn't override my custom config (see #29).

",kelly-sovacool,https://github.com/CCBR/XAVIER/issues/28
I_kwDOHi1bPs5uYz_W,Allow users to override config template,CLOSED,2023-08-15T19:24:06Z,2023-09-06T00:29:01Z,2023-09-06T00:29:01Z,"The xavier wrapper script copies a template config file into the working directory whenever it is run, which prevents users from editing the config file to customize it. We could copy the files only during `init` and not during `dryrun` or `run` modes so users can edit and dryrun custom configurations. But it would probably be most ideal if config parameters could be forwarded to Snakemake via the command line.",kelly-sovacool,https://github.com/CCBR/XAVIER/issues/29
I_kwDOHi1bPs5ud__3,Support custom genomes,OPEN,2023-08-16T14:24:27Z,2023-08-16T14:24:27Z,,"Would need to provide instructions for creating a genome config file and downloading/building the files it points to.

Example use case: using hg38 with only 1 chromosome for testing purposes. #27 ",kelly-sovacool,https://github.com/CCBR/XAVIER/issues/30
I_kwDOHi1bPs5uggIk,Error running XAVIER on frce,CLOSED,2023-08-16T23:10:42Z,2023-08-17T18:59:40Z,2023-08-17T18:35:51Z,"### `xavier v2.0` stable release on biowulf does not work on FRCE. 

1. Created a new branch `frce_test` from  XAVIER `main` to test on frce.
2. Cloned the repo and created a file `config/cluster.frce.json` which does not have `gres` argument.
3. Since `--tmp_dir` is `/lscratch/\$SLURM_JOBID/` by default on biowulf, we need to provide `/scratch/cluster_scratch/\$USER/` on frce.
4. Ran the pipeline as follows:

```
/scratch/cluster_scratch/mathurs2/XAVIER/xavier run \
--input data/*.R?.fastq.gz \
--output runs/hg38.cli.tp.r1 \
--genome hg38 \
--pairs pairs.txt \
--tmp-dir /scratch/cluster_scratch/$USER/ \
--targets Twist_Exome_Core_Covered_Targets_hg38.bed \
--mode slurm \
--runmode init 
```
No error during initialization but when I do `--runmode dryrun`, I get the following error:
```
xavier (v2.0)
--Dry-Run
Command '['snakemake', '-npr', '-s', 'workflow/Snakefile', '--use-singularity', '--cores', '1', '--configfile=config.json']' returned non-zero exit status 1. b'ImportError in file /scratch/cluster_scratch/mathurs2/techDev/runs/hg38.cli.tp.r1/workflow/Snakefile, line 6:\nUnable to import required dependencies:\nnumpy: \n\nIMPORTANT: PLEASE READ THIS FOR ADVICE ON HOW TO SOLVE THIS ISSUE!\n\nImporting the numpy C-extensions failed. This error can happen for\nmany reasons, often due to issues with your setup or how NumPy was\ninstalled.\n\nWe have compiled some common reasons and troubleshooting tips at:\n\n    https://numpy.org/devdocs/user/troubleshooting-importerror.html\n\nPlease note and check the following:\n\n  * The Python version is: Python3.10 from ""/mnt/nasapps/production/snakemake/mambaforge/bin/python3.10""\n  * The NumPy version is: ""1.24.1""\n\nand make sure that they are the versions you expect.\nPlease carefully study the documentation linked above for further help.\n\nOriginal error was: No module named \'numpy.core._multiarray_umath\'\n\n  File ""/scratch/cluster_scratch/mathurs2/techDev/runs/hg38.cli.tp.r1/workflow/Snakefile"", line 6, in <module>\n  File ""/mnt/nasapps/production/python/3.11/lib/python3.11/site-packages/pandas/__init__.py"", line 16, in <module>\n'
Traceback (most recent call last):
  File ""/scratch/cluster_scratch/mathurs2/XAVIER/xavier"", line 731, in <module>
    main()
  File ""/scratch/cluster_scratch/mathurs2/XAVIER/xavier"", line 727, in main
    args.func(args)
  File ""/scratch/cluster_scratch/mathurs2/XAVIER/xavier"", line 115, in run
    dryrun_output = dryrun(outdir = sub_args.output) # python3 returns byte-string representation
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/scratch/cluster_scratch/mathurs2/XAVIER/src/run.py"", line 614, in dryrun
    raise(e)
  File ""/scratch/cluster_scratch/mathurs2/XAVIER/src/run.py"", line 594, in dryrun
    dryrun_output = subprocess.check_output([
                    ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/mnt/nasapps/production/python/3.11/lib/python3.11/subprocess.py"", line 466, in check_output
    return run(*popenargs, stdout=PIPE, timeout=timeout, check=True,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/mnt/nasapps/production/python/3.11/lib/python3.11/subprocess.py"", line 571, in run
    raise CalledProcessError(retcode, process.args,
subprocess.CalledProcessError: Command '['snakemake', '-npr', '-s', 'workflow/Snakefile', '--use-singularity', '--cores', '1', '--configfile=config.json']' returned non-zero exit status 1.

```",samarth8392,https://github.com/CCBR/XAVIER/issues/31
I_kwDOHi1bPs5ukBtU,"Temporary disk path assumes mode=slurm, fails on local mode",CLOSED,2023-08-17T12:48:11Z,2023-09-06T00:29:01Z,2023-09-06T00:29:01Z,"A number of rules in `workflow/rules/somatic_snps.common.smk` use a custom temporary directory based on the slurm job id set in `config/config.json`. This assumes users only run these jobs on slurm, not in local mode. But for testing, users may initially submit it as a slurm job, then run in local mode on an interactive node to debug any errors -- but these jobs fail in local mode with:

```
mktemp: failed to create directory via template ‘/lscratch/6463377/tmp.X
XXXXXXXXX’: No such file or directory
```

Could we use snakemake's `temp()` function instead of this custom temp file scheme?
https://github.com/CCBR/XAVIER/blob/37d46f700ee381d36d8be899f2c0f0d838b75d30/workflow/rules/somatic_snps.common.smk#L85-L89

And/or refrain from using bash variables in the configfile that assume you're on a particular HPC?
https://github.com/CCBR/XAVIER/blob/37d46f700ee381d36d8be899f2c0f0d838b75d30/config/config.json#L14

(this was initially added here: https://github.com/CCBR/XAVIER/blame/321adaafd64c07da80be1922b85cb062c48b3413/config/config.json#L14)",kelly-sovacool,https://github.com/CCBR/XAVIER/issues/32
I_kwDOHi1bPs5umTfw,Error pulling docker images on FRCE,CLOSED,2023-08-17T18:52:03Z,2023-08-29T15:58:30Z,2023-08-29T15:58:29Z,"1. Started an interactive session using `norm` partition 
2. Load the modules and run `xavier` from `/scratch/cluster_scratch/mathurs2/XAVIER/`
> this is a clone of most updated `frce_test` branch of XAVIER
3. `init` and `dryrun` successful
4. `run` fails due to docker pull error.
```
$srun -N 1 -n 2 --time=12:00:00 --mem=16gb --pty bash
$module purge
$module load singularity snakemake

[+] Loading singularity 3.9.7
[+] Loading python 3.7.7
[+] Loading snakemake 7.3.8 

cd /scratch/cluster_scratch/mathurs2/techDev


/scratch/cluster_scratch/mathurs2/XAVIER/xavier run \
--input data/*.R?.fastq.gz \
--output runs/hg38.cli.tp.r1 \
--genome hg38 \
--pairs pairs.txt \
--tmp-dir /scratch/cluster_scratch/$USER/ \
--targets Twist_Exome_Core_Covered_Targets_hg38.bed \
--mode slurm \
--runmode run  # init/dryrun/run
```

`less snakemake.log `

```
Config file config.json is extended by additional config specified via the command line.
Building DAG of jobs...
Pulling singularity image docker://nciccbr/ccbr_python:v0.0.1.
WorkflowError:
Failed to pull singularity image from docker://nciccbr/ccbr_python:v0.0.1:
INFO:    Converting OCI blobs to SIF format
WARNING: 'nodev' mount option set on /tmp, it could be a source of failure during build process
INFO:    Starting build...
FATAL:   While making image from oci registry: error fetching image to cache: while building SIF from layers: conveyor failed to get: Get ""https://auth.docker.io/token?scope=repository%3Anciccbr%2Fccbr_python%3Apull&service=registry.docker.io"": net/http: TLS handshake timeout

``` ",samarth8392,https://github.com/CCBR/XAVIER/issues/34
I_kwDOHi1bPs5vFL2Q,Biowulf resources location changed,CLOSED,2023-08-23T16:09:32Z,2023-08-28T14:18:11Z,2023-08-25T19:08:59Z,"`/data/CCBR_Pipeliner/Exome-seek/` no longer exists for both mm10/hg38 resources.
",dnousome,https://github.com/CCBR/XAVIER/issues/40
I_kwDOHi1bPs5vGSix,KeyError in somatic variant calling rules in FRCE,CLOSED,2023-08-23T19:48:45Z,2023-08-28T03:20:16Z,2023-08-28T03:20:15Z,"Working with  XAVIER `frce_test` branch (that was previously merged with `hotfix`) and running `xavier` on frce with hg38 data.

```
srun -N 1 -n 2 --time=12:00:00 --mem=16gb --pty bash

module purge
module load singularity snakemake
cd /scratch/cluster_scratch/mathurs2/techDev/
# hg38 #
/scratch/cluster_scratch/mathurs2/XAVIER/xavier run \
--input data/*.R?.fastq.gz \
--output runs/hg38.cli.tp.r4 \
--genome hg38 \
--pairs pairs.txt \
--tmp-dir /scratch/cluster_scratch/$USER/ \
--targets Twist_Exome_Core_Covered_Targets_hg38.bed \
--mode slurm \
--sif-cache /mnt/projects/CCBR-Pipelines/SIFs/XAVIER/ \
--runmode run  #init/drunrun/run

```
The pipeline runs with many failed steps. see: `/scratch/cluster_scratch/mathurs2/techDev/runs/hg38.cli.tp.r4/logfiles`

And the slurm errors files say:
```
Config file config.json is extended by additional config specified via the command line.
Building DAG of jobs...
InputFunctionException in line 396 of /scratch/cluster_scratch/mathurs2/techDev/runs/hg38.cli.tp.r4/workflow/rules/somatic_snps.paired.smk:
Error:
  KeyError: 'sample1-tumor'
Wildcards:
  samples=sample1-tumor
  chroms=chr6
Traceback:
  File ""/scratch/cluster_scratch/mathurs2/techDev/runs/hg38.cli.tp.r4/workflow/rules/somatic_snps.paired.smk"", line 400, in <lambda>
```

Thoughts?",samarth8392,https://github.com/CCBR/XAVIER/issues/41
I_kwDOHi1bPs5vmL7U,Specify threads/cpus in cluster config,OPEN,2023-08-29T19:33:02Z,2024-07-11T18:15:13Z,,"- [ ] In each rule, set threads based on cluster config file like here https://github.com/CCBR/RENEE/blob/fb8613b55e3856bf1579ee197d6318e0e325bc18/workflow/rules/paired-end.smk#L57
- [ ] Double-check that all rules that use multithreading/processing use the threads directive in the shell/script/run block. There are currently some instances of samtools `-@` being hard-coded. Also look for common flags used by other commands like `-t` and `-p`.
  - e.g. known instance here: https://github.com/CCBR/XAVIER/blob/3feaf86c48a0f99c0080eaf31c9742839fce539d/workflow/rules/trim_map_preprocess.smk#L127 ",kelly-sovacool,https://github.com/CCBR/XAVIER/issues/42
I_kwDOHi1bPs5wLUga,cleanup PIPELINES_HOME on FRCE,OPEN,2023-09-05T13:43:59Z,2023-09-05T13:43:59Z,,"<img width=""1052"" alt=""image"" src=""https://github.com/CCBR/XAVIER/assets/1882209/abd1ee19-4bed-4b18-b1d8-a9e062593342"">
",kopardev,https://github.com/CCBR/XAVIER/issues/45
I_kwDOHi1bPs5wLXqX,Fix GH action for NCIPangea forked version,CLOSED,2023-09-05T13:50:51Z,2023-09-08T01:31:49Z,2023-09-08T01:31:49Z,See [this](https://github.com/NCIPangea/RENEE/blob/main/.github/workflows/sync-main.yml),kopardev,https://github.com/CCBR/XAVIER/issues/46
I_kwDOHi1bPs5xqpDN,XAVIER 3.0 Biowulf ,CLOSED,2023-09-21T13:35:17Z,2023-09-22T14:18:13Z,2023-09-22T14:18:12Z,XAVIER on Biowulf is pointing to an older version (2.0). Requires write permissions to pull new release,dnousome,https://github.com/CCBR/XAVIER/issues/52
I_kwDOHi1bPs50QRl3,Documentation Update,CLOSED,2023-10-18T18:50:44Z,2023-11-29T16:52:16Z,2023-11-29T16:52:16Z,"Documentation to add 
- Expected output files
- Filtering approaches and differences between Pipeliner and Xavier",dnousome,https://github.com/CCBR/XAVIER/issues/53
I_kwDOHi1bPs50YnN5,QC Fix,CLOSED,2023-10-19T16:03:50Z,2023-10-19T18:24:11Z,2023-10-19T18:24:11Z,Modify qc.smk to include both mm10 and hg38 in one file,dnousome,https://github.com/CCBR/XAVIER/issues/54
I_kwDOHi1bPs56k1JP,Fix requirements.txt,CLOSED,2023-12-26T14:47:07Z,2024-02-07T20:06:33Z,2024-02-07T20:06:32Z,"![image](https://github.com/CCBR/XAVIER/assets/1882209/29f65c76-6fbd-4305-a72d-602a934b2908)
",kopardev,https://github.com/CCBR/XAVIER/issues/64
I_kwDOHi1bPs57qBk_,Somatic callers not merging correctly,CLOSED,2024-01-10T15:26:42Z,2024-01-10T15:34:54Z,2024-01-10T15:34:54Z,"Different callers output different reference variants.

Need to add additional `bcftools norm` step",dnousome,https://github.com/CCBR/XAVIER/issues/69
I_kwDOHi1bPs59YnLD,"Version not printed ""correctly"" on headnode",OPEN,2024-01-27T14:08:14Z,2024-07-16T14:20:36Z,,"`xavier --version` prints the correct version but not before complaining that singularity and snakemake are not loaded. 
Can singularity/snakemake be not loaded if only version needs printing??

### On head node:
![image](https://github.com/CCBR/XAVIER/assets/1882209/2de1d8ae-501d-42c1-a790-501a1d6581f6)

### On interactive node:
<img width=""820"" alt=""image"" src=""https://github.com/CCBR/XAVIER/assets/1882209/0028d312-fd12-4d3c-8f35-ef09af3789e3"">

Also, why is unloading ""ccbrpipeliner"" before loading snakemake/singularity modules?",kopardev,https://github.com/CCBR/XAVIER/issues/71
I_kwDOHi1bPs59Yn8Q,`xavier` with no argument gives error,CLOSED,2024-01-27T14:15:03Z,2024-02-07T20:25:57Z,2024-02-07T20:25:57Z,"### no argument
<img width=""1188"" alt=""image"" src=""https://github.com/CCBR/XAVIER/assets/1882209/92fc2d46-df31-4b57-9791-8568d7cdf93e"">

### with `--help`
<img width=""842"" alt=""image"" src=""https://github.com/CCBR/XAVIER/assets/1882209/9b4adf33-ed44-4566-ba6a-3ef2016a0660"">

Behavior in both cases should be identical as seen in `renee`.",kopardev,https://github.com/CCBR/XAVIER/issues/72
