id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWU2MzIwOTA2NTg=,[samples] add sample to show usage of HDF5 for storing encodings,CLOSED,2020-06-06T00:29:17Z,2020-06-08T19:40:33Z,2020-06-08T19:40:33Z,"1. add sample to serialize encodings to hdf5 format
2. add relevant updates to training sample to showcase how to leverage hdf5 datasets",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/70
MDU6SXNzdWU2MzQ3NzAyMDc=,[data loader] add tests for data loader implementations,OPEN,2020-06-08T16:42:12Z,2020-08-04T14:43:25Z,,Add tests for the VCF and HDF data loader for read pileup,tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/73
MDU6SXNzdWU2MzQ5NTQwNDE=,[pileup_encoder] add encoding for indels,CLOSED,2020-06-08T21:42:43Z,2020-07-20T14:10:05Z,2020-07-20T14:10:05Z,"encode indels into pileup tensor following same principle as for SNPs.

i.e. keeping the variant location of interest at the center of the pileup",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/77
MDU6SXNzdWU2MzkyNDcyMDY=,[io] load vcf entries into data frame,CLOSED,2020-06-15T23:18:16Z,2020-08-06T18:28:04Z,2020-08-06T18:28:04Z,"Load the VCF entries into a dataframe instead of the `Variant` data class. For existing functionality this doesn't change anything, but opens up possibilities for using the dataframes in more interesting ways in the future.

Assigning @edawson to put up initial set of columns for variant dataframe",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/79
MDU6SXNzdWU2NDMwODU0MzU=,[sample_encoding] add multi sample support,OPEN,2020-06-22T13:45:31Z,2020-08-04T14:43:03Z,,"Multi sample support is useful for many uses in variant calling -
1. somatic calling uses tumor/normal calling
2. population calling can benefit from common mutations across samples to filter novel mutations from common alleles in the population

Key thing required here is being able to generate encodings for all samples for a single variant and compose them into a single or multiple blocks as outputs",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/83
MDU6SXNzdWU2NDkyNzA1NTk=,[pileup_encoder] encoder layer configurability,OPEN,2020-07-01T19:45:23Z,2020-08-04T14:42:50Z,,"As we describe the ""layers"" (better name TBD) for each encoding, it becomes important to allow for configurability of layers themselves, e.g. user defined normalization values, user defined clipping, etc",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/85
MDU6SXNzdWU2NTAyMTczNDA=,[summary_encoder] add summary encoder class to generate summary statistics encodings,CLOSED,2020-07-02T21:38:36Z,2020-08-10T21:14:54Z,2020-08-10T21:14:54Z,"Create a new encoder class called `SummaryEncoder` that generates summary encodings for read pileups, instead of keeping data from each individual read.

The interface to the `__call__ function can look like this - 
`def __call__(self, region)`, where region is a type that holds the following information
- region.pileup = path to pileup file
- region.start_pos = start column index
- region.end_pos = end column index

This function should return a pytorch tensor that encodes this region as a summary",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/86
MDU6SXNzdWU2Njk0MDE3Mjc=,Add haploid label encoder ,CLOSED,2020-07-31T04:34:59Z,2020-09-16T19:26:48Z,2020-09-16T19:26:48Z,"Given a pileup generated from a truth sequence aligned to the draft sequence, generate one-hot encoded labels for each pileup column. The possible labels should be one of: [A, C, G, T, deletion], in both the forward and reverse strand. Therefore, given a pileup file as input, the output labels should be of shape (num_pileup_col, 10). 
 ",rahulmohan,https://github.com/NVIDIA/VariantWorks/issues/92
MDU6SXNzdWU2NzIyOTQ2MTI=,"[vcfio] INFO/FORMAT field parser does not support number=""G""",CLOSED,2020-08-03T19:31:47Z,2020-08-06T18:27:10Z,2020-08-06T18:27:10Z,"When parsing a VCF from Mutect, I received the following error:
```
Traceback (most recent call last):
  File ""/home/eric/anaconda3/envs/py37/lib/python3.7/multiprocessing/pool.py"", line 121, in worker
    result = (True, func(*args, **kwds))
  File ""/home/eric/sandbox/variantworks/variantworks/io/vcfio.py"", line 551, in _parse_vcf_cyvcf
    if idx % chunksize == 0:
  File ""/home/eric/sandbox/variantworks/variantworks/io/vcfio.py"", line 515, in _create_df
    val = [None for i in range(0, self._get_normalized_count(header_number, len(alts)))]
TypeError: can't multiply sequence by non-int of type 'NoneType'
```

Looking at the code in `get_normalized_count`, it's clear that this is because we have no case for when the VCF INFO/FORMAT number of fields is ""G"". A number of ""G"" signifies that a VCF FORMAT / INFO field has one value per genotype (Section 1.2.2 in VCF spec https://samtools.github.io/hts-specs/VCFv4.1.pdf). I'm not sure exactly how to calculate this value without also parsing the genotype tags per-line, but we should be able to do so.",edawson,https://github.com/NVIDIA/VariantWorks/issues/93
MDU6SXNzdWU2NzI0NDczMjQ=,[vcfio] INFO column data types are not preserved,CLOSED,2020-08-04T01:56:23Z,2020-08-06T18:27:11Z,2020-08-06T18:27:11Z,"When loading a VCF (e.g., the 1000 Genomes VCF), INFO columns are read in as type ""object."" This type is propagated through any PANDAS / cuDF transformations and prevents the use of functions like `query` that are highly optimized to work on numbers.",edawson,https://github.com/NVIDIA/VariantWorks/issues/94
MDU6SXNzdWU2NzI4NDM4MTU=,stitcher for overlapping sequence predictions,CLOSED,2020-08-04T14:37:31Z,2020-09-14T19:00:46Z,2020-09-14T19:00:46Z,"Predictions on overlapping sequences of regions often need a stitcher to put the intermediate outputs together into a final sequence. This stitching is non trivial and requires an analysis of the overlapping regions to find reasonable breaking points.

Task here is to write a stitcher that can take a sequence output over 2 regions and join them together by looking at the predictions per base in the overlapping portion of the regions.",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/95
MDU6SXNzdWU2NzUyMzE4OTY=,Unite scripts under `samples` folder and the snippets in `docs/source/examples.rst`,CLOSED,2020-08-07T19:33:58Z,2020-08-27T15:22:55Z,2020-08-27T15:22:55Z,"Currently, there are two things to concern about:

1.  With every change to the user API, we need to update both - the sample applications, and the snippets in the documentation which are pretty similar.  We need to find a way to embed those sample python scripts into the `.rst` files either by using the https://www.sphinx-doc.org/en/master/usage/restructuredtext/roles.html#role-download or by having a pre-step before `sphinx-build` is called which replace placeholders with each script content. 

2. In addition to the unit tests, we should have a script in the root directory that executes all the samples under the samples folder (to be executed from the `/c/gpu/build.sh` script and the pre-push hook). We can test the code in the documentation by using the doctest extension: https://www.sphinx-doc.org/en/master/usage/extensions/doctest.html
",ohadmo,https://github.com/NVIDIA/VariantWorks/issues/99
MDU6SXNzdWU2NzY0NTkzMjE=,[encoders] add ability to expose scalar features,OPEN,2020-08-10T22:41:18Z,2020-08-24T19:13:42Z,,"Add scalar tensors as features to the encoding along with multi dimensional tensor is often useful in development for complex pipelines. Currently the pipelines only expose image like tensors, but it should be more generic. Task is to provide capability to add scalar elements to the encoding output",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/101
MDU6SXNzdWU2NzY0NjYyMDM=,[vcfio] update VCF writer to corretly support all columns from DF,CLOSED,2020-08-10T23:00:42Z,2020-09-17T18:35:35Z,2020-09-17T18:35:35Z,"The VCF Writer right now runs into formatting issues when handling columns that either have None/NaN values, or keys that are Flags in the header. These need to be fixed in order to complete the VCF -> DF -> VCF flow",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/102
MDU6SXNzdWU2NzY5NTcyNzY=,[summary_encoder] insertions next to deletes,OPEN,2020-08-11T15:10:26Z,2020-08-11T15:10:26Z,,"Investigate the cases where insertions occurs next to deletion in the pileup string. For now that case is skipped, but it may make sense to flag them as errors or deal with them specially instead of ignoring them.",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/104
MDU6SXNzdWU2ODQ4OTUzODA=,[samples] add inference sample to variant caller trainer,OPEN,2020-08-24T19:02:25Z,2020-10-22T23:46:46Z,,"Add an inference script example to the `sample_snp_trainer` folder that takes in a trained model from the trainer, runs inference and writes the output to a VCF file",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/107
MDU6SXNzdWU2ODQ4OTU5MzE=,[samples] add multi GPU support to snp caller sample,OPEN,2020-08-24T19:03:24Z,2020-08-24T19:03:24Z,,Update the snp trainer sample to showcase multi GPU training and inference usage through NeMo,tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/108
MDU6SXNzdWU2ODQ4OTcwNTc=,[samples] polishing sample code,CLOSED,2020-08-24T19:05:26Z,2020-09-19T00:04:39Z,2020-09-19T00:04:39Z,"Similar to the snp caller sample, we need to have a DL polisher sample code as well that showcases the usage of the SummaryCountEncoder APIs. The structure can be similar - 

1. Have an hdf5 generator that uses the SummaryCountEncoder and corresponding label encoder
2. Use the HDF5 data loader to load the encoded data for training/inference",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/109
MDU6SXNzdWU2ODQ5MDA0NjE=,[samples] add test data for snp trainer,OPEN,2020-08-24T19:11:24Z,2020-08-24T19:11:24Z,,The snp trainer sample currently doesn't have any larger scale test data that can be used by users for getting started. We should add sample data that users can download and begin playing around with the frameworks.,tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/110
MDU6SXNzdWU2ODQ5MDMzNzM=,[sdk] update VariantWorks installation to be based on conda,OPEN,2020-08-24T19:16:19Z,2020-08-24T19:16:19Z,,Update VariantWorks install to be based on conda so it can be more seamlessly integrated with RAPIDS dependencies.,tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/112
MDU6SXNzdWU2ODQ5MDYwNjA=,[model] reference model for consensus calling,CLOSED,2020-08-24T19:20:58Z,2020-09-17T19:46:08Z,2020-09-17T19:46:08Z,Add a reference model for DL polishing to VW reference models. ,tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/113
MDU6SXNzdWU2OTYwNzExNDU=,[I/O] Generalize HDF data loader,CLOSED,2020-09-08T18:00:49Z,2020-09-19T00:04:39Z,2020-09-19T00:04:39Z,Generalize the HDF data loader and data dumper to serialize and load any encoding type,tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/116
MDU6SXNzdWU2OTYyNDc3Njk=,[samples] reduce memory consumption of consensus aummRY encoder hdf generator,OPEN,2020-09-08T23:08:36Z,2020-09-08T23:08:36Z,,"Right now the summary encoder hd5 generator generates all the features in memory and concatenates them before dumping them to hdf5. this means all the chunnks are kept in memory at the same time, which could run into bottlenecks.

This section of the code would likely need re-writing to batch the feature generation and I/O so only a subset of the chunks are kept in memory at any time.",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/117
MDU6SXNzdWU3MDU4NTI2MTc=,[I/O] HDF Data Loader not showing speedup for multi threaded,OPEN,2020-09-21T19:19:29Z,2020-09-24T19:02:46Z,,"HDF Data Loader is setup to support simultaneous loads by multiple python processes. And this functionality works as evidenced by debugging. However, the multi process support isn't leading to a speedup during training.

e.g. In the consensus sample, GPU utilization sits at around 80% using both 1 and 32 threads for data loader.",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/123
MDU6SXNzdWU3MDU4NTc3MjI=,[visualization] ReadPileup visualizer to take encoding as input,OPEN,2020-09-21T19:27:57Z,2020-09-21T19:27:57Z,,"Right now the visualizer accepts a `variant` tuple as an input, but that causes the visualizer to regenerate the encoding just to visualize. This is not ideal because it takes more time and the variant tuple is not always accessible. It's better if the visualizer is able to accept the encoded tensor as an input and directly visualize that.",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/124
MDU6SXNzdWU3MTEzNTkyMDI=,[I/O] VCFReader crashes when reading from regions that are empty,OPEN,2020-09-29T18:44:42Z,2020-10-19T19:22:39Z,,"When reading a VCF and parsing a specific region, the reader can crash if that region contains no variants. This can happen if the region is truly empty or if the tabix index is invalid.

The solution is probably to place a guard around the call to `concat` to check if any of the VCF dataframes are not empty:
```
if any([not df.empty for df in df_list]):
  concat(df_list)
```
and return an empty dataframe if no concat-able datframes exist.

I've placed a stacktrace here, but it's from a VCF with an invalid tabix index, so it's maybe not the best example.

```
/home/eric/vcfs/LP6005441-DNA_B01.annotated.nh.vcf.gz
---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
 in 
     10 
     11 sgdp_pon = pon.PanelOfNormals()
---> 12 sgdp_pon.from_vcf_list(sgdp_list, merge_columns=[""chrom"", ""start_pos"", ""end_pos"", ""ref"", ""alt""], info_keys=[""AC""], regions=[""22""], usePandas=False)

~/sandbox/somatic-vc/somaticdf/pon.py in from_vcf_list(self, vcf_list, merge_columns, regions, info_keys, tags, count_variable, usePandas)
    109         for i in range(0, len(vcf_list)):
    110             print(vcf_list[i])
--> 111             d = read_func(vcf_list[i], regions, tags=tags, info_keys=info_keys)
    112 
    113             if not d.empty:

~/sandbox/somatic-vc/somaticdf/utils.py in read_vcf_to_df(vcf_file, regions, num_threads, tags, info_keys, filter_keys, format_keys, chunk_size)
    130     Read a VCF file into a cuDF Variant DataFrame.
    131     """"""
--> 132     ret = cudf.DataFrame(read_vcf_to_pandas(vcf_file, regions=regions, num_threads=num_threads, tags=tags, info_keys=info_keys, filter_keys=filter_keys, format_keys=format_keys, chunk_size=chunk_size))
    133     return ret
    134 

~/sandbox/somatic-vc/somaticdf/utils.py in read_vcf_to_pandas(vcf_file, regions, num_threads, tags, info_keys, filter_keys, format_keys, chunk_size)
    137     Read a VCF file into a PANDAS Variant DataFrame.
    138     """"""
--> 139     v = VCFReader(vcf_file, regions=regions, num_threads=num_threads, tags=tags, require_genotype=False, info_keys=info_keys, format_keys=format_keys, filter_keys=filter_keys, chunksize=chunk_size)
    140     df = v.dataframe
    141     df = set_default_types(df)

~/sandbox/somatic-vc/VariantWorks/variantworks/io/vcfio.py in __init__(self, vcf, bams, is_fp, require_genotype, tags, info_keys, filter_keys, format_keys, regions, num_threads, chunksize, sort, unbounded_val_max_cols)
    172 
    173         # Parse the VCF
--> 174         self._parallel_parse_vcf()
    175 
    176     @property

~/sandbox/somatic-vc/VariantWorks/variantworks/io/vcfio.py in _parallel_parse_vcf(self)
    646         # Generate final DataFrame from intermediate DataFrames computed by
    647         # individual threads.
--> 648         self._dataframe = pd.concat(df_list, ignore_index=True)
    649 
    650         # Manually set strict data types of specific fields

~/anaconda3/envs/ashg/lib/python3.7/site-packages/pandas/core/reshape/concat.py in concat(objs, axis, join, ignore_index, keys, levels, names, verify_integrity, sort, copy)
    279         verify_integrity=verify_integrity,
    280         copy=copy,
--> 281         sort=sort,
    282     )
    283 

~/anaconda3/envs/ashg/lib/python3.7/site-packages/pandas/core/reshape/concat.py in __init__(self, objs, axis, join, keys, levels, names, ignore_index, verify_integrity, copy, sort)
    327 
    328         if len(objs) == 0:
--> 329             raise ValueError(""No objects to concatenate"")
    330 
    331         if keys is None:

ValueError: No objects to concatenate
```",edawson,https://github.com/NVIDIA/VariantWorks/issues/129
MDU6SXNzdWU3MTEzNzg2MTA=,[loss] add focal loss support,CLOSED,2020-09-29T19:09:21Z,2020-11-12T20:31:49Z,2020-11-12T20:31:49Z,focal loss has shown to improve convergence on skewed distribution datasets. it should be applicable broadly to almost all use cases in genomics. we should add focal loss supported cross entropy to VW loss functions list. https://arxiv.org/abs/1708.02002,tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/130
MDU6SXNzdWU3MTQ5NTY4Mjk=,[model] add quality score output for consensus pipeline,CLOSED,2020-10-05T15:47:30Z,2020-10-19T13:01:11Z,2020-10-19T13:01:11Z,"Currently the consensus pipeline inference script only generates the consensus sequence as a fasta. however, it would be helpful to generate a quality score for the sequence as well, and output it into a fastq file.

we can start with using the softmax output of the selected class as a basis qv score calculation.",tijyojwad,https://github.com/NVIDIA/VariantWorks/issues/131
