id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUxMDUxODgzMTQ=,bcl2fastq hits walltime when multiple runs are active,CLOSED,2015-09-07T10:11:44Z,2015-09-07T11:45:08Z,2015-09-07T11:45:08Z,"When running three pipelines simultaneously, bcl2fastq slows down and hits the walltime. Rather than threading, this is probably due to the read/write speed on the RDF mount. We may need to revert to rsync-ing the data across to `/scratch`, as in #40. In the meantime, we should increase bcl2fastq's walltime to 32 hours
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/42
MDU6SXNzdWUxMDU1NzU0Njk=,SMTP errors in EmailNotification,CLOSED,2015-09-09T11:10:56Z,2015-09-14T14:38:20Z,2015-09-14T14:38:20Z,"The connection to the email relay server doesn't seem particularly reliable, sometimes resulting in timeouts or 'connection refused' errors.

Possible solutions:
- `pass` if there is an error in EmailNotification._send_mail (not ideal, presumably)
- have the class try to reconnect a certain number of times
- try a different relay server
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/43
MDU6SXNzdWUxMDYwNDg5OTY=,Re-add ability to use intermediate directory,CLOSED,2015-09-11T16:44:14Z,2015-09-14T14:38:20Z,2015-09-14T14:38:20Z,"The RDF mount (at least at the moment) is too slow for multiple jobs. We should re-implement the ability to rsync the data over to /scratch for processing
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/44
MDU6SXNzdWUxMDYzNjU5NDE=,Driver crashes if no 'handlers' present in logging configuration,CLOSED,2015-09-14T15:23:22Z,2015-09-30T13:02:49Z,2015-09-30T13:02:49Z,"For the moment, we should just have a blank entry in in the config, i.e:

```
    logging:
      handlers:
```

The fix itself should just be a case of changing line 97 of client.py from

``` python
    if cfg['logging']['handlers']:
```

to

``` python
    if cfg['logging'].get('handlers')
```
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/46
MDU6SXNzdWUxMDY1MzM2ODg=,More informative notifications,CLOSED,2015-09-15T11:10:43Z,2016-05-26T11:01:14Z,2016-05-26T11:01:14Z,"Now that we have basic notifications, we should add more detail. This may include:
- stack traces if something breaks
- more run information
- time stamps?
- relevant environment variables

We will also want as few notifications as possible, i.e, only if something goes wrong.
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/47
MDU6SXNzdWUxMDY1Mzk4MTI=,.triggerignore file,CLOSED,2015-09-15T11:51:41Z,2015-09-30T13:02:49Z,2015-09-30T13:02:49Z,"The Analysis Driver treats any directory present in the input data dir as a dataset. We should be able to add a .triggerignore file to the input dataset directory telling it what is not a dataset and should be ignored.
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/48
MDU6SXNzdWUxMDY1OTc0MDI=,Misleading stack trace if ClusterExecutor can't find qsub,CLOSED,2015-09-15T16:42:56Z,2015-09-16T13:45:58Z,2015-09-16T13:45:58Z,"Because the class runs in another thread, the KeyError from not finding cfg['qsub'] is lost, and the fault is caught in ClusterExecutor.join as 'Invalid parameters passed to self.proc'. We should initialise the object with a path to qsub (or sh or whatever) and validate at that point before `threading.Thread.__init__` is called.
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/49
MDU6SXNzdWUxMDc2Nzg1MTc=,Transferring datasets don't show up in --report,CLOSED,2015-09-22T09:43:58Z,2015-09-22T09:59:12Z,2015-09-22T09:59:12Z,,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/50
MDU6SXNzdWUxMDc5MDg1Mzc=,Rsync efficiency,CLOSED,2015-09-23T12:24:15Z,2015-12-11T15:08:33Z,2015-12-11T15:08:33Z,"At the moment, if an intermediate_dir is specified, all dataset is automatically synced from the RDF to the intermediate. There's a fair amount of data that's not needed by the run, e.g Logs, Thumbnail_Images, etc. so if we exclude these from the rsync, we would free up some space in /scratch and also reduce the delay before the pipeline starts.
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/51
MDU6SXNzdWUxMDc5MTIxMDg=,PhiX mode,CLOSED,2015-09-23T12:50:58Z,2015-09-30T13:02:49Z,2015-09-30T13:02:49Z,"If a PhiX run (with no sample sheet or barcodes) is supplied, the pipeline breaks in various places. We should make the pipeline able to accommodate PhiX validation runs cleanly, either through a --phix flag or by detecting the absence of a sample sheet. In this case, barcode validation should not be performed, and a fake sample sheet should be written out for bcl2fastq.
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/52
MDU6SXNzdWUxMDk0NjQ4NDg=,Executor overhaul,CLOSED,2015-10-02T10:06:44Z,2015-12-09T11:06:23Z,2015-12-09T11:06:23Z,"The usage of the Executor classes is a bit complex at the moment. An ideal situation would be:
- build up a list of Bash commands
- call, e.g, executor.execute(bash_commands, cluster=True, block=False)
- if cluster == True, then use PBSWriter/ClusterExecutor
  - if len(bash_commands) > 1, then write a  job array

We should also consolidate the Threaded exception-catching from quality_control.GenotypeValidation
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/55
MDU6SXNzdWUxMDk0NjUyNjE=,Integration tests,CLOSED,2015-10-02T10:09:09Z,2017-04-20T20:49:40Z,2017-04-20T20:49:40Z,"We should have some tests that can be run on the cluster to test BCBio, PBS, etc. A couple of test datasets would be good too.
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/56
MDU6SXNzdWUxMTA2Mjk3NDk=,Output file discovery,CLOSED,2015-10-09T10:19:32Z,2015-10-23T12:09:05Z,2015-10-23T12:09:05Z,"At the moment, the pipeline iterates through sample IDs and expects to find specific files in specific places. This enforces consistency, but breaks easily if a file name configuration is wrong, and the code for it is not very clear.
1. We should use `glob.glob` to be more lenient with file names (e.g, `-ready-bam.bai` vs `-ready.bam.bai`)
2. We should discover/transfer all files that are there, then check that we have everything we expected.
3. At the moment, the driver returns a non-zero exit status if there are missing output files. Should this be the case (since the transfer of files was technically successful)?
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/58
MDU6SXNzdWUxMTA5NTM1MzE=,Stage modularity,CLOSED,2015-10-12T11:06:32Z,2017-05-15T13:03:15Z,2017-05-15T13:03:15Z,"At the moment, the pipeline runs end-to-end, regardless of whether it has already done some stages. We should explicitly split up the pipeline into stages, allowing it to track/reset progress. This way we won't, e.g, need to rerun the rsync or bcl2fastq if we only need to run BCBio.
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/59
MDU6SXNzdWUxMTA5NTU2OTQ=,Automatic cleanup,CLOSED,2015-10-12T11:26:13Z,2016-06-21T14:10:45Z,2016-06-21T14:10:45Z,"If all processing stages run successfully, we should have the pipeline remove the intermediate files (fastqs, vcfs, bams, etc.). Otherwise, it should notify that some manual cleanup/re-running will be needed. This will be dependent on #58 and #59.
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/60
MDU6SXNzdWUxMTMwMTI3Njc=,Split up data output stage,CLOSED,2015-10-23T12:50:11Z,2015-12-07T17:05:42Z,2015-12-07T17:05:42Z,"This will be dependent on #58. Data output should consist of 3 stages:
- find the output files in the jobs folder (this is the complicated bit)
- calculate MD5 checksums for the output files and write the results alongside each file
  - we should use job execution rather than run it on the main node
  - we should distinguish between outputs and QC
- transfer to the output directory
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/63
MDU6SXNzdWUxMTUwNDg0NjY=,PBS executor walltime,CLOSED,2015-11-04T13:06:39Z,2015-12-11T15:08:48Z,2015-12-11T15:08:48Z,"It turns out that the wall time is not a mandatory parameter of PBS and it has been hurting us multiple time now.
We should remove it altogether unless there is a good reason to have it for a specific step.
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/67
MDU6SXNzdWUxMTY3NDY5Mjk=,Failed runs can be detected as valid,CLOSED,2015-11-13T11:00:09Z,2016-03-25T14:01:24Z,2016-03-25T14:01:24Z,"When sequencing runs are failed the RTAcomplete.txt might be added to the run folder and processed as if it was successful.
Before processing the run we should query the LIMS to make sure the run is successfully finished
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/68
MDU6SXNzdWUxMjA5NzYxMTA=,Quality control: compare genotyping ,CLOSED,2015-12-08T10:12:44Z,2016-02-09T16:17:15Z,2016-02-09T16:17:15Z,"most of the process is in place already but we need to fetch the genotype from the LIMS to perform the comparison
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/71
MDU6SXNzdWUxMjA5NzYyOTQ=,Quality control: Sex check,CLOSED,2015-12-08T10:13:40Z,2016-01-25T14:53:53Z,2016-01-25T14:53:53Z,"Make a call on the individual's sex and compare it from the value found in the LIMS
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/72
MDU6SXNzdWUxMjA5NzY0MjI=,Quality control: Contamination check,CLOSED,2015-12-08T10:14:35Z,2016-04-08T07:59:27Z,2016-04-08T07:59:27Z,"We should run verify bam ID without prior to get an estimate of the purity of the sample
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/73
MDU6SXNzdWUxMjA5ODExNzE=,Add force option to to force start a process that is not ready,CLOSED,2015-12-08T10:43:39Z,2015-12-11T15:08:55Z,2015-12-11T15:08:55Z,"The sample processing require that the dataset has enough data to be processed.
We need an options to force start the analysis to bypass this requirement.
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/74
MDU6SXNzdWUxMjA5ODE1NTE=,support for remote filesystem for input_dir and output_dir (rsync),CLOSED,2015-12-08T10:46:07Z,2015-12-15T14:57:59Z,2015-12-15T14:57:59Z,"The CIFS server can become overloaded when accessed by too many processes.
We need to allow the output_dir and potentially the input_dir to be on remote file systems. 
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/75
MDU6SXNzdWUxMjA5OTQ0NjI=,retrieve run information from the reporting app rest API,CLOSED,2015-12-08T12:13:22Z,2016-01-27T14:49:57Z,2016-01-27T14:49:57Z,"When starting sample dataset we need to get information about them from the reporting app REST API instead of the json files. 
We should also only take into account the runs that have been reviewed.
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/76
MDU6SXNzdWUxMjA5OTUxNTc=,Support job submission to archer,CLOSED,2015-12-08T12:18:26Z,2016-07-08T16:23:34Z,2016-07-08T16:23:34Z,"Archer has a lot of processing power that we could use but it does not support long running jobs or processes detached from their ssh session
We need a specialise executor that can send jobs to a remote cluster and monitor the results.
We would need to resolve #59 and potentially #29 before.
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/77
MDU6SXNzdWUxMjEwMDMyODk=,Check species of the sample before starting and only process human with the variant calling pipeline,CLOSED,2015-12-08T13:13:01Z,2015-12-14T17:13:58Z,2015-12-14T17:13:58Z,"All other species should go through a separate pipeline that will merge the fastqs run some QC and deliver it in project.
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/78
MDU6SXNzdWUxMjEwNjA4NDM=,LIMS connection error,CLOSED,2015-12-08T17:45:29Z,2017-04-20T20:53:06Z,2017-04-20T20:53:06Z,"Sometimes when running variant calling, the `clarity` module fails to connect to the dev instance of the LIMS, crashing the pipeline. It usually happens when the LIMS hasn't been accessed for a long time.
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/79
MDU6SXNzdWUxMjU5MjkyNjA=,Standalone invoking of Run- and SampleCrawlers,CLOSED,2016-01-11T12:07:20Z,2016-01-14T12:06:40Z,2016-01-14T12:06:40Z,"We should have another entry script to do just the Rest API push for a given run or sample
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/84
MDU6SXNzdWUxMjY0MjQ3Njc=,Flag a finished run for review in the LIMS,CLOSED,2016-01-13T14:06:22Z,2017-08-09T08:48:26Z,2017-08-09T08:48:26Z,"When a run is finished and processed, it should be reviewed and only then be used for sample processing.
Analysis driver should move the Flowcell in the LIMS from the AUTOMATED - Sequence workflow to the Run review workflow.
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/86
MDU6SXNzdWUxMjcyNTg3ODI=,Analysis driver defaults to species = homo sapience if LIMS is unavailable,CLOSED,2016-01-18T16:12:19Z,2016-03-02T11:43:47Z,2016-03-02T11:43:47Z,"We should change that to raise an AnalysisDriverError
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/87
MDU6SXNzdWUxMjc0MjA3MTA=,Filter very low quality reads and report the results consistently with Conversion.xml file,CLOSED,2016-01-19T11:01:01Z,2016-03-15T16:28:47Z,2016-03-15T16:28:47Z,"Some of the reads we sequence end up being so low in quality that they a no chance of being useful at all. We should remove them from the raw dataset before they're passed on to the Sample processing pipeline.
We should filter the reads that have mean quality lower than 10
Count how many reads, bases, and base quality are filtered 
The resulting fastq files will be used as raw data and we need to record in a file how much data is left in each fastq files
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/88
MDU6SXNzdWUxMjc0MjEzOTU=,Rsync command do not update all files,CLOSED,2016-01-19T11:05:20Z,2016-03-02T11:43:47Z,2016-03-02T11:43:47Z,"Had a strange situation where rsync of a sample folder to the/PROCESSED folder did not update a file.
I'm blaming the --size-only option in our rsync command at the moment but don't have hard evidence.
We need to make sure the rsync update all files when necessary by checking also timestamp.
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/89
MDU6SXNzdWUxMjc0NDkyMTU=,Remove the default data threshold from the Sample processing,CLOSED,2016-01-19T13:42:40Z,2016-03-02T11:43:47Z,2016-03-02T11:43:47Z,"It has been decided that if the information from the LIMS is missing or unavailable we should fail and notify rather than use the default value
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/90
MDU6SXNzdWUxMjc0NjkwNzc=,Cross species contamination check,CLOSED,2016-01-19T15:20:41Z,2016-03-14T15:33:15Z,2016-03-14T15:33:15Z,"We need to check if the data match the expected species from the LIMS
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/91
MDU6SXNzdWUxMjkyMDM4NTk=,rest_communication refactor,CLOSED,2016-01-27T16:50:12Z,2016-03-03T14:32:50Z,2016-03-03T14:32:50Z,"Since the Rest API doesn't give any stack traces if something fails, rest_communication should log its own debug messages if something fails unexpectedly.

The module should also be moved to the top level under `analysis_driver`, and calls elsewhere in the app should go through it rather than `requests`.
",mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/issues/94
MDU6SXNzdWUxMzIzNzg1MTY=,Yield reported to the reporting app still contains the Adapter bases ,CLOSED,2016-02-09T10:09:33Z,2016-02-10T12:01:28Z,2016-02-10T12:01:28Z,"The yield parsed from the conversion xml and passed on to the reporting app does not account for the bases that have been removed in the adapter trimming stage.
We need to calculate the nb bases and nb bases Q30 before and output that to file before sending the results to the reporting app.
",tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/issues/97
