id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUyMjc3ODM0Mw==,samtoolsの必要な物だけレポジトリに含められないか？,CLOSED,2013-11-16T14:09:42Z,2013-11-20T05:12:07Z,2013-11-20T05:12:07Z,,usuyama,https://github.com/usuyama/hapmuc/issues/11
MDU6SXNzdWUyMzA0NzY1OQ==,".cpp, .hppファイルが多いので、srcフォルダに入れるなりして、整理したい",CLOSED,2013-11-21T06:45:00Z,2014-01-14T14:27:14Z,2014-01-14T14:27:14Z,,usuyama,https://github.com/usuyama/hapmuc/issues/12
MDU6SXNzdWUyMzExOTU1NA==,モデルのパラメータを引数で指定できるように。,CLOSED,2013-11-22T06:02:39Z,2013-11-22T07:59:25Z,2013-11-22T07:59:25Z,,usuyama,https://github.com/usuyama/hapmuc/issues/13
MDU6SXNzdWUyMzI5NDUzMg==,不要なincludeを消す,CLOSED,2013-11-26T05:22:46Z,2014-01-14T14:27:14Z,2014-01-14T14:27:14Z,,usuyama,https://github.com/usuyama/hapmuc/issues/14
MDU6SXNzdWUyMzI5NDc3MQ==,コメントアウトしたままの余分なコードを消す,CLOSED,2013-11-26T05:32:49Z,2014-01-14T14:27:14Z,2014-01-14T14:27:14Z,,usuyama,https://github.com/usuyama/hapmuc/issues/15
MDU6SXNzdWUyNjg5NTUxOA==,近くのSNPにリードがかかっているかどうかを確認する,CLOSED,2014-02-04T16:39:02Z,2014-08-03T09:37:18Z,2014-08-03T09:37:18Z,"例えば、
--min_reads_for_snp 2
とかで、
2本以上ずつ、RR,RV readsがある事を確認する。
RR = (ref target, ref snp)
RV = (ref target, variant snp)

normal, tumorでそれぞれ確認する
",usuyama,https://github.com/usuyama/hapmuc/issues/17
MDU6SXNzdWUyNjg5NTU5NA==,近すぎるSNPは避ける,CLOSED,2014-02-04T16:39:51Z,2014-02-06T17:13:51Z,2014-02-06T17:13:51Z,"--min_distance_snp 5

SNPとcandidate mutationの距離を5以上離す
",usuyama,https://github.com/usuyama/hapmuc/issues/18
MDU6SXNzdWUyNjg5NTg2OA==,ミスマッチが多すぎる場合は、マッピングエラーかも,CLOSED,2014-02-04T16:42:50Z,2014-08-03T09:37:18Z,2014-08-03T09:37:18Z,"マッピングエラー対策

案1
近くにSNPが多い場合

案2
candidate をサポートしているリードの平均ミスマッチ数
MMQS みたいな

targetと使うSNPは除いて、カウントする方が良いかも。
",usuyama,https://github.com/usuyama/hapmuc/issues/19
MDU6SXNzdWUyNjg5NjI1NQ==,targetとSNPに重なるリードが少なくとも2本ある,CLOSED,2014-02-04T16:46:39Z,2014-08-03T09:37:18Z,2014-08-03T09:37:18Z,"--min_reads_target_snp 2
#17 と似ているが、targetを保持しているバージョン。

candidate mutationをsupportしているリードで、SNPを持つリードが2本以上、SNPに届いているがSNPを持っていないリードが2本以上。
",usuyama,https://github.com/usuyama/hapmuc/issues/20
MDU6SXNzdWUyNjk0MzA2NQ==,MD tag を読み取れるようにする,CLOSED,2014-02-05T08:04:53Z,2014-08-03T09:37:18Z,2014-08-03T09:37:18Z,,usuyama,https://github.com/usuyama/hapmuc/issues/21
MDU6SXNzdWUyNzA2NjM3Mg==,mate pairが遠すぎる、chr mismatchのようなreadsが多い領域は...,CLOSED,2014-02-06T17:15:07Z,2014-08-03T09:37:18Z,2014-08-03T09:37:18Z,,usuyama,https://github.com/usuyama/hapmuc/issues/22
MDU6SXNzdWUyNzE5ODc2Ng==,"getReads の時に、unmapped reads, tid errorなど、profileを作成する",CLOSED,2014-02-08T11:33:21Z,2014-08-03T09:37:18Z,2014-08-03T09:37:18Z,,usuyama,https://github.com/usuyama/hapmuc/issues/23
MDU6SXNzdWUyNzIxNzk2Ng==,最大indel長の確認,CLOSED,2014-02-09T07:03:05Z,2014-07-06T08:55:33Z,2014-07-06T08:55:33Z,,usuyama,https://github.com/usuyama/hapmuc/issues/24
MDU6SXNzdWUyNzIxNzk3NA==,シミュレーションのinsertion長,CLOSED,2014-02-09T07:03:24Z,2014-07-06T08:55:33Z,2014-07-06T08:55:33Z,,usuyama,https://github.com/usuyama/hapmuc/issues/25
