id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOHiSf385WoWyo,RFC: run vcf qc per sample instead of per family,CLOSED,2022-11-17T14:11:17Z,2022-12-06T09:26:46Z,2022-12-06T09:26:46Z,"### Description of question

Would it be better to run variant QC on a per sample base instead of genotyped family vcfs? This would provide more granular results IMO",matthdsm,https://github.com/nf-cmgg/germline/issues/33
I_kwDOHiSf385Wtgn7,Save newer files if they already exist in the output directory,CLOSED,2022-11-18T09:27:43Z,2022-11-23T14:52:32Z,2022-11-23T14:52:32Z,"### Description of the bug

If the output file already exists in the output directory, it doesn't save the newer file. This should be fixed

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/34
I_kwDOHiSf385XIu2-,Automatic scatter count detection,CLOSED,2022-11-23T14:53:33Z,2022-12-14T10:37:41Z,2022-12-14T10:37:40Z,"### Description of feature

Implement automatic scatter count detection based on the BED file. This way the pipeline will run in the most efficient way",nvnieuwk,https://github.com/nf-cmgg/germline/issues/36
I_kwDOHiSf385XNJWC,For reference: schema validation,CLOSED,2022-11-24T09:49:36Z,2023-01-04T09:28:00Z,2023-01-04T09:27:59Z,"### Description of feature

https://github.com/frictionlessdata/tableschema-java",matthdsm,https://github.com/nf-cmgg/germline/issues/37
I_kwDOHiSf385XlXTx,Add somalier ,CLOSED,2022-11-30T10:37:40Z,2022-12-01T11:41:10Z,2022-12-01T11:41:10Z,"### Description of feature

https://github.com/brentp/somalier",nvnieuwk,https://github.com/nf-cmgg/germline/issues/38
I_kwDOHiSf385ahHf1,Pipeline stalls after genomicsdbimport,CLOSED,2023-01-04T09:30:33Z,2023-01-10T12:11:23Z,2023-01-10T12:11:23Z,"### Description of the bug

When running a multi family run, the pipeline stalls after genomicsdbimport until all families have been run through genomicsdbimport 

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

dev version on the 4th of January 2023",nvnieuwk,https://github.com/nf-cmgg/germline/issues/40
I_kwDOHiSf385ao6Hi,Fix `dump` statements not working correctly with ` set`,CLOSED,2023-01-05T12:32:10Z,2024-11-26T14:39:50Z,2024-11-26T14:39:50Z,"### Description of the bug

When dumping channels, the channel is emitted and doesn't go further to the `set` parameter. This should be fixed!

Ideally also make a common consensus for dump tag names

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/45
I_kwDOHiSf385a6XvG,"Add ""validation"" subworkflow",CLOSED,2023-01-09T09:50:50Z,2023-02-28T13:18:48Z,2023-02-28T13:18:47Z,"### Description of feature

Add validation subworkflow which runs RTGtools and/or hap.py to generate a validation report and can be enabled with a flag or something

",matthdsm,https://github.com/nf-cmgg/germline/issues/47
I_kwDOHiSf385bIIYl,Improve `bed_scatter_groovy` to use less memory,CLOSED,2023-01-11T11:16:54Z,2023-01-12T14:58:19Z,2023-01-12T14:58:19Z,"### Description of feature

Improve `bed_scatter_groovy` to use less memory",nvnieuwk,https://github.com/nf-cmgg/germline/issues/51
I_kwDOHiSf385bPXy8,Convert the scattering and header merging to processes ,CLOSED,2023-01-12T13:55:48Z,2023-01-17T08:58:57Z,2023-01-17T08:58:57Z,"### Description of feature

Convert the scattering and header merging to processes ",nvnieuwk,https://github.com/nf-cmgg/germline/issues/52
I_kwDOHiSf385bROh9,Fix PED error,CLOSED,2023-01-12T19:25:31Z,2023-01-17T08:47:22Z,2023-01-17T08:47:21Z,"### Description of the bug

```
Caused by:
  Process `CMGG_CMGGGERMLINE:CMGGGERMLINE:ADD_PED_HEADER:RTGTOOLS_PEDFILTER (Proband)` terminated with an error exit status (1)

Command executed:

  rtg pedfilter \
      --vcf \
      Proband.samples.tsv \
  | rtg bgzip  - > Proband.vcf.gz
  
  
  cat <<-END_VERSIONS > versions.yml
  ""CMGG_CMGGGERMLINE:CMGGGERMLINE:ADD_PED_HEADER:RTGTOOLS_PEDFILTER"":
      rtgtools: $(echo $(rtg version | head -n 1 | awk '{print $4}'))
  END_VERSIONS

Command exit status:
  1

Command output:
  (empty)

Command error:
  WARNING: DEPRECATED USAGE: Forwarding SINGULARITYENV_TMPDIR as environment variable will not be supported in the future, use APPTAINERENV_TMPDIR instead
  WARNING: DEPRECATED USAGE: Forwarding SINGULARITYENV_NXF_DEBUG as environment variable will not be supported in the future, use APPTAINERENV_NXF_DEBUG instead
  Error: Conflicting PED definitions of sex for individual -9

```

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/53
I_kwDOHiSf385bROrQ,Fix automatic dbsnp index creation not working,CLOSED,2023-01-12T19:26:08Z,2023-01-16T09:47:15Z,2023-01-16T09:47:14Z,"### Description of the bug

see title

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/54
I_kwDOHiSf385bdwnb,Add ROI bed and callable region inputs to samplesheet instead of single BED,CLOSED,2023-01-16T08:50:03Z,2023-01-25T10:22:54Z,2023-01-25T10:22:54Z,"### Description of feature

- [x] Add ROI bed an callable region inputs to samplesheet instead of single BED
- [x] Create intersect with callable regions and ROI if the ROI is given
- [x] Create callable regions with mosdepth if no callable regions were given
- [x] Create a param that can be used to specify a common ROI BED that will be used for all samples that have no ROI BED in their samplesheet",nvnieuwk,https://github.com/nf-cmgg/germline/issues/55
I_kwDOHiSf385bkqBb,Add an option to supply a samplesheet with called GVCFs to directly start genotyping,CLOSED,2023-01-17T12:56:10Z,2023-03-30T07:16:37Z,2023-03-30T07:16:36Z,"### Description of feature

Add an option to supply a samplesheet with called GVCFs to directly start genotyping and skipping the variant calling this way",nvnieuwk,https://github.com/nf-cmgg/germline/issues/57
I_kwDOHiSf385c4Zjy,Improve scattering even more ,CLOSED,2023-01-26T15:06:08Z,2023-03-14T08:29:27Z,2023-03-14T08:29:27Z,"### Description of feature

Improve scattering so that the coverage is also taken into account before the variant calling.",nvnieuwk,https://github.com/nf-cmgg/germline/issues/60
I_kwDOHiSf385fheDZ,Improve PED generation with somalier,CLOSED,2023-02-28T08:49:49Z,2023-04-07T09:03:32Z,2023-04-07T09:03:32Z,"### Description of feature

Title says it all",nvnieuwk,https://github.com/nf-cmgg/germline/issues/64
I_kwDOHiSf385fhpQN,Add automated lookup of individuals VCFs in the output folder,CLOSED,2023-02-28T09:20:08Z,2023-04-05T12:07:35Z,2023-04-05T12:07:34Z,"### Description of feature

Add a feature that automatically looks in the `outdir` if the individuals VCFs were already generated by a previous run. Make this a toggle feature with a parameter which defaults to `false`",nvnieuwk,https://github.com/nf-cmgg/germline/issues/65
I_kwDOHiSf385fvVg9,Don't overwrite multiqc in the outdir ,CLOSED,2023-03-02T07:25:09Z,2023-03-14T08:26:23Z,2023-03-14T08:26:23Z,"### Description of the bug

When running the pipeline multiple times, the multiqc folder also gets overwritten basically deleting all statistics of the files from the previously created VCFs 

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/66
I_kwDOHiSf385f2Pr8,Haplotypecaller is overprovisioned,CLOSED,2023-03-03T07:01:18Z,2023-03-13T06:42:14Z,2023-03-13T06:42:14Z,"### Description of the bug

Haplotypecaller is set to `process_medium` after which the setting are overrided in `modules.conf` to increase time and set cpu's to 1

This causes the job to request too much memory.
I suggest setting to `process_single` which _should_ be enough for single chunks (pending execution report)

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",matthdsm,https://github.com/nf-cmgg/germline/issues/67
I_kwDOHiSf385f2W9S,Standardize resource request to 8c/64gb,CLOSED,2023-03-03T07:23:53Z,2023-03-03T08:58:55Z,2023-03-03T08:58:55Z,"### Description of feature

We are standardizing our cluster to 8c/64gb so `base.conf` should reflect that",matthdsm,https://github.com/nf-cmgg/germline/issues/68
I_kwDOHiSf385f2l3r,validation: Investigate bedtools jaccard,CLOSED,2023-03-03T08:06:24Z,2023-04-25T13:28:54Z,2023-04-25T13:28:54Z,"### Description of feature

https://bedtools.readthedocs.io/en/latest/content/tools/jaccard.html

Interval similarity score",matthdsm,https://github.com/nf-cmgg/germline/issues/71
I_kwDOHiSf385f4oVM,Add regions to scatter filenames,CLOSED,2023-03-03T13:50:31Z,2023-03-14T08:25:37Z,2023-03-14T08:25:36Z,"### Description of feature

Add the regions contained in the scatter BED files to the filenames as suggested by @matthdsm ",nvnieuwk,https://github.com/nf-cmgg/germline/issues/72
I_kwDOHiSf385gXUK4,Re-add ROI support for WES,CLOSED,2023-03-09T08:53:11Z,2023-03-23T13:06:25Z,2023-03-23T13:06:24Z,"### Description of feature

ROI support has for now been disabled due to the addition of `goleft_indexsplit`. This should be solved in a new creative way",nvnieuwk,https://github.com/nf-cmgg/germline/issues/75
I_kwDOHiSf385gnEvp,Possible improvement to vep,CLOSED,2023-03-13T06:50:47Z,2023-05-25T11:05:35Z,2023-05-25T11:05:35Z,"### Description of feature

xref https://github.com/nf-core/modules/pull/3006#issuecomment-1462109031

Perhaps we _could_ merge all vcf's into a multisample per run, then run `vep` and split again. That way, we only need to run vep once, or once per chunk.",matthdsm,https://github.com/nf-cmgg/germline/issues/76
I_kwDOHiSf385gnpN5,⚠️ Fix all join mismatches!,CLOSED,2023-03-13T08:46:18Z,2023-03-14T08:25:06Z,2023-03-14T08:25:05Z,"### Description of the bug

Several join mismatches have been detected:
- [ ] Join when individuals got scattered (possibly after haplotypecaller since all these ran fine)
- [ ] Join when families got scattered (possibly after genomicsdbimport since most of those processes ran fine)
- [ ] Join when families aren't scattered (possibly before genomicsdbimport since the pipeline didn't get further than genotypegvcfs)
- [ ] ... (hopefully nowhere else 😁)

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/78
I_kwDOHiSf385gn3zx,Don't run the somalier subworkflow for single sample families,CLOSED,2023-03-13T09:22:44Z,2023-03-14T12:35:37Z,2023-03-14T12:35:36Z,"### Description of feature

Filter out families with only one sample before running the somalier subworkflow",nvnieuwk,https://github.com/nf-cmgg/germline/issues/79
I_kwDOHiSf385g237_,Add file check for SDF folder,CLOSED,2023-03-15T08:23:55Z,2023-03-20T15:16:38Z,2023-03-20T15:16:37Z,"### Description of the bug

Currently the SDF folder isn't checked to see if it exists, this should be added (it's only detected by the first process that needs it)

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/84
I_kwDOHiSf385g_8ux,Scattering not working as it's supposed to,CLOSED,2023-03-16T12:27:17Z,2023-03-20T15:16:23Z,2023-03-20T15:16:21Z,"### Description of the bug

`goleft_indexsplit` makes more regions than it's supposed to when the reference contains more contigs than the scatter count => possible fix is to return to bed files to determine the regions and merge all alt contigs into one bed file and make bed files per all other regions

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/85
I_kwDOHiSf385hHa5V,Add truth_bed option to samplesheet,CLOSED,2023-03-17T13:37:41Z,2023-03-23T13:06:08Z,2023-03-23T13:06:08Z,"### Description of feature

Add truth_bed option to samplesheet",nvnieuwk,https://github.com/nf-cmgg/germline/issues/87
I_kwDOHiSf385hYtER,Add better code comments,CLOSED,2023-03-21T12:56:29Z,2023-04-24T13:32:55Z,2023-04-24T13:32:54Z,"### Description of feature

Some pieces of code can be confusing when looked at the first time, add some more comments to all the code.",nvnieuwk,https://github.com/nf-cmgg/germline/issues/91
I_kwDOHiSf385htWYP,Make `--genotype false` do what it's supposed to do,CLOSED,2023-03-24T12:11:07Z,2023-03-24T12:25:15Z,2023-03-24T12:25:14Z,"### Description of the bug

Currently `params.genotype` isn't actually part of the code. Add this check!

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/95
I_kwDOHiSf385iLAV1,Add dockerfile,CLOSED,2023-03-30T07:16:36Z,2023-04-24T13:32:24Z,2023-04-24T13:32:23Z,"### Description of feature

Add a dockerfile containing all the requirements for the pipeline, so we can run it as a single ""tool"" on nomad/galaxy/whatever",matthdsm,https://github.com/nf-cmgg/germline/issues/98
I_kwDOHiSf385ijrwa,Adjust the scatter count in genotyping dependent on the family size,CLOSED,2023-04-04T09:29:41Z,2023-04-07T08:56:45Z,2023-04-07T08:56:44Z,"### Description of feature

The scatter count should scale with the family size to account for the multiple variants found per individual",nvnieuwk,https://github.com/nf-cmgg/germline/issues/101
I_kwDOHiSf385iktes,Lower the label of genotypegvcfs,CLOSED,2023-04-04T12:24:38Z,2023-04-07T08:56:56Z,2023-04-07T08:56:56Z,"### Description of the bug

The label of genotypegvcfs is currently set on `process_high`. This is way too high, lower this!

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/102
I_kwDOHiSf385iqAkL,Add a flag to make it possible to run a more in-depth run of mosdepth ,CLOSED,2023-04-05T08:33:18Z,2023-04-07T08:56:27Z,2023-04-07T08:56:27Z,"### Description of feature

This flag should make mosdepth do a non-fast mode and output all files. When this flag is enabled, the callable input files will not be used.",nvnieuwk,https://github.com/nf-cmgg/germline/issues/103
I_kwDOHiSf385iqBMA,"Don't merge callable BED files if multiple CRAMs were given, rather remake them with mosdepth",CLOSED,2023-04-05T08:35:13Z,2023-04-07T08:56:14Z,2023-04-07T08:56:13Z,"### Description of the bug

It would be better for merged CRAM files to automatically regenerate a new BED file with mosdepth instead of merging the original ones. (This is less channel logic and will have better results)

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/104
I_kwDOHiSf385kNsn3,Update metro map and add better docs,CLOSED,2023-04-24T13:44:02Z,2023-05-04T10:49:45Z,2023-05-04T10:49:45Z,"### Description of feature

Better docs should be written with examples of how to run the pipeline. An overview of the pipeline parameters would also be helpful. Lastly the metro map should be updated to the latest version",nvnieuwk,https://github.com/nf-cmgg/germline/issues/108
I_kwDOHiSf385lUTkV,Bedtools Jaccard issue,CLOSED,2023-05-08T08:51:28Z,2023-05-08T13:05:16Z,2023-05-08T13:05:16Z,"### Description of the bug

```
  Error: Sorted input specified, but the file NA24149_DNA061747.g.vcf.gz has the following record with a different sort order than the genomeFile GCA_000001405.15_GRCh38_full_plus_hs38d1_analysis_set.fna.fai
  chr14_GL000194v1_random	185	.	G	<NON_REF>	.	.	END=216	GT:DP:GQ:MIN_DP:PL	0/0:2:0:1:0,0,0

```

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/113
I_kwDOHiSf385lVz-j,Convert GVCF to VCF before validating,CLOSED,2023-05-08T13:03:30Z,2023-05-11T07:52:06Z,2023-05-11T07:52:06Z,"### Description of the bug

Convert GVCF to VCF before validating to reduce the amount of false results

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/115
I_kwDOHiSf385m2o3D,Investigate perbase merge_adjacent,OPEN,2023-05-25T11:05:14Z,2024-11-26T14:39:46Z,,"### Description of feature

https://github.com/sstadick/perbase#merge-adjacent",nvnieuwk,https://github.com/nf-cmgg/germline/issues/122
I_kwDOHiSf385nzk9x,Investigate UTRannotator VEP plugin,OPEN,2023-06-05T11:27:24Z,2024-11-26T14:39:37Z,,"### Description of feature

https://github.com/ImperialCardioGenetics/UTRannotator",nvnieuwk,https://github.com/nf-cmgg/germline/issues/126
I_kwDOHiSf385oLrxh,Investigate non-coding variants annotation,OPEN,2023-06-08T13:25:28Z,2024-11-26T14:39:30Z,,"### Description of feature

https://www.nature.com/articles/s41588-023-01365-3",nvnieuwk,https://github.com/nf-cmgg/germline/issues/127
I_kwDOHiSf385orhiW,Make it possible to only get gvcfs,CLOSED,2023-06-14T07:24:35Z,2023-06-21T07:33:52Z,2023-06-21T07:33:52Z,"### Description of feature

see title",nvnieuwk,https://github.com/nf-cmgg/germline/issues/130
I_kwDOHiSf385pUXxP,Output samplesheet by default,CLOSED,2023-06-21T07:34:44Z,2023-07-06T09:43:00Z,2023-07-06T09:43:00Z,"### Description of feature

Make sure the pipeline also outputs the used samplesheet",nvnieuwk,https://github.com/nf-cmgg/germline/issues/132
I_kwDOHiSf385pc9Ir,Optimize resources for `SAMTOOLS_MERGE`,CLOSED,2023-06-22T08:26:20Z,2023-07-12T06:23:23Z,2023-07-12T06:22:36Z,"### Description of feature

Samtools merge now runs pretty slowly and can use more resources. This should be improved",nvnieuwk,https://github.com/nf-cmgg/germline/issues/133
I_kwDOHiSf385p6OlU,Improve efficiency of CRAM merging,CLOSED,2023-06-27T12:51:11Z,2023-07-06T09:42:37Z,2023-07-06T09:42:36Z,"### Description of feature

^",nvnieuwk,https://github.com/nf-cmgg/germline/issues/134
I_kwDOHiSf385qw3_-,Remove the need to supply a CRAM file when a GVCF is supplied ,CLOSED,2023-07-06T09:44:20Z,2023-07-12T06:22:16Z,2023-07-12T06:22:16Z,"### Description of feature

Find a way to parallelize on gvcf files instead of defining the region from the CRAM file. This should reduce the disk space usage for re-joint-genotyping runs",nvnieuwk,https://github.com/nf-cmgg/germline/issues/136
I_kwDOHiSf385rTfBU,Increase default memory in some processes,CLOSED,2023-07-12T06:24:31Z,2024-11-26T14:39:21Z,2024-11-26T14:39:21Z,"### Description of the bug

The modules are:
- [ ] bcftools/query
- [ ] merge_beds

These cannot handle high sample counts with the current memory

### Command used and terminal output

_No response_

### Relevant files

_No response_

### System information

_No response_",nvnieuwk,https://github.com/nf-cmgg/germline/issues/139
I_kwDOHiSf385rUH-r,Add VarDict calling,CLOSED,2023-07-12T08:17:22Z,2023-10-11T14:20:27Z,2023-10-11T14:20:18Z,"### Description of feature

Add VarDict calling",nvnieuwk,https://github.com/nf-cmgg/germline/issues/140
I_kwDOHiSf385rUOkj,Add somatic calling,OPEN,2023-07-12T08:33:12Z,2024-11-26T14:38:48Z,,"### Description of feature

Add somatic calling",nvnieuwk,https://github.com/nf-cmgg/germline/issues/141
I_kwDOHiSf385rVgxe,Update coverage_fast parameter,CLOSED,2023-07-12T11:45:28Z,2023-10-11T14:21:24Z,2023-10-11T14:21:23Z,"### Description of feature

The `coverage_fast` parameter should be changed to a `coverage_slow` parameter",nvnieuwk,https://github.com/nf-cmgg/germline/issues/142
I_kwDOHiSf385rkXtO,Add normalization and decomposing to VCF2DB,CLOSED,2023-07-14T11:14:32Z,2023-10-12T12:42:59Z,2023-10-12T12:42:58Z,"### Description of feature

Add normalization and decomposing to VCF2DB",nvnieuwk,https://github.com/nf-cmgg/germline/issues/143
I_kwDOHiSf385sXd6a,Use contigs BED file for genomicsdb,CLOSED,2023-07-24T10:10:01Z,2023-10-12T12:43:23Z,2023-10-12T12:43:23Z,"### Description of feature

Use contigs BED file for genomicsdb instead of the normal one. This way genomicsdb can be run more efficiently with `--merge-contigs-into-num-partitions`",nvnieuwk,https://github.com/nf-cmgg/germline/issues/145
I_kwDOHiSf385wSdsS,Add downloading of the VEP cache when not given ,CLOSED,2023-09-06T12:15:06Z,2024-01-23T08:09:32Z,2024-01-23T08:09:31Z,"### Description of feature

This instead of using a container with the VEP cache, large containers are not easy to work with",nvnieuwk,https://github.com/nf-cmgg/germline/issues/146
I_kwDOHiSf385zU4Zm,Create profiles for different analysis,CLOSED,2023-10-10T09:12:16Z,2023-10-12T12:43:14Z,2023-10-12T12:43:13Z,"### Description of feature

WES, WGS, SeqCap...

=> configure resource requirements and optimal parameters",nvnieuwk,https://github.com/nf-cmgg/germline/issues/147
I_kwDOHiSf385zgiok,Make Vardict min AF variable per sample,CLOSED,2023-10-11T14:20:00Z,2024-01-23T08:09:15Z,2024-01-23T08:09:15Z,"### Description of feature

Make Vardict min AF variable per sample instead of using a parameter",nvnieuwk,https://github.com/nf-cmgg/germline/issues/149
I_kwDOHiSf38585pc4,Add `vcf_check` as a safety guard,CLOSED,2024-01-23T08:10:35Z,2024-04-15T13:43:51Z,2024-04-15T13:43:51Z,"### Description of feature

https://github.com/brentp/hts-nim-tools#vcf-check

",nvnieuwk,https://github.com/nf-cmgg/germline/issues/161
I_kwDOHiSf3859MCD5,"Save a process, create index within the module",CLOSED,2024-01-25T12:36:39Z,2024-01-25T12:52:10Z,2024-01-25T12:52:10Z,"`bcftools concat` supports the `--write-index` flag, so an extra `tabix` process is superfluous.


https://github.com/CenterForMedicalGeneticsGhent/nf-cmgg-germline/blob/bddaca3e32e98535626053afe627bbb64852e36a/subworkflows/local/vcf_concat_bcftools/main.nf#L30-L35",matthdsm,https://github.com/nf-cmgg/germline/issues/162
I_kwDOHiSf386CLnq1,Explore `VariantRecalibrator` and `ApplyVQSR` for better filtering,OPEN,2024-03-13T13:55:57Z,2024-11-26T14:38:39Z,,"### Description of feature

https://gatk.broadinstitute.org/hc/en-us/articles/360036510892-VariantRecalibrator
https://gatk.broadinstitute.org/hc/en-us/articles/360037056912-ApplyVQSR

=> Also look at Sarek",nvnieuwk,https://github.com/nf-cmgg/germline/issues/166
I_kwDOHiSf386Dw421,Add support for bigger families in UPDio,CLOSED,2024-03-27T12:07:17Z,2024-04-11T08:39:27Z,2024-04-11T08:39:26Z,"### Description of feature

=> Check the PED file for all child lines with two known parents. Run UPDio for each of these children",nvnieuwk,https://github.com/nf-cmgg/germline/issues/168
I_kwDOHiSf386QB5AD,Add `--ped` option,CLOSED,2024-07-18T13:39:28Z,2024-09-23T13:40:16Z,2024-09-23T13:40:16Z,"### Description of feature

Add a `--ped` option to provide one big PED file to the workflow instead of multiple small ones

=> Split the PED file in the workflow and assign them to the correct samples so later processes won't break",nvnieuwk,https://github.com/nf-cmgg/germline/issues/180
I_kwDOHiSf386RketA,automap single sample analysis - Execution halted error,CLOSED,2024-08-01T11:54:22Z,2024-08-28T11:09:39Z,2024-08-28T11:09:39Z,"### Description of the bug

for the single sample analysis, following error is present in log file:
```Error in file(file, ""rt"") : cannot open the connection
Calls: read.table -> file
In addition: Warning message:
In file(file, ""rt"") :
  cannot open file 'automap_haplotypecaller//.HomRegions.pdf': No such file or directory
Execution halted
```
in result output dir are only the `.tsv` files present, but without DNA-number in name and no `.pdf` file is present:
- .HomRegions.cmgg_bio.tsv
- .HomRegions.strict.cmgg_bio.tsv
- .HomRegions.tsv



### Command used and terminal output

If following command is executed on HPC, the result is correct `automap_latest.sif automap --vcf Proband_*-gatk4-haplotype-joint-decomposed-annotated.vcf.gz --out /outputdir/ --genome hg38 --repeats repeats_hg38.bed --panel Biomodule_20220808_all_genes_hg38.txt --panelname cmgg_bio`

### Relevant files

_No response_

### System information

_No response_",ToonRosseel,https://github.com/nf-cmgg/germline/issues/181
