id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUyOTE2MzYxOTI=,Continue if pipeline does not produce output,OPEN,2018-01-25T16:40:53Z,2018-04-23T09:14:46Z,,"The pipeline should continue normally even if there is no output in a certain step - i.e. if there
are no peaks called",frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/31
MDU6SXNzdWUyOTM1NjgwNjI=,Can't build DAG,CLOSED,2018-02-01T15:17:52Z,2018-03-15T16:10:51Z,2018-03-15T16:10:51Z,"I believe the `dot` package is missing from the environment here, and as such I can't build the DAG. Error output shown below. Maybe we just need to add it to the scheme file?


```
$ ./pigx-chipseq Tests/sample_sheet.yaml -s  Tests/settings.yaml --graph chip_DAG.pdf
Commencing snakemake run submission locally
Traceback (most recent call last):
  File ""./pigx-chipseq"", line 311, in <module>
    p2 = subprocess.Popen(['dot','-Tpdf'], stdin=p1.stdout, stdout=outfile)
  File ""/gnu/store/jb3n0bsdpkhvyb8y70jyr8fcx8fqssr9-python-3.5.3/lib/python3.5/subprocess.py"", line 676, in __init__
    restore_signals, start_new_session)
  File ""/gnu/store/jb3n0bsdpkhvyb8y70jyr8fcx8fqssr9-python-3.5.3/lib/python3.5/subprocess.py"", line 1282, in _execute_child
    raise child_exception_type(errno_num, err_msg)
FileNotFoundError: [Errno 2] No such file or directory: 'dot'
```",Blosberg,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/32
MDU6SXNzdWUyOTM1NzU4Mzk=,Rules should go into pkg_libexecdir,CLOSED,2018-02-01T15:38:09Z,2018-03-07T16:49:33Z,2018-03-07T16:49:33Z,https://github.com/BIMSBbioinfo/pigx_chipseq/blob/master/Makefile.am#L29-L39,alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/33
MDU6SXNzdWUyOTM5MjAzNjE=,make sure threads is defined in config file,CLOSED,2018-02-02T15:13:17Z,2018-03-15T16:05:51Z,2018-03-15T16:05:51Z,"Some rules have hard-coded values for `threads` that appear directly in the command line:
Make sure these are present in the config file. e.g.:

```
config['execution']['rules']['samtools_sort']['threads']
config['execution']['rules']['bowtie2']['threads']
```
Validation should confirm these values are provided",Blosberg,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/35
MDU6SXNzdWUyOTQzNTkzODg=,"in etc/settings.yaml ""genome-dir"" is never used + triggers error AND ""genome-file"" is missing",CLOSED,2018-02-05T11:25:39Z,2018-03-16T11:27:32Z,2018-03-16T11:27:32Z,"I had this multiple times now: 
``` 
SystemExit in line 17 of /home/agosdsc/libexec/pigx_chipseq/scripts/Check_Config.py:
ERROR: Config file is not properly formated:
        genome-diris not a valid file

  File ""/home/agosdsc/libexec/pigx_chipseq/Snake_ChIPseq.py"", line 25, in <module>
  File ""/home/agosdsc/libexec/pigx_chipseq/scripts/Check_Config.py"", line 17, in validate_config
```

But genome-dir is actually never refered to, so I guess we can get rid of it ... 

What is even more bothering is that the variable ""genome-file"" is missing from default settings, but is used throughout the code. ",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/36
MDU6SXNzdWUyOTQ4MTMwMTQ=,Overlap might fail if seqlevels do not match,CLOSED,2018-02-06T15:59:45Z,2019-05-24T08:59:09Z,2019-05-24T08:59:09Z,https://github.com/BIMSBbioinfo/pigx_chipseq/blob/407ac9b8ef4e69e6c7483eea57f2bfb6103c7a4e/scripts/Functions_Helper.R#L123,alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/37
MDU6SXNzdWUyOTUxNTQzMDc=,in sample_sheet.yaml: check if paired really contains two fastq files ,CLOSED,2018-02-07T14:19:28Z,2018-03-15T16:47:54Z,2018-03-15T16:47:54Z,"Specifically check for this case:
```
samples:
  chip:
    fastq:
      - one.fastq
    library: ""paired""
[ ... ]
```

This issue might become depricated due to sample sheet parsing from tables, but is relevant if users can also provide sample sheet as yaml file. 

",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/38
MDU6SXNzdWUyOTgwNDQ3NDE=,clipping regions out of chromosome in bigwig extension  ,CLOSED,2018-02-17T23:18:49Z,2019-05-24T21:25:20Z,2019-05-24T21:25:20Z,"we should do a clipping of regions that are extend over the borders of chromosomes. 
can be done using the chrominfo file converted in seqinfo() object. ",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/40
MDU6SXNzdWUyOTk5NjIyMzQ=,Increase correlation speed,OPEN,2018-02-24T18:35:46Z,2018-04-23T09:12:50Z,,"ChIPQC.R line 152, replace cor with fastCor",frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/42
MDU6SXNzdWUyOTk5NjQxMzg=,extract data summarization from Sample_Report.rmd into a rule,CLOSED,2018-02-24T19:02:51Z,2018-03-15T16:33:55Z,2018-03-15T16:33:55Z,,frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/43
MDU6SXNzdWUzMDAwMTM4MjM=,add --dryrun option to pigx-chip,CLOSED,2018-02-25T10:06:37Z,2018-02-25T10:29:13Z,2018-02-25T10:29:13Z,,frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/44
MDU6SXNzdWUzMDQ2OTUyMDA=,Rscripts are printing a lot messages ,CLOSED,2018-03-13T09:55:49Z,2018-03-16T16:34:05Z,2018-03-16T16:34:05Z,"When running the pipeline all messages and error should go into log files for the specific rule.
",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/46
MDU6SXNzdWUzMDQ3MDQ1OTQ=,Add support for peak reliability quality control,OPEN,2018-03-13T10:22:38Z,2018-04-23T09:12:07Z,,https://academic.oup.com/bioinformatics/advance-article-abstract/doi/10.1093/bioinformatics/bty137/4924717?redirectedFrom=fulltext,frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/47
MDU6SXNzdWUzMDU2Mjk3MTQ=,add missing python modules to configure,CLOSED,2018-03-15T16:37:19Z,2018-03-15T16:46:15Z,2018-03-15T16:46:15Z,,alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/48
MDU6SXNzdWUzMDU2Mzk5MjM=,integrate pytest tests ,OPEN,2018-03-15T17:03:46Z,2018-04-23T09:11:50Z,,,alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/49
MDU6SXNzdWUzMDU2NDMwODM=,Output directory description,CLOSED,2018-03-15T17:12:21Z,2019-05-24T13:40:42Z,2019-05-24T13:40:42Z,"Detailed description of the output directory 
- maybe reformat the output directory to have a better structure",frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/50
MDU6SXNzdWUzMDU5MjI2MDI=,SAMPLE_SHEET as class,OPEN,2018-03-16T13:12:29Z,2018-04-23T09:11:15Z,,Define the sample_sheet as class object with accessor function,frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/52
MDU6SXNzdWUzMDYwMDA3MzA=,Add vertical line which designates the maximum cross correlation to the cross correlation plot,OPEN,2018-03-16T16:47:29Z,2018-04-23T09:11:00Z,,,frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/56
MDU6SXNzdWUzMDYwMDI0Njk=,normalize the profiles for the GC plot by the sequencing depth,OPEN,2018-03-16T16:52:08Z,2018-04-23T09:10:44Z,,,frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/57
MDU6SXNzdWUzMDY2MzU5MTQ=,InputError is not defined,CLOSED,2018-03-19T21:07:35Z,2018-03-20T10:52:22Z,2018-03-20T10:52:22Z,"I get this error when I try to run the pipeline with the *yaml* sample sheet from the test data directory, and using the test settings.yaml file:

NameError in line 52 of /gnu/store/x8nzq1adcq56nry5na0gv7zq14h77500-pigx-chipseq-0.0.8/libexec/pigx_chipseq/scripts/SnakeFunctions.py:
name 'InputError' is not defined",rekado,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/58
MDU6SXNzdWUzMDY2MzY0NzE=,Must have example XLS sample sheet,CLOSED,2018-03-19T21:09:22Z,2018-04-12T20:09:47Z,2018-03-20T14:00:59Z,"We have an init feature, which copies the example data into the current working directory.  It's a feature to make it easier to get started.

For this pipeline we don't have an example XLS sample sheet.  In fact, there is no XLS sample sheet anywhere, so I don't know how to test this.",rekado,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/59
MDU6SXNzdWUzMDg1MDcyMTM=,cannot use ensemble genome with trackhub,CLOSED,2018-03-26T10:02:05Z,2019-05-23T14:17:22Z,2019-05-23T14:17:22Z,If we want to use ensemble genomes with the trackhub feature we have to convert the chromosome names to match the ucsc-style. ,alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/60
MDU6SXNzdWUzMDkyODM1MzY=,improve hub check or check for duplicate output prefixes,OPEN,2018-03-28T09:16:11Z,2019-05-24T13:41:28Z,,"I now had a couple of times the issue that the track hubs that I configured contained some duplication on some level. 
So we could either think about checking for this on our own or we should think about using the hub_check utility from UCSC to test wether the current track hub configuration works, see here (https://genome.ucsc.edu/goldenpath/help/hgTrackHubHelp.html#Debug).

There are multiple ways to tackle this with the tool: 
First
 - wait until most of the steps are done and then print a warning (not the best option)
 - do a dry-run for the hub-creation in a sub directory, where every necessary file is touched (like touching make_ucsc_hub.input files) (my favorite)
Then use the hub_check utility. 

The benefit of checking on our own is clearly that we don't need further dependencies and we can check for this already during the validation step in the driver script.

- [ ] check for proper type values
- [ ] check for duplicate prefixes in output files
",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/61
MDU6SXNzdWUzMDkzMzgyMDU=,Improve Memory usage for some Rules,OPEN,2018-03-28T12:05:18Z,2019-04-16T12:02:37Z,,"I'll just open this for book keeping. 

In general we can only tweak some rules, that have a very high memory footprint, due too loading whole files into memory.

Rules that might be improved (selected only from memory requirement): 
 - summarize_data_for_report
 - peak_statistics
 - knit_report
 - extract_signal_annotation
 - extract_signal_peaks
 - annotate_peaks

Let's try to improve this at some point. 

",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/63
MDU6SXNzdWUzMDk3NTk1MjI=,ordering of hub tracks is lost ,OPEN,2018-03-29T13:42:15Z,2018-04-23T09:05:45Z,,the order of tracks as defined in the settings file is somehow not conserved in the trackdb.txt file,alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/64
MDU6SXNzdWUzMTA4MDUyMjA=,broad peaks have to be defined for every Peak sample,OPEN,2018-04-03T11:54:28Z,2020-01-10T13:24:38Z,,"if broad argument is given to general macs2 settings like this:
```
general:
  assembly: hg19
  params:
    extend: 200
    scale_bw: 'no'
    bowtie2:
        k: 4
        X: 2000
        local: ''
        no-discordant: ''
        no-mixed: ''
    idr:
        idr-threshold: 0.1
    macs2:
        g: hs
        keep-dup: 1
        q: 0.05
        format: 'BAMPE'
        nomodel: ''
        shift: -100
        extsize: 200
        broad: ''
```
Then snakemake will not know that all samples should be handled as broad peaks, 
because the macs2 suffix `broadPeak` is derived from `CUSTOM_PARAMS` dict. 

Right now the way to handle this is to add the custom param `broad` to every sample.


A solution to this issue could be that we use the custom params to overwrite the default general settings (i.e. config dict) on a per sample basis, such that we do not have to deal with two dictionaries to handle settings.  
",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/65
MDU6SXNzdWUzMTIyMTU4MjM=,remove the chipqc.rmd,CLOSED,2018-04-07T15:22:04Z,2018-04-16T06:07:18Z,2018-04-16T06:07:18Z,"there is still the template from chipqc package included, this has to be removed. 

see https://github.com/BIMSBbioinfo/pigx_chipseq/search?utf8=%E2%9C%93&q=ChIPQC.rmd&type=",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/66
MDU6SXNzdWUzMTIyMzY4MzY=,Do we need to keep the scorematrices ? ,CLOSED,2018-04-07T19:45:09Z,2018-04-12T20:09:19Z,2018-04-12T11:40:21Z,"The step `knit report` requires a way too large amount of memory, because the RDS created at `Extract_Signal_Annotation` (https://github.com/BIMSBbioinfo/pigx_chipseq/blob/master/scripts/Extract_Signal_Annotation.R#L63) keeps the 11 scorematrixlist objects for every genomic annotation with a scorematrix for every sample in `lsml` list, even though the profile signal is already summarized in `profiles` tibble. 
The same `lsml` lists is passed to `Summarize_Data_For_Report`, which leads to the large memory footprint. 

In my example analysis I have 16 samples and the `lstats$Extract_Signal_Annotation$lsml` alone is 28G, without actually beeing used. ",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/67
MDU6SXNzdWUzMTMzMDYzNDc=,error when genome name is not defined,OPEN,2018-04-11T12:41:23Z,2018-10-18T07:37:27Z,,"when genome name is not defined, give a meaningful error message",frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/68
MDU6SXNzdWUzMTQ1NDM4NjI=,"Harmonize documentation, every pipeline should have similar section names and flow",CLOSED,2018-04-16T08:15:10Z,2018-04-18T08:36:27Z,2018-04-18T08:36:27Z,"# goal
use the following general structure.

# Introduction
Example: PiGx RNA-seq is a preprocessing and analysis pipeline. It takes single-end or paired-end fastq files containing fragment reads, and does all the necessary preprocessing to get analysis-ready gene expression levels. It also performs quality control steps and outputs comprehensive quality statistics. Finally, it performs a differential expression analysis and outputs a stand-alone HTML report with tables and figures summarizing any differential gene expression between samples as specified in the experiment design.

## workflow
Describe the main workflow steps in bullet points, put the workflow picture

## output
Describe the output in bullet points. Example:
- QC reports
- bam files
- bigwig files
- narrowPeak files
- UCSC track hub folder

# Installation
Show users how to install it. If you want to list dependencies etc, this is the place. If you want to show how to install via conda this is the place. You can have extra subsections if you need.

# Quick Start [This should be done asap if possible ]
put the test data somewhere online, show users how to download it and run it

# Preparing the input
Here we describe how to prepare the sample sheet and the settings file
## sample sheet
- [Describe what is in the sample sheet in detail, show an example, explain columns]
- [ show how to initialize settings file via --init=sample-sheet]

## settings file
- [Describe what is in the settings file in detail, show an example if possible ]
- [ show how to initialize settings file via --init=settings]


# Running the pipeline
Describe how to run the pipeline. Describe additional arguments here if you need to. Such as 
  --target -n, --dry-run, --unlock etc.
You can explain a couple important ones and direct users to use help for the rest. subsections such as ""resource consideration"" etc can go here.
If there are differences for running on the cluster or locally these should go here. See RNA-seq documentation for such a description

# Output description
Describe what pipeline outputs and if there is specific directory structure describe it here.
There can be subsections here such as ""Downstream analysis"" if need be

# Troubleshooting/FAQ
List potential issues and solutions here

# Questions
If you have further questions please e-mail:
pigx@googlegroups.com or use the web form to ask questions
https://groups.google.com/forum/#!forum/pigx/

",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/69
MDU6SXNzdWUzMTQ1NzI1MzM=,in R scripts explicitly refer to specific functions using `::`,CLOSED,2018-04-16T09:38:55Z,2018-04-16T09:44:12Z,2018-04-16T09:44:12Z,,alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/70
MDU6SXNzdWUzMTQ2MzExMTM=,make test dataset,CLOSED,2018-04-16T12:35:53Z,2018-04-23T08:33:04Z,2018-04-23T08:33:04Z,"Since we all have to provide a quick start section, where users test the pipeline on minimal data, it makes sense to just provide our test data. 

Rekado had the Idea to ship the complete data as tarball with a particular release, such that we can host this on github as well.",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/71
MDU6SXNzdWUzMTY3MTcwOTY=,new issue,CLOSED,2018-04-23T08:46:34Z,2018-04-23T08:52:33Z,2018-04-23T08:52:20Z,,alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/72
MDU6SXNzdWUzMTg0MDIwNjE=,remove bam2bed,CLOSED,2018-04-27T13:05:16Z,2018-10-18T07:39:07Z,2018-10-18T07:37:58Z,This rule is obosolete. It should go from bam -> bigwig,frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/74
MDU6SXNzdWUzMTg2MjU0MTA=,print an error message if the reference sequence is empty,OPEN,2018-04-28T10:51:35Z,2018-10-18T07:39:47Z,,print error if fasta file contains only headers and no sequence,frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/75
MDU6SXNzdWUzMTg3MTMyMzk=,adjust the tracktype of peak tracks,OPEN,2018-04-29T12:27:55Z,2018-04-29T12:27:55Z,,"Right now UCSC does not know it is dealing with narrowPeak or broadPeak format. 
But this would be helpful, since it could highlight the peak summits for the tracks, which would be good to visually check for consistency for overlapping peak ranges. ",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/76
MDU6SXNzdWUzMjEwOTY4MDU=,merge technical replicates,CLOSED,2018-05-08T08:49:35Z,2018-06-18T09:41:53Z,2018-06-18T09:41:53Z,,alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/77
MDU6SXNzdWUzMzA2MTY3NDc=,Think about using yaml sample sheet as optional format,CLOSED,2018-06-08T11:09:04Z,2019-05-24T18:53:44Z,2019-05-24T18:53:44Z,,alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/79
MDU6SXNzdWUzMzA2MTk1NDA=,check for unset parameters,CLOSED,2018-06-08T11:19:38Z,2018-06-27T10:49:00Z,2018-06-27T10:49:00Z,"If for instance `g` parameter of macs is not set, the pipeline still starts, but fails at the peak calling step. ",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/80
MDU6SXNzdWUzMzA2NTU1MTk=,gtf link is not automatically updated if annotation changes,OPEN,2018-06-08T13:19:54Z,2018-10-18T07:39:59Z,,,alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/81
MDU6SXNzdWUzMzA2ODY5Njk=,default execution should perform all steps,CLOSED,2018-06-08T14:44:10Z,2018-06-18T09:41:24Z,2018-06-18T09:41:24Z,,alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/82
MDU6SXNzdWUzMzA5NTY1MTk=,latest commit is broken,CLOSED,2018-06-10T10:14:23Z,2018-06-12T14:02:42Z,2018-06-12T14:02:42Z,"Error in rule prepare_annotation:

   jobid: 0

   output: /home/vfranke/Projects/AAkalin_pigx/pigx_chipseq/pigx_chipseq/Tests/out/Annotation/Processed_Annotation.rds

   log: /home/vfranke/Projects/AAkalin_pigx/pigx_chipseq/pigx_chipseq/Tests/out/Log/prepare_annotation.log

Error in (function (classes, fdef, mtable)  :

 unable to find an inherited method for function ‘getListElement’ for signature ‘""GRanges""’

Calls: Prepare_Annotation ... FUN -> FUN -> [[ -> [[ -> getListElement -> <Anonymous>

Execution halted",frenkiboy,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/83
MDU6SXNzdWUzMzE1MDEyNzk=,Modularize Tests,OPEN,2018-06-12T09:08:10Z,2018-10-18T07:40:14Z,,"Right now we have only one test that is executed, but it would be better to have smaller tests. 

Consider RNASeq pipeline: https://github.com/BIMSBbioinfo/pigx_rnaseq/tree/master/tests",alexg9010,https://github.com/BIMSBbioinfo/pigx_chipseq/issues/84
