id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUyNTM4MDgyNjI=,add ChIPQC to chipseq workflow,CLOSED,2017-08-29T21:20:09Z,2022-11-12T14:48:03Z,2022-11-12T14:48:03Z,"Still working out Jake's ChIPQC wrappers within the context of a snakefile, but once this is working we need to add it to the workflow.

Update:

- [ ] get an environment working that will run [ReplexChIPQC](https://github.com/jmvieira97/ReplexChIPQC).
- [ ] start two wrappers `wrappers/wrappers/replexchipqc/samplewise` and `wrappers/wrappers/replexchipqc/stitch` 
- [ ] add a rule to run [""sample-wise""](https://github.com/jmvieira97/ReplexChIPQC#sample-wise) mode. Rule runs once per sample; input files are input and IP BAMs for each sample; output is an `.Rds` file for that sample
- [ ] either use the sampletable (`config/chipseq-sampletable.tsv`) to generate what Jake calls the ""stitch sheet"", a file that attaches metadata to each of the Rds files, or use the sampletable directly
- [ ] run [""stitch"" mode](https://github.com/jmvieira97/ReplexChIPQC#stitch-mode). Input is all Rds files across all samples, plus the metadata file; output is an HTML file
- [ ] add tests for new wrappers

",daler,https://github.com/lcdb/lcdb-wf/issues/48
MDU6SXNzdWUyNTM4MDkwNTI=,colocalization workflow,CLOSED,2017-08-29T21:23:07Z,2018-02-11T23:37:30Z,2018-02-11T23:37:30Z,"We should add the colocalization workflow I use for a lot of projects, it would be nice to give it a home. It would also be nice to have helper functions to feed called peaks from chipseq experiments directly into the colocalization along with other configured regions.",daler,https://github.com/lcdb/lcdb-wf/issues/49
MDU6SXNzdWUyNTc4MjgxOTY=,annotation dbi downloads db to home directory,CLOSED,2017-09-14T19:21:32Z,2017-09-20T21:24:32Z,2017-09-20T21:24:32Z,"Need to look into a config option (provided by the bioconductor package?) to point to where annotationdbi should save its sqlite3 db. By default it's going into the home directory, which can cause quota issues.",daler,https://github.com/lcdb/lcdb-wf/issues/53
MDU6SXNzdWUyNTg1MjM1NDA=,be explicit about licenses,OPEN,2017-09-18T15:33:49Z,2018-02-11T23:42:20Z,,"SILVA is not free for commercial use, so we'll have to specify that somewhere.

While we're at it, we should move the wrappers/LICENSE to the top level so it's clear it applies to the entire repo.",daler,https://github.com/lcdb/lcdb-wf/issues/55
MDU6SXNzdWUyNTg5MjgzOTU=,Update gffutils db and add introns.,OPEN,2017-09-19T19:01:43Z,2018-02-11T23:42:10Z,,Current version of db give the sqlite3 warning and asks about running `db.analyze()`. Also would be nice to go ahead and run `db.update(db.create_introns())`.,jfear,https://github.com/lcdb/lcdb-wf/issues/56
MDU6SXNzdWUyNjI1MTI4NTQ=,add deepTools fingerprint,CLOSED,2017-10-03T17:21:37Z,2017-10-05T18:12:02Z,2017-10-04T21:29:35Z,plotFingerprint (http://deeptools.readthedocs.io/en/latest/content/feature/plotFingerprint_QC_metrics.html) would be a useful QC metric to include.,daler,https://github.com/lcdb/lcdb-wf/issues/60
MDU6SXNzdWUyNjU0MDU2NTU=,something up with the dicty ref,CLOSED,2017-10-13T20:10:33Z,2022-11-12T14:48:19Z,2022-11-12T14:48:19Z,"There's a reported whitespace issue with the current dicty references, this is a placeholder to fix that at some point . . .",daler,https://github.com/lcdb/lcdb-wf/issues/62
MDU6SXNzdWUyODEwOTk2NjI=,add useful bits from DEGreport,OPEN,2017-12-11T17:19:22Z,2018-02-11T23:41:43Z,,"In our RNA-seq workflow there's some duplicated effort with https://github.com/lpantano/DEGreport that we should probably pull out in favor of using this package. There's also some nice extra functionality in the package that would be nice to include either by default or stubbed out for easy incorporation in custom workflows.
",daler,https://github.com/lcdb/lcdb-wf/issues/74
MDU6SXNzdWUzMTQxNDg5MTg=,lay the groundwork for circleci wrapper caching,CLOSED,2018-04-13T15:18:58Z,2020-04-20T21:11:56Z,2020-04-20T21:11:56Z,"We're currently using CircleCI's [caching mechanism] to re-use the environment defined in `requirements.txt`. The cache's key is the hash of `requirements.txt` (configured in [this line](https://github.com/lcdb/lcdb-wf/blob/master/.circleci/config.yml#L29)) so any time that file is changed, the environment will be re-built. Otherwise, the configured directory (configured [here](https://github.com/lcdb/lcdb-wf/blob/master/.circleci/config.yml#L31)) is copied from the cache to the container.

This has been working well and we have been saving a lot of time on the tests. But a lot of time is still spent creating the environments for each wrapper. It would be nice to cache this as well. This is a bit trickier.

- Each workflow needs to maintain its own cache. For example, the chipseq workflow's cached path should be `workflows/chipseq/.snakemake/conda` (may need `project` prepended to that path depending on where circleci actually puts things)
- The cache's key should be the hash of the (filename-sorted), concatenated environment.yaml files across all wrappers actually used in a workflow's Snakefile. @palmercd this is what we need a script for; it will be run in the top level of the repo.
- The caching job effectively does `cd workflows/chipseq; snakemake --create-envs-only` to create the `.snakemake/conda` dir to be cached.

",daler,https://github.com/lcdb/lcdb-wf/issues/116
MDU6SXNzdWUzMjI5Mzg5OTM=,modularize references,CLOSED,2018-05-14T18:56:00Z,2018-05-15T15:35:05Z,2018-05-15T15:35:05Z,"Currently, it's annoying to have to dig through the `references:` section of the config, especially if you only want one or a handful of genomes.

I propose an ""include"" mechanism, where individual genomes' references config info are stored and maintained in separate files, and then included into the main config.

So you would maintain a file like this:

```yaml
# include/reference_configs/Drosophila_melanogaster.yaml
fly:
  default:
    fasta: https://url.gz
    indexes:
      - bowtie2
...
```
and another one: 
```yaml
# include/reference_configs/Homo_sapiens.yaml
human:
  gencode-v25:
    fasta: https://url.gz
    indexes:
      - bowtie2
...
```

And then include them both like this:

```yaml
# workflows/chipseq/config/config.yaml
include_references:
    - '../../include/reference_configs/Drosophila_melanogaster.yaml'
    - '../../include/reference_configs/Homo_sapiens.yaml'
```

This would be *in addition to* the existing mechanism. So the result of these operations would be to update the `references:` dict with the included files. This would raise an error if an existing key was already found in the main config file.

The major advantage of this is easier maintenance of each species' references data and easier toggling (i.e., commenting out single lines) of what genomes you want included.

",daler,https://github.com/lcdb/lcdb-wf/issues/122
MDU6SXNzdWUzMjc0OTE3MTI=,Sections to add to help_docs.Rmd,OPEN,2018-05-29T21:19:52Z,2018-05-29T21:19:52Z,,"These sections still need writing in [`workflows/rnaseq/help_docs.Rmd`](https://github.com/lcdb/lcdb-wf/blob/master/workflows/rnaseq/downstream/help_docs.Rmd):

- interaction terms (what are they and how to interpret them)
- GO terms (why to be careful interpreting them; how to read the plots)
- patterns plots (what are they, how to interpret)
- replicates (within-replicate variation vs between-condition variation; removing outliers)",daler,https://github.com/lcdb/lcdb-wf/issues/126
MDU6SXNzdWUzMzkwNTM2MDM=,rnaseq.Rmd ENSEMBLTRANS handling,OPEN,2018-07-06T19:52:00Z,2018-07-24T13:45:25Z,,"When running the simplify-patterns version of rnaseq.Rmd on _Mus musculus_, getting an error in

`mapIds(orgdb, keys=rownames(transcript.tpm), column=keytype, keytype='ENSEMBLTRANS')`

The issue is that the rownames of transcript.tpm are full ENSEMBL annotation blocks delimited by ""|"", not just ENSEMBL transcript IDs; and the ENSEMBL transcript IDs that are there in the first entry have the "".#"" suffix.

Two possible fixes:
1) rip out the ENSEMBL transcript IDs from the rownames. The benefit of this one is that you don't really need to run it conditionally, it should just work even if the contents are just ENSEMBL transcript IDs and nothing else. Though if it doesn't match the formatting and it's still not ENSEMBL transcript IDs, the error might get cryptic.

`transcript.geneids <- mapIds(orgdb, keys=unlist(lapply(strsplit(rownames(transcript.tpm), ""[|]|[.]""), function(i) {i[[1]]})), column=keytype, keytype='ENSEMBLTRANS')`


2) rip out the ENSEMBL gene IDs from the rownames (element 2 by ""|"" delimiter) and skip the mapIDs call entirely. This one would require a check that the ENSG codes are actually present in the rownames somewhere.

`if (length(grep(""ENSG"", rownames(transcript.tpm))) == nrow(transcript.tpm)) {
transcript.geneids <- unlist(lapply(strsplit(rownames(transcript.tpm), ""[|]|[.]""), function(i) {i[[3]]}))
}`
otherwise fall back to some other handling method

",palmercd,https://github.com/lcdb/lcdb-wf/issues/128
MDU6SXNzdWUzNDUzNTkyNzI=,colocalization indexing issue in pandas>=0.23,OPEN,2018-07-27T20:38:13Z,2018-07-27T21:08:50Z,,"pandas>=0.23 appears to break the syntax of workflows/colocalization/scripts/colocalization_heatmap.py line 103 (pandas.core.indexes.base.InvalidIndexError). Apparent undesirable fix is to just downgrade to pandas=0.22.0

Presumably someone more familiar with this could just rewrite the indexing syntax for 0.23 compatibility, but just wanted to log this here in case someone runs into it and doesn't have time.",palmercd,https://github.com/lcdb/lcdb-wf/issues/130
MDU6SXNzdWUzNTQ4NTU3NDM=,cannot build environment due to requirements conflict,CLOSED,2018-08-28T18:44:25Z,2018-08-28T19:26:44Z,2018-08-28T19:24:34Z,"Trying to build top-level conda environment as usual (create -n whatever --file requirements.txt) i now get

Fetching package metadata ...........
Solving package specifications: .

UnsatisfiableError: The following specifications were found to be in conflict:
  - deeptools >=3.0.1
  - numpy >1.15
  - python >=3.6

removing the numpy restriction circumvents it, but i don't know why it was pinned to begin with, so it's probably not actually a solution.",palmercd,https://github.com/lcdb/lcdb-wf/issues/134
MDU6SXNzdWUzNzgwMjMxOTI=,rnaseq pipeline w/SRA: ambiguous rules,CLOSED,2018-11-06T20:37:49Z,2018-11-16T19:55:27Z,2018-11-16T19:55:27Z,"Trying to run RNA-seq pipeline with built-in SRA (single end) download support, snakemake dies with ambiguous rule exception for the rules fastq_dump and cutadapt. Workaround --allow-ambiguity allows the run to complete successfully, but obviously that's hackjob nonsense. Sorry I don't have actual fix suggestions, I defer to y'all snakemake masters.",palmercd,https://github.com/lcdb/lcdb-wf/issues/139
MDU6SXNzdWUzODA0MzM2Njc=,downloading references (during rnaseq) gitpython unavailable,CLOSED,2018-11-13T21:33:27Z,2018-11-16T20:59:11Z,2018-11-16T20:59:11Z,"download_and_process fails for reference fasta and gtf downloads during a fresh rnaseq pipeline run, complaining about gitpython being unavailable. Manual installation of gitpython with conda resolves the problem.",palmercd,https://github.com/lcdb/lcdb-wf/issues/143
MDU6SXNzdWUzODEzMjI3OTc=,revert gtf postprocess for Drosophila flybase conversion_refflat,CLOSED,2018-11-15T20:16:54Z,2019-07-21T23:23:05Z,2019-07-21T23:23:05Z,"The current reference_configs/Drosophila_melanogaster configuration file does not work with flybase _Drosophila_ reference data, which is to say, master is not in a functional state. The generic postprocessing function common/convert_gtf_chroms is missing functionality from the previous dm6/gtf_postprocess:

`""""""| awk -F ""\\t"" '{{OFS=""\\t""; if ( ! ($7 != ""-"" && $9 ~ /FBgn0002781/)) print $0}}' """"""`

The FBgn0002781 match and filter is still necessary in at least <= r6-24. The pipeline crashes at conversion_refflat with an error from gtfToGenePred regarding - strand content from FBgn0002781.
",palmercd,https://github.com/lcdb/lcdb-wf/issues/144
MDU6SXNzdWUzODQ5OTIyMDA=,-T comment in WRAPPER_SLURM breaks script,CLOSED,2018-11-27T21:24:23Z,2018-12-10T17:45:21Z,2018-12-10T17:45:21Z,"Leaving the comment line

`     # -T \`

in include/WRAPPER_SLURM causes the snakemake command to be incomplete and leads to various issues depending on the configuration. Most recently the RNA-seq workflow attempted to run but didn't know to use conda environments and attempted to run sequentially, and then eventually crashed ~40% of the way through, on I believe rseqc.

Removing the line entirely resolves the issue.",palmercd,https://github.com/lcdb/lcdb-wf/issues/145
MDU6SXNzdWU0MDg4MjQzNDk=,"use --vanilla or R_PROFILE_USER=""""",CLOSED,2019-02-11T15:05:14Z,2019-05-06T23:26:08Z,2019-05-06T23:26:08Z,"Users may have custom `.Rprofile` files, which will get loaded even within an environment. Sometimes the `.Rprofile` can use other libraries that are not in the environment, causing errors.

The solution is that whenever R is called, we should be using `--vanilla` to avoid `.Rprofile` loading. In some cases this can't be directly done for example when Picard internally calls R. One solution is to add this to the top of each snakefile:

```python
shell.prefix(""export R_PROFILE_USER=;"")
```",daler,https://github.com/lcdb/lcdb-wf/issues/152
MDU6SXNzdWU0Mzk3NzI3MTk=,Paired end support broken,CLOSED,2019-05-02T20:26:26Z,2019-05-08T16:18:04Z,2019-05-08T16:18:04Z,"Paired end support fails at first step (symlink_targets) by symlinking R1 and R2 both to the R1 input file. All downstream rules continue without errors, as apparently hisat2 allows embedded mates to map successfully. bowtie2 (in fastq_screen) doesn't seem to, but since fastq_screen is only operating on R1, this doesn't come up. This would also be flagged by insert size distribution but that is not presented in multiqc.

Confirmed only for rnaseq.",palmercd,https://github.com/lcdb/lcdb-wf/issues/162
MDU6SXNzdWU0Mzk3NzU3NTE=,rnaseq workflow failure for fixed patterns,CLOSED,2019-05-02T20:32:37Z,2019-05-06T21:46:26Z,2019-05-06T21:46:25Z,"Rules depending on invariant patterns from config/rnaseq_patterns.yaml do not evaluate correctly. It seems to possibly return null? This is detectable immediately as workflow will not launch due to indexing error when trying to evaluate

workflows/rnaseq/Snakefile line 624, log: c.targets['multiqc'][0] + '.log'

With that fixed (replace with actual string path and filename), the workflow can run but all rules with outputs of fixed patterns (rnaseq_rmarkdown, multiqc, libsizes_table, rrna_percentages_table) silently fail to run. No data/rnaseq_aggregation directory is created, and differential expression is not run.

Appears to be a software version issue of some kind, as this has suddenly appeared in new and old instances of the workflow with newly constructed environments.",palmercd,https://github.com/lcdb/lcdb-wf/issues/163
MDU6SXNzdWU0NDQxMjQ4NTU=,ChIP-seq pipeline requires all algorithms in config.yaml,CLOSED,2019-05-14T21:05:03Z,2019-07-22T17:40:04Z,2019-07-22T17:40:04Z,"Due presumably to the recent fix for patterns population, the ChIP-seq pipeline now silently requires all supported algorithms (macs2, spp, sicer) to have at least one peak calling block in workflows/chipseq/config/config.yaml. Without this condition satisfied, the pipeline crashes with the error
WildcardError in line 73 of /spin1/users/Lei/chipseq/chipseq-requires-callers/lcdb-wf/workflows/chipseq/Snakefile.test:
Wildcards in input files cannot be determined from output files:
'sicer_run'

(or spp_run, etc)

Steps to reproduce:
1) install pipeline
2) generate an environment and activate it
3) in workflows/chipseq/config/config.yaml, delete all blocks from any one algorithm (sicer is easiest as there's only one example block)
4) in workflows/chipseq run bash ./run_test.sh

",palmercd,https://github.com/lcdb/lcdb-wf/issues/166
MDU6SXNzdWU0NzA1MTkyNzg=,clarify chipseq config,OPEN,2019-07-19T20:08:37Z,2019-07-22T01:09:39Z,,"If the config.yaml `ip:` and `control:` fields do not match the `label` column in sampletable.tsv, the error message is confusing.

The docs should clarify this, and should also clarify that peak-calling labels are completely independent from the sampletable's label column.",daler,https://github.com/lcdb/lcdb-wf/issues/169
MDU6SXNzdWU0NzA4Mzg3MTI=,Run FastQC on R2 and add to MultiQC config,CLOSED,2019-07-21T23:39:38Z,2019-11-15T20:34:38Z,2019-11-15T20:34:38Z,"Currently we run FastQC on R1 for raw, trimmed, and aligned. For raw and trimmed, we should also run on R2.

This will require updating the MultiQC configuration to support another two FastQC sections.",daler,https://github.com/lcdb/lcdb-wf/issues/171
MDU6SXNzdWU0NzA4NDEwNjQ=,"Store last working environment, and env improvements",OPEN,2019-07-22T00:05:22Z,2019-08-02T21:32:31Z,,"conda and bioconda move fast. Despite our best efforts, a previously-working requirements file sometimes fails. We need a better strategy for building and storing env specs.

Currently, the CircleCI system uses a cache that is only updated when `requirements.txt` changes. This has the huge advantage of speeding up tests dramatically. However, if this does not change, we use the same env that could be months old.

I would like to change to the following system:

- a cron job on circle-ci builds a new environment each week, based on an under-specified requirements.txt file (that is, one that does not pin versions)
- upon successful building, the cron job pushes the results of `conda env export`...somewhere. I'm thinking a different repo, to keep things clean here.
- when running tests on this repo, we use that last-successfully-built env export. That should speed things up. If the tests pass, then that last-successfully-built env export is copied to this repo for the ""production"" version.
- instead of `conda env export` or `conda list --export`, we might want to consider `conda list --explicit` which reports the actual URLs and completely bypasses the conda solver.


",daler,https://github.com/lcdb/lcdb-wf/issues/172
MDU6SXNzdWU0NzA4NDEyMzM=,encourage env paths rather than names,CLOSED,2019-07-22T00:07:15Z,2019-08-22T01:44:40Z,2019-08-22T01:44:40Z,"In the docs, should change to suggesting `conda create -p ./env` rather than `conda create -n lcdb-wf`, as the former has been working well across many projects in shared space. Should include some description of why this is a good idea especially on shared systems.",daler,https://github.com/lcdb/lcdb-wf/issues/173
MDU6SXNzdWU0NzA4NDE1OTI=,pin wrapper envs,OPEN,2019-07-22T00:10:53Z,2019-07-22T01:09:02Z,,"Similar to #172, we should be more explicit in pinning wrapper environments to speed up the conda solver. However, these are more tightly integrated into the snakemake workflow, and so will take some thought as to how best to implement.",daler,https://github.com/lcdb/lcdb-wf/issues/174
MDU6SXNzdWU0NzA4NDIwNzQ=,remove support for mixed SE and PE samples,CLOSED,2019-07-22T00:15:35Z,2019-11-15T20:33:54Z,2019-11-15T20:33:53Z,"Currently, we support combined SE and PE samples in the same sampletable. This was helpful in a handful of experiments in the past, and is something that not many other workflow systems support, but the infrastructure overhead is starting to become problematic.

We should allow only SE or only PE in a single workflow. For mixed situations, the solution would be to copy the workflow and use the different layout there, for example, setting up a SE workflow in `workflows/rnaseq` and a PE one in `workflows/rnaseq-pe`.

Once the SE/PE mixed functionality is removed, we can move toward supporting PE for the ChIP-seq workflow, which will better support CUT&RUN and ATAC-seq workflows.",daler,https://github.com/lcdb/lcdb-wf/issues/175
MDU6SXNzdWU0NzA4NDIzNTg=,use plotly and heatmaply in rnaseq.Rmd,CLOSED,2019-07-22T00:17:41Z,2019-07-31T20:04:53Z,2019-07-31T20:04:53Z,"1. remove the variable genes heatmap. I can't remember a circumstance where it was useful.
2. use heatmaply for the clustered heatmap
3. use plotly for the PCAs
",daler,https://github.com/lcdb/lcdb-wf/issues/176
MDU6SXNzdWU0NzA4NDUwMDM=,rnaseq.Rmd should use mappings generated from GTF rather than AnnotationHub,OPEN,2019-07-22T00:35:29Z,2020-05-21T18:56:44Z,,"[this rule](https://github.com/lcdb/lcdb-wf/blob/master/workflows/references/Snakefile#L287) in the references workflow creates mappings (Ensembl -> symbol, etc) from the GTF file. This should be the authoritative source, especially if we use, say, a custom GTF with additional constructs in it.

As such, this should be used instead of AnnotationHub for converting gene symbols etc.

However, it will take some thought as to how to provide these mappings TSVs to the rnaseq.Rmd so they can be used effectively.

We will still need the AnnotationHub for functional enrichment analysis, though.",daler,https://github.com/lcdb/lcdb-wf/issues/177
MDU6SXNzdWU0NzA4NDczNzE=,all indexes and conversions should be created by default,OPEN,2019-07-22T00:53:37Z,2019-08-22T12:32:34Z,,"Currently, we need to manually specify in the config.yaml (or references config) that we want bowtie2 or hisat or star or whatever indexes, and that we want the different conversions for refflat, gffutils db, etc.

One option is to add these all to the included reference configs; another option is to hard-code them into the references workflow so that there is always a rule available for them (even though a particular workflow may not need all of them, in which case they will not be built).

A nice side effect is that when running the references workflow, it will create all the files needed so they will always be on hand.",daler,https://github.com/lcdb/lcdb-wf/issues/178
MDU6SXNzdWU0NzA4NDc4Njk=,rnaseq trackhub bigwig nomenclature,CLOSED,2019-07-22T00:57:24Z,2019-07-31T20:04:26Z,2019-07-31T20:04:26Z,"The trackhubs (and bigWig rules) for RNA-seq have the poor nomenclature of ""sense"" and ""antisense"". These should be changed.

The way it works now is that bigWigs are created for reads mapping to either strand in the BAM file, but this is independent of whether the assay reports the same or opposite strand reads for a transcript's origin strand. So there is the additional bigwig symlink rule that makes it easy to swap these without having to wait regenerate the bigwigs (which can take a while).

The names of the bigwigs should be chosen carefully to reflect these differences in BAM vs transcript strand.
",daler,https://github.com/lcdb/lcdb-wf/issues/179
MDU6SXNzdWU0NzA4NDg2NTY=,evaluate the necessity of cutadapt,OPEN,2019-07-22T01:03:05Z,2019-07-22T01:08:44Z,,"As noted in https://github.com/lcdb/lcdb-wf/pull/168#issuecomment-513513552, if we use bwa-mem and star exclusively we may not need adapter trimming. Does that also mean we don't need quality trimming? We should evaluate these using existing data sets.",daler,https://github.com/lcdb/lcdb-wf/issues/180
MDU6SXNzdWU0NzA4NDg5NDA=,evaluate individual vs pooled featureCounts runs,CLOSED,2019-07-22T01:05:18Z,2019-07-31T20:04:00Z,2019-07-31T20:04:00Z,"Currently we keep the featureCounts runs separate (one run per BAM) which allows us to check individual samples. If featureCounts is run once with all BAMs, does multiqc still pull out the per-sample metrics? If so, it would make it a little more straightforward to load counts into R.",daler,https://github.com/lcdb/lcdb-wf/issues/181
MDU6SXNzdWU0NzA4NTE2Mjg=,fix docs building,CLOSED,2019-07-22T01:23:23Z,2019-08-05T20:05:44Z,2019-08-05T20:05:44Z,"Not sure why, but the last run of the docs-building on master branch says there's nothing to commit, but there should be the v1.4.1 changes to be published.",daler,https://github.com/lcdb/lcdb-wf/issues/182
MDU6SXNzdWU0NzA4NTI5MDA=,add support for labeled MA plot,CLOSED,2019-07-22T01:31:29Z,2019-07-31T20:03:32Z,2019-07-31T20:03:32Z,Add code from https://gitlab.com/nichd-0/core/labeled-ma-plot to support labeling of arbitrary genes in MA plots within rnaseq.Rmd.,daler,https://github.com/lcdb/lcdb-wf/issues/183
MDU6SXNzdWU0NzA4NTMwNzY=,add support for spike-in genomes,CLOSED,2019-07-22T01:32:36Z,2021-08-22T19:48:34Z,2021-08-22T19:48:34Z,"for example, to support CUT&RUN or ERCC spike-ins for RNA-seq.",daler,https://github.com/lcdb/lcdb-wf/issues/184
MDU6SXNzdWU0NzA4NTM3MDI=,use snakemake reports,OPEN,2019-07-22T01:36:12Z,2019-11-15T20:33:10Z,,"We should really be using the snakemake reporting tools, https://snakemake.readthedocs.io/en/stable/snakefiles/reporting.html",daler,https://github.com/lcdb/lcdb-wf/issues/185
MDU6SXNzdWU0NzA4NTQyMjY=,modernize the use of snakemake,OPEN,2019-07-22T01:39:17Z,2019-11-15T20:33:10Z,,"- [ ] use a slurm profile to configure lscratch
- [ ] no longer need to set shell to bash
- [ ] no longer need to use `set -euo pipefail`
- [ ] consider grouping rules together
- [ ] use [config validation](https://snakemake.readthedocs.io/en/stable/snakefiles/configuration.html#validation)",daler,https://github.com/lcdb/lcdb-wf/issues/186
MDU6SXNzdWU0NzA4NTQ2NjE=,support the use of lscratch as shadow directories,OPEN,2019-07-22T01:42:09Z,2024-01-11T13:06:58Z,,"on biowulf, we can use fast node-local storage (`lscratch`) but this location is specific to the SLURM_JOB_ID env var which isn't set until the job is submitted.

Snakemake has the shadow directory idea, which copies or symlinks files over to a temp dir and copies back the outputs when done. It would save a lot on I/O costs if we could get shadow dirs working with lscratch on biowulf.",daler,https://github.com/lcdb/lcdb-wf/issues/187
MDU6SXNzdWU0NzA4NTUwODg=,"rseqc ""infer_experiment""",CLOSED,2019-07-22T01:44:53Z,2019-08-04T01:51:02Z,2019-08-04T01:51:02Z,"We currently run featureCounts in three strandedness modes, which is really helpful for QC. However we might be able to get away with just using [RSeQC's infer_experiment.py](http://rseqc.sourceforge.net/#infer-experiment-py) tool.

What are the advantages/disadvantages to each?",daler,https://github.com/lcdb/lcdb-wf/issues/188
