id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDODg6-RM5p0zOy,Spaces in design file leads to strange bugs,CLOSED,2023-06-26T19:27:46Z,2024-01-18T13:54:08Z,2024-01-18T13:54:08Z,"Building DAG of jobs...

InputFunctionException in rule fastqc_raw in file /project/milne_group/adopicof/software/MambaForge/envs/seqnado/lib/python3.11/site-packages/seqnado/workflow/rules/qc.smk, line 4:

Error:

  TypeError: stat: path should be string, bytes, os.PathLike or integer, not float

Wildcards:

  sample=H3K27ac_DMSO_H3K27ac_1.fastq.gz

  read=1

Traceback:

  File ""/project/milne_group/adopicof/software/MambaForge/envs/seqnado/lib/python3.11/site-packages/seqnado/workflow/rules/qc.smk"", line 6, in <lambda>

  File ""/project/milne_group/adopicof/software/MambaForge/envs/seqnado/lib/python3.11/site-packages/seqnado/utils.py"", line 191, in translate_fq_files

  File ""/project/milne_group/adopicof/software/MambaForge/envs/seqnado/lib/python3.11/site-packages/seqnado/utils_chipseq.py"", line 164, in translation

  File ""/project/milne_group/adopicof/software/MambaForge/envs/seqnado/lib/python3.11/site-packages/seqnado/utils_chipseq.py"", line 155, in _translate_ip_samples

  File ""<frozen genericpath>"", line 19, in exists",alsmith151,https://github.com/alsmith151/SeqNado/issues/78
I_kwDODg6-RM5sGMEK,Blacklist not being added when using seqnado-config,CLOSED,2023-07-20T09:30:22Z,2023-07-20T15:35:55Z,2023-07-20T15:35:55Z,Cookiecutter is not inserting blacklist key even when provided.,alsmith151,https://github.com/alsmith151/SeqNado/issues/79
I_kwDODg6-RM5-JXC7,ChIP inputs not recognised,CLOSED,2024-02-03T09:27:26Z,2024-02-05T15:54:26Z,2024-02-05T15:54:26Z,"with input present in design, inputs are not mapped or used for peak calling",CChahrour,https://github.com/alsmith151/SeqNado/issues/125
I_kwDODg6-RM5-Jbsr,profile permissions on install,CLOSED,2024-02-03T10:16:00Z,2024-04-01T16:01:46Z,2024-04-01T16:01:46Z,profile scripts are not executable on install,CChahrour,https://github.com/alsmith151/SeqNado/issues/129
I_kwDODg6-RM5-RdHK,concatenate lanes,OPEN,2024-02-05T13:06:46Z,2024-02-26T09:43:47Z,,add concatenate lanes into seqnado,CChahrour,https://github.com/alsmith151/SeqNado/issues/133
I_kwDODg6-RM6AXwXD,Easier GEO submission/ Reporting Summary,OPEN,2024-02-26T09:42:56Z,2024-11-08T12:50:58Z,,"Process the stats in such a way as to make them easier for a GEO submission and/or Nature Reporting Summary

- [x]  MD5 checksums
- [ ] #215
- [x] Create a summary of the run parameters in an easy to copy format",alsmith151,https://github.com/alsmith151/SeqNado/issues/143
I_kwDODg6-RM6Al2XF,editable preset genomes ,OPEN,2024-02-27T19:07:10Z,2024-02-29T10:47:40Z,,make preset reference genome editable and fastqscreen conf,CChahrour,https://github.com/alsmith151/SeqNado/issues/150
I_kwDODg6-RM6CJtgW,Seacr support ,CLOSED,2024-03-13T10:01:55Z,2024-04-01T16:00:47Z,2024-04-01T16:00:47Z,Add support for Seacr peak caller,alsmith151,https://github.com/alsmith151/SeqNado/issues/153
I_kwDODg6-RM6DxqF_,split deseq to get norm factors,CLOSED,2024-03-27T13:37:54Z,2024-11-06T11:13:53Z,2024-11-06T11:13:53Z,,CChahrour,https://github.com/alsmith151/SeqNado/issues/164
I_kwDODg6-RM6D0ozW,Add Salmon quant,CLOSED,2024-03-27T18:36:54Z,2024-03-28T15:51:11Z,2024-03-28T15:51:11Z,,CChahrour,https://github.com/alsmith151/SeqNado/issues/165
I_kwDODg6-RM6D0pRV,Fix se bigwig extend reads for scale,CLOSED,2024-03-27T18:37:14Z,2024-03-28T16:17:55Z,2024-03-28T16:17:55Z,,CChahrour,https://github.com/alsmith151/SeqNado/issues/166
I_kwDODg6-RM6D62Mz,add macs se option,CLOSED,2024-03-28T13:25:24Z,2024-03-28T16:05:12Z,2024-03-28T16:05:12Z,,CChahrour,https://github.com/alsmith151/SeqNado/issues/168
I_kwDODg6-RM6EqN2d,pileup method defualt in config,CLOSED,2024-04-04T14:22:39Z,2024-05-31T15:14:10Z,2024-05-31T15:14:10Z,,CChahrour,https://github.com/alsmith151/SeqNado/issues/175
I_kwDODg6-RM6FGpaC,Merged pileups/peaks not being generated ,CLOSED,2024-04-09T10:22:29Z,2024-04-26T10:16:48Z,2024-04-26T10:16:48Z,Need to update outputs to allow for merging,alsmith151,https://github.com/alsmith151/SeqNado/issues/178
I_kwDODg6-RM6Ifltl,mamba recipe errors,OPEN,2024-05-10T15:51:31Z,2024-05-10T16:05:35Z,,,CChahrour,https://github.com/alsmith151/SeqNado/issues/187
I_kwDODg6-RM6ap3A0,Update Apptainer Container,OPEN,2024-10-17T12:56:09Z,2024-10-17T12:56:25Z,,"To Add:

- [ ] bioconda::qualimap ",alsmith151,https://github.com/alsmith151/SeqNado/issues/208
I_kwDODg6-RM6bhsGX,Add Seacr peak caller to config options,CLOSED,2024-10-23T17:14:44Z,2024-11-05T13:01:27Z,2024-11-05T13:01:27Z,,alsmith151,https://github.com/alsmith151/SeqNado/issues/209
I_kwDODg6-RM6dl5sX,Extract stats into a format that works for a reporting summary e.g. number of reads raw/mapped/filtered,OPEN,2024-11-08T12:50:58Z,2024-11-08T12:50:58Z,,,alsmith151,https://github.com/alsmith151/SeqNado/issues/215
