id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUyNDAyNjYyODY=,new release?,CLOSED,2017-07-03T21:16:36Z,2017-08-22T00:09:40Z,2017-08-22T00:09:40Z,@pkharchenko would you mind releasing a new version that has the updates at least in https://github.com/hms-dbmi/spp/commit/b252e090b70e0a2308e6d6829fab6f2f7c041291? The current version 1.14 is still broken for BAM files.,daler,https://github.com/hms-dbmi/spp/issues/15
MDU6SXNzdWUzMzczODg4Njc=,Getting lots of compilation errors on install: error: call of overloaded 'log(double&)' is ambiguous,CLOSED,2018-07-02T06:46:00Z,2018-10-24T21:38:21Z,2018-10-24T21:38:21Z,"```
In file included from peaks.cpp:6:0:
/mnt/work/endrebak/software/anaconda/x86_64-conda_cos6-linux-gnu/include/c++/7.2.0/cmath:180:11: error: '::cos' has not been declared
   using ::cos;
           ^~~
/mnt/work/endrebak/software/anaconda/x86_64-conda_cos6-linux-gnu/include/c++/7.2.0/cmath:218:11: error: '::exp' has not been declared
   using ::exp;
           ^~~
/mnt/work/endrebak/software/anaconda/x86_64-conda_cos6-linux-gnu/include/c++/7.2.0/cmath:334:11: error: '::log' has not been declared
   using ::log;
           ^~~
/mnt/work/endrebak/software/anaconda/x86_64-conda_cos6-linux-gnu/include/c++/7.2.0/cmath:384:11: error: '::pow' has not been declared
   using ::pow;
           ^~~
/mnt/work/endrebak/software/anaconda/x86_64-conda_cos6-linux-gnu/include/c++/7.2.0/cmath:421:11: error: '::sin' has not been declared
   using ::sin;
           ^~~
peaks.cpp: In function 'SEXPREC* expuni_lr(SEXP, SEXP, SEXP, SEXP, SEXP, SEXP, SEXP, SEXP)':
peaks.cpp:345:41: error: call of overloaded 'log(double&)' is ambiguous
       d_nv[k]=((double)(1-n))*log(lambda)-lambda*((double)(n*(cpos+1)-sx));
                                         ^
In file included from peaks.cpp:6:0:
/mnt/work/endrebak/software/anaconda/x86_64-conda_cos6-linux-gnu/include/c++/7.2.0/cmath:338:3: note: candidate: constexpr float std::log(float)
   log(float __x)
   ^~~
/mnt/work/endrebak/software/anaconda/x86_64-conda_cos6-linux-gnu/include/c++/7.2.0/cmath:342:3: note: candidate: constexpr long double std::log(long double)
   log(long double __x)
   ^~~
/mnt/work/endrebak/software/anaconda/lib/R/etc/Makeconf:167: recipe for target 'peaks.o' failed
make: *** [peaks.o] Error 1
ERROR: compilation failed for package 'spp'
* removing '/mnt/work/endrebak/software/anaconda/lib/R/library/spp'
```",endrebak,https://github.com/hms-dbmi/spp/issues/29
MDU6SXNzdWUzNzQ0OTc0NDg=,Unable to use window.tag.count,CLOSED,2018-10-26T18:28:33Z,2018-10-26T18:32:05Z,2018-10-26T18:32:05Z,"Hi,
I'm trying to call the `window.tag.count` function but I receive the following error:

```R
> library(spp)
> window.tag.count
Error: object 'window.tag.count' not found
```

Is this function available? I see that it is defined [here](https://github.com/hms-dbmi/spp/blob/master/R/zroutines.R).

Thanks,
Francesco",fbrundu,https://github.com/hms-dbmi/spp/issues/30
MDU6SXNzdWUzNzQ1MDM4ODA=,Was peaks.c function renamed and how to call it?,CLOSED,2018-10-26T18:46:57Z,2018-10-28T03:41:39Z,2018-10-28T03:41:39Z,"Hi,
I'm using a legacy code which contains the call to `peaks.c` in the `spp` package.
I think the code is pointing to the `find_peaks` function exported by [this cpp file](https://github.com/hms-dbmi/spp/blob/692c0b540a0f6257f901259fbb81dd70cfda6a38/src/peaks.cpp). Is it correct?
How to call this function? I tried to list all the methods, exported and non-exported, but I could not find it.

Thanks,
Francesco",fbrundu,https://github.com/hms-dbmi/spp/issues/31
MDU6SXNzdWU0OTg5MzQzOTg=,libstdc++.so.6: version `GLIBCXX_3.4.21' not found,CLOSED,2019-09-26T14:46:51Z,2019-10-13T08:46:20Z,2019-10-13T08:46:20Z,"I am attempting to install spp on Red Hat Enterprise Linux Server release 7.4 (Maipo)
R version 3.6.0 (2019-04-26) -- ""Planting of a Tree""

using install.packages

compilation goes fine until:

** R
** byte-compile and prepare package for lazy loading
** help
*** installing help indices
** building package indices
** testing if installed package can be loaded from temporary location
Error: package or namespace load failed for ‘spp’ in dyn.load(file, DLLpath = DLLpath, ...):
 unable to load shared object '/lustre/home/user/R/x86_64-pc-linux-gnu-library/3.6/00LOCK-spp/00new/spp/libs/spp.so':
  /shared/ucl/apps/gcc/4.9.2/lib64/libstdc++.so.6: version `GLIBCXX_3.4.21' not found (required by /lustre/home/user/R/x86_64-pc-linux-gnu-library/3.6/00LOCK-spp/00new/spp/libs/spp.so)
Error: loading failed
Execution halted
ERROR: loading failed
* removing ‘/lustre/home/user/R/x86_64-pc-linux-gnu-library/3.6/spp’

I do not have root privileges on this system,

any advice?

Many thanks



",chelauk,https://github.com/hms-dbmi/spp/issues/35
MDU6SXNzdWU1MTc1MTk3ODg=,have some problem with runmean,CLOSED,2019-11-05T02:55:54Z,2019-11-07T10:30:20Z,2019-11-07T10:30:20Z,"like this

Loading required package: Rcpp
Error in runmean(cc$y, sbw, alg = ""fast"") : 
  could not find function ""runmean""
Execution halted

i don't know how to solve it",fengchuiguo1994,https://github.com/hms-dbmi/spp/issues/36
MDU6SXNzdWU1MjEzMDg1Njg=,read.bam.tags cannot identify reads strand ,OPEN,2019-11-12T03:36:15Z,2019-11-12T12:11:44Z,,"I'm using CentOs 7 with gcc version 8.3.0 to install spp version 1.6 package. Even though the packages was installed, it reported some warnings. The installation code is shown below
`Warning in untar2(tarfile, files, list, exdir, restore_times) :
  skipping pax global extended headers
* installing to library ‘/home/hyu/R/lib64/R/library’
* installing *source* package ‘spp’ ...
checking for gcc... gcc
checking whether the C compiler works... yes
checking for C compiler default output file name... a.out
checking for suffix of executables...
checking whether we are cross compiling... no
checking for suffix of object files... o
checking whether we are using the GNU C compiler... yes
checking whether gcc accepts -g... yes
checking for gcc option to accept ISO C89... none needed
checking for BZ2_bzDecompressInit in -lbz2... yes
checking for g++... g++
checking whether we are using the GNU C++ compiler... yes
checking whether g++ accepts -g... yes
checking for grep that handles long lines and -e... /usr/bin/grep
checking how to run the C++ preprocessor... g++ -E
checking for a sed that does not truncate output... /usr/bin/sed
checking for Boost headers version >= 1.41.0... yes
checking for Boost's header version... 1_53
configure: creating ./config.status
config.status: creating src/Makevars
** libs
g++ -I/home/hyu/R/lib64/R/include -DNDEBUG  -I/usr/local/include   -I./ -D_FASTMAP -DMAQ_LONGREADS -std=c++11    -fpic                       -g -O2  -c bed2vector.cpp -o bed2vector.o
gcc -std=gnu99 -I/home/hyu/R/lib64/R/include -DNDEBUG  -I/usr/local/include   -I./ -D_FASTMAP -DMAQ_LONGREADS  -fpic                       -g -O2  -c cdensum.c -o cdensum.o
cdensum.c:7:14: warning: extra tokens at end of #undef directive
 #undef DEBUG 1
              ^
gcc -std=gnu99 -I/home/hyu/R/lib64/R/include -DNDEBUG  -I/usr/local/include   -I./ -D_FASTMAP -DMAQ_LONGREADS  -fpic                       -g -O2  -c maqmap.c -o maqmap.o
g++ -I/home/hyu/R/lib64/R/include -DNDEBUG  -I/usr/local/include   -I./ -D_FASTMAP -DMAQ_LONGREADS -std=c++11    -fpic                       -g -O2  -c maqread.cpp -o maqread.o
g++ -I/home/hyu/R/lib64/R/include -DNDEBUG  -I/usr/local/include   -I./ -D_FASTMAP -DMAQ_LONGREADS -std=c++11    -fpic                       -g -O2  -c peaks.cpp -o peaks.o
g++ -I/home/hyu/R/lib64/R/include -DNDEBUG  -I/usr/local/include   -I./ -D_FASTMAP -DMAQ_LONGREADS -std=c++11    -fpic                       -g -O2  -c wdl.cpp -o wdl.o
g++ -shared -L/home/hyu/R/lib64/R/lib -L/usr/local/lib64 -o spp.so bed2vector.o cdensum.o maqmap.o maqread.o peaks.o w                     dl.o -lbz2 -lz -L/home/hyu/R/lib64/R/lib -lR
installing to /home/hyu/R/lib64/R/library/spp/libs
** R
** preparing package for lazy loading
** help
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/find.binding.positions.Rd:100: unknown macro '\item'
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/find.binding.positions.Rd:101: unknown macro '\item'
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/find.binding.positions.Rd:102: unknown macro '\item'
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/find.binding.positions.Rd:103: unknown macro '\item'
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/find.binding.positions.Rd:105: unknown macro '\item'
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/find.binding.positions.Rd:109: unknown macro '\item'
Warning: bad markup (extra space?) at get.binding.characteristics.Rd:42:13
Warning: bad markup (extra space?) at get.binding.characteristics.Rd:44:32
Warning: bad markup (extra space?) at get.binding.characteristics.Rd:48:28
Warning: bad markup (extra space?) at get.binding.characteristics.Rd:52:22
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/output.binding.results.Rd:9: unknown macro '\item'
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/output.binding.results.Rd:10: unknown macro '\item'
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/output.binding.results.Rd:11: unknown macro '\item'
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/output.binding.results.Rd:12: unknown macro '\item'
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/output.binding.results.Rd:13: unknown macro '\item'
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/output.binding.results.Rd:14: unknown macro '\item'
Warning: /tmp/RtmpZaUhQX/R.INSTALL81ee4f48b99d/spp-1.15.1/man/output.binding.results.Rd:15: unknown macro '\item'
*** installing help indices
** building package indices
** testing if installed package can be loaded
* DONE (spp)`

### And then I use the read.bam.tags function to read a bam file. However, tags of the object from the function were all identify as positive strand. The results was showed below:

`
> which(chip.data[[""tags""]]$chr01 < 0)
integer(0)`

so how to solve the problem?

Best Regards!

Liquan",Bumblebee5k8m7,https://github.com/hms-dbmi/spp/issues/37
MDU6SXNzdWU2NDI4MzUyMjQ=,typo in the Installation section,OPEN,2020-06-22T07:41:00Z,2020-06-22T07:41:00Z,,"in the readme, **Installation** section, to install it is written
`R
install.pacakges(""spp"", dependencies=TRUE)
`
whereas it should be 
`R
install.packages(""spp"", dependencies=TRUE)
`
",paulahsan,https://github.com/hms-dbmi/spp/issues/38
MDU6SXNzdWU3NDMzNzcwODk=,What does signal value mean exactly? ,OPEN,2020-11-15T23:55:48Z,2020-11-15T23:55:48Z,,"Hi,

I'm wondering what the signalValue (7th column) in the narrow peak file means exactly? 

The UCSC format FAQ shows that it is a ""measurement of overall (usually, average) enrichment for the region."" Does it mean it is the tag density normalized by the control? Is this value in log2 scale or linear scale? 

Best,
Yuncong",gengyuncong,https://github.com/hms-dbmi/spp/issues/40
MDU6SXNzdWU4MjAwODA2Mjg=,paired end read BAM files,OPEN,2021-03-02T14:39:37Z,2021-03-02T14:39:37Z,,"Hi @pkharchenko, we came across an issue with BAM files containing paired end reads.
The current read.bam.tags() function has an ""if"" conditional statement checking for paired end reads in the input BAM 
`if(any(bitwAnd(bam$flag,0x1))) { # paired-end data`

However, there are 2 problems with this

1. the code inside the if statement is taking only reads mapped on the positive strand
`posvi <- which(strm==1);
    rl <- list(tags=tapply(posvi,bam$rname[posvi],function(ii) as.numeric(bam$pos[ii])),
               flen=tapply(posvi,bam$rname[posvi],function(ii) as.numeric(abs(bam$isize[ii]))))`
 and this will not be compliant with cross-correlation and peak calling algorithms which expect instead reads distributed on both strands

2. the code handling quality scores is outside the if statement
`rl <- c(rl,list(quality=tapply(1:length(bam$pos),bam$rname,function(ii) bam$mapq[ii])))`
 thus resulting in an output taglist object with twice as many quality scores as compared to actual reads positions 

I'm proposing an alternative function in a pull request.
The alternative function will randomly pick only one of the reads in the pair when both are aligned, thus resulting in a taglist object with characteristics similar to a single end BAM file. however, I am not sure this was the intended purpose of the original code handling BAM files with paired end reads.
",fferrari,https://github.com/hms-dbmi/spp/issues/42
I_kwDOAqRIrs56thcR,version info on bioconda inconsistent with help text,OPEN,2023-12-28T19:21:47Z,2023-12-28T19:26:37Z,,"I am confused about what version of `spp` I have installed through bioconda.

The [bioconda release page](https://bioconda.github.io/recipes/r-spp/README.html) lists versions through 1.16. When I install the latest, I get the following in the `sessionInfo()`;

```R
> sessionInfo()
R version 4.3.1 (2023-06-16)
Platform: x86_64-conda-linux-gnu (64-bit)
Running under: Ubuntu 20.04.6 LTS

Matrix products: default
BLAS/LAPACK: /home/oguzkhan/miniconda3/lib/libopenblasp-r0.3.25.so;  LAPACK version 3.11.0

locale:
 [1] LC_CTYPE=en_US.UTF-8       LC_NUMERIC=C              
 [3] LC_TIME=en_US.UTF-8        LC_COLLATE=en_US.UTF-8    
 [5] LC_MONETARY=en_US.UTF-8    LC_MESSAGES=en_US.UTF-8   
 [7] LC_PAPER=en_US.UTF-8       LC_NAME=C                 
 [9] LC_ADDRESS=C               LC_TELEPHONE=C            
[11] LC_MEASUREMENT=en_US.UTF-8 LC_IDENTIFICATION=C       

time zone: America/Chicago
tzcode source: system (glibc)

attached base packages:
[1] stats     graphics  grDevices utils     datasets  methods   base     

other attached packages:
[1] spp_1.16.0  Rcpp_1.0.11

loaded via a namespace (and not attached):
[1] compiler_4.3.1 tools_4.3.1    parallel_4.3.1 caTools_1.18.2 bitops_1.0-7 
```

But when I look at `?spp`, I get this:

```R
...
Details:

       Package:   spp                       
       Type:      Package                   
       Version:   1.11                      
       Date:      2012-06-20                
       License:   What license is it under? 
       LazyLoad:  yes                       
      
     See example below for typical processing sequence.y
...
```

The github repo doesn't have any releases past `1.15.2`, and [CRAN seems to think that `spp` was removed from the repo](https://cran.r-project.org/web/packages/spp/index.html):

> Package ‘spp’ was removed from the CRAN repository.
> 
> Formerly available versions can be obtained from the [archive](https://cran.r-project.org/src/contrib/Archive/spp).
> 
> Archived on 2022-11-20 as issues were not corrected despite reminders.
> 
> A summary of the most recent check results can be obtained from the [check results archive](https://cran-archive.r-project.org/web/checks/2022/2022-11-20_check_results_spp.html).
> 
> Please use the canonical form https://cran.r-project.org/package=spp to link to this page.

the archive does list version 1.16, with warnings on a build on some OS, which implies that there is a version 1.16 repo somewhere -- possibly this isn't the repository of record anymore?",cmatKhan,https://github.com/hms-dbmi/spp/issues/45
I_kwDOAqRIrs6KFNYz,`find.binding.positions` return empty results for narrow peak call,OPEN,2024-05-25T02:54:22Z,2024-05-25T02:54:22Z,,"Dear author,

I follow the tutorial (https://hbctraining.github.io/Intro-to-ChIPseq/lessons/peak_calling_spp.html) to call narrow peaks from CUT & TAG data, however, the returned results is always empty (0 peaks detected).

When I call broad peaks, there are lots of results.

Would you guide me how to find the issues?

Here is the codes snippet:
```
# determine binding positions
bp <- find.binding.positions(signal.data = chip_filt,
							 control.data = input_filt,
							 fdr = use_fdr,
							 whs = detection.window.halfsize)

print(paste(""detected"", sum(unlist(lapply(bp$npl, function(d) length(d$x)))), ""peaks""))
```

Best,
Yang",liuyang2006,https://github.com/hms-dbmi/spp/issues/46
I_kwDOAqRIrs6KohCh,error after find.binding.position,CLOSED,2024-05-30T14:53:56Z,2024-05-30T15:25:50Z,2024-05-30T15:25:00Z,"Dear Team
 After running the following command 

bp <- find.binding.positions(signal.data=chip.data,control.data=input.data,fdr=fdr,whs=detection.window.halfsize)


I retrieve this error

finding background exclusion regions ... Error in abs(d1[[chr]]) : non-numeric argument to mathematical function

Please could you provide some tips onwhat could cause it?
thank you 
Guido",GuidoLeoni,https://github.com/hms-dbmi/spp/issues/47
