id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOCxwUgs5897FN,[Enhancement suggestion]: How to contribute,CLOSED,2024-01-23T17:27:49Z,2024-01-24T10:55:31Z,2024-01-24T10:55:31Z,"### Contact Details

s.o.fletcher@exeter.ac.uk

### Enhancement suggestion

My suggestion for an enhancement is to add a markdown file that will detail how to contribute to this repository. This should make it easier for others to know how to contribute effectively. ",sof202,https://github.com/ejh243/BrainFANS/issues/15
I_kwDOCxwUgs58-AWX,[Code Refactor]: .gitignore has lots of redundant lines,CLOSED,2024-01-23T17:39:44Z,2024-02-16T15:28:18Z,2024-02-16T15:28:18Z,"### Contact Details

s.o.fletcher@exeter.ac.uk

### Path to affected file

```shell
BrainFANS/.gitignore
```


### Type of refactor

Code optimisation

### Description of required code refactor

Currently the .gitignore file has many lines that are doing the same thing or doing nothing. 
For example:
Line 16: `JobSubmissionScripts/`

This folder doesn't exist in the repository, and thus does not need to be in this file.
",sof202,https://github.com/ejh243/BrainFANS/issues/17
I_kwDOCxwUgs59DM9X,[Documentation Fault]: Several issues in development pipeline file,CLOSED,2024-01-24T10:50:01Z,2024-02-13T09:34:58Z,2024-02-13T09:34:58Z,"### Contact Details

s.o.fletcher@exeter.ac.uk

### Fault type

Spelling error, Incorrect information given

### Please describe the fault in detail

On the development-pipeline.md file, there are multiple spelling mistakes, and lots of poor wording.

Also, in section 5, there is no need to use `git checkout` here and you should be pulling and pushing on the development branch (not pulling the master branch).

Adding more images to explain the pipeline instead of purely words should aid in understanding also.

The file is also rather long, a contents section would help with navigation.
",sof202,https://github.com/ejh243/BrainFANS/issues/18
I_kwDOCxwUgs59EU0q,[Enhancement suggestion]: Example data/vignette of the input files needed,CLOSED,2024-01-24T13:36:41Z,2024-02-19T09:01:39Z,2024-02-19T09:01:39Z,"### Contact Details

_No response_

### Enhancement suggestion

Hi, 

It's my first time trying to run the neural neuralCellComposition analysis (DNAm/analysis/neuralCellComposition) and have noticed a series of Rscripts that require different arguments i.e. path to folder with array annotation files - what should these annotation files look like? i.e path to csv file with reference panels specified - is there a specific format for the csv file? 

Also looking into the fitModelsAll.r, and apologies if I'm missing something, but there seem to be some pre-requisite input files needed:  
```
crosshyb<-read.csv(file.path(refPath, ""CrossHybridisingProbesPriceORWeksberg.csv""), row.names = 1)
probes<-read.csv(file.path(refPath, ""SNPsinProbesAnno.csv""), row.names = 1)
``` 

Should there be a config file where I load in my own input files? 
Thank you!",SziKayLeung,https://github.com/ejh243/BrainFANS/issues/20
I_kwDOCxwUgs59htUp,[Documentation Fault]: Build out documentation,CLOSED,2024-01-29T17:02:51Z,2024-02-16T15:28:19Z,2024-02-16T15:28:19Z,"### Contact Details

_No response_

### Fault type

Page removal required, New page required

### Please describe the fault in detail

The website has now been initially deployed, now pages need to be added to build out the documentation.

Pages needed are:
- How to contribute to the repository [done, just needs refactoring]
- How to contribute to the documentation
- How to run the website locally
- Landing pages for documentation and analyses pages",sof202,https://github.com/ejh243/BrainFANS/issues/21
I_kwDOCxwUgs59xiG7,[Enhancement suggestion]: Update DNAm QC pipeline to process EPIC V2,CLOSED,2024-01-31T13:48:25Z,2024-04-29T14:05:16Z,2024-04-29T14:05:16Z,"### Contact Details

_No response_

### Enhancement suggestion

Add capability to pipeline to process idats from EPIC V2. ",ejh243,https://github.com/ejh243/BrainFANS/issues/22
I_kwDOCxwUgs59xkbB,[Enhancement suggestion]: Adapt DNAm QC pipeline to process data from single tissue type,CLOSED,2024-01-31T13:53:33Z,2024-07-10T12:28:12Z,2024-07-10T12:28:11Z,"### Contact Details

_No response_

### Enhancement suggestion

- Identify which parts of the QC pipeline are only relevant for cell type specific datasets
- Recode these bits so they can be run optionally.
- Then need a flag in the config file to turn this on and off.

@alicemfr would you like to take a go at this?",ejh243,https://github.com/ejh243/BrainFANS/issues/23
I_kwDOCxwUgs59xm9x,[Bug]: Sex check fails on EPICV2,CLOSED,2024-01-31T13:58:52Z,2024-06-11T16:31:53Z,2024-06-11T16:31:53Z,"### Contact Details

_No response_

### What happened?

The hard coded thresholds for deciding whether a sample is male or female causes only one sex to be predicted. This is a consequence of a change in the probes on the different versions of the array. 

These thresholds either need to be calculated more intelligently or array specific thresholds used. 

@ew367 Something to look at once your updates to pipeline are complete.

### How can the bug be reproduced?

_No response_

### Relevant log output

_No response_",ejh243,https://github.com/ejh243/BrainFANS/issues/24
I_kwDOCxwUgs59xsjR,[Code Refactor]: Run scripts from data folder rather than scripts folder,CLOSED,2024-01-31T14:09:16Z,2024-06-10T19:22:11Z,2024-06-10T19:22:11Z,"### Contact Details

_No response_

### Path to affected file

```shell
Multiple files affected including: 
https://github.com/ejh243/BrainFANS/blob/master/array/DNAm/preprocessing/jobSubmission/1_runDNAmQC.sh
https://github.com/ejh243/BrainFANS/tree/master/array/SNPArray/jobSubmission/*
https://github.com/ejh243/BrainFANS/tree/master/sequencing/ATACSeq/jobSubmission/*
```


### Type of refactor

Code optimisation

### Description of required code refactor

Currently we submit scripts for execution from the scripts folder and provide a path to the relevant config files. Instead we want each data folder to have the relevant config files and execute scripts from there. Means we can have standardized config file names/paths that don't need to be explicitly specified.

Actions include:

- Config files will need a scripts path variable (this should be consistent across modalities)
- Changes to relevant READMEs to include how to create config file and where it should be located
- Changes to developers/user documentation for data management to include location of config file
- Changes to paths in any script that executes scripts, mainly job submission scripts or wrapper scripts. This will mainly be bash scripts but there may be others affected.",ejh243,https://github.com/ejh243/BrainFANS/issues/25
I_kwDOCxwUgs5-EgrE,[Enhancement suggestion]: Create README file template for projects/pipelines,CLOSED,2024-02-02T14:50:20Z,2024-11-05T10:03:51Z,2024-11-05T10:03:51Z,"### Contact Details

m.flores-payan@exeter.ac.uk

### Enhancement suggestion

Create a README.md file template that can be used to document a pipeline or a project in order to facilitate their use by others in the group. ",marinafloresp,https://github.com/ejh243/BrainFANS/issues/28
I_kwDOCxwUgs5-ZvT4,[Enhancement suggestion]: create standalone script to run basic checks pre QC (e.g. config file and samplesheets formatted correctly),CLOSED,2024-02-06T12:35:16Z,2024-06-11T16:36:49Z,2024-06-11T16:36:49Z,"### Contact Details

_No response_

### Enhancement suggestion

1. after loading config file, stop script with error message if not formatted correctly (e.g. arrayType != ""V1""|""V2"")
2. check samplesheet contains same column names as the scripts need to run. give warning if sex/geno info etc is missing",ew367,https://github.com/ejh243/BrainFANS/issues/32
I_kwDOCxwUgs5-Z1uH,[Enhancement suggestion]: create basic technical QC or 'full' QC options for running DNAm QC pipeline,CLOSED,2024-02-06T12:49:21Z,2024-09-23T10:53:30Z,2024-09-23T10:53:29Z,"### Contact Details

_No response_

### Enhancement suggestion

Have different options for running a quicker version of the QC or full version of the QC

**quicker technical only version**: intensities/bscon/PCA of control-probe intensities/detection p value/count number of missing values
e.g. for collaborators data we are not involved in analysing/initally checking that the experiment as worked
**outputs**: html QC report, csv file of QC metrics

**Full version:** run above and then additionally run: Horvaths epigenetic age/Cortical Clock Age/check effect of normalisation/predict sex/check duplicate samples using SNPs on array/compare to external snp data
**outputs:** as above, plus: updated gds file containing normalised beta values, QC rdata object containing QCmetrics, snpCor, betas.pca, ctrl.pca, pFOut, geno.mat, betas.rs, rsbetas, samplesPassFail csv file, html QC report",ew367,https://github.com/ejh243/BrainFANS/issues/33
I_kwDOCxwUgs5-hzNL,[Documentation Fault]: Code review guide,CLOSED,2024-02-07T11:17:33Z,2024-02-16T15:49:07Z,2024-02-16T15:49:07Z,"### Contact Details

_No response_

### Fault type

New page required

### Please describe the fault in detail

Now that code reviews are a requirement before a pull request can be completed (at least into a development branch or the master branch), I think it would be a good idea to create a code review guide. Examples of what to look for and best practices should also be implemented into this guide. ",sof202,https://github.com/ejh243/BrainFANS/issues/34
I_kwDOCxwUgs5-q-Bs,[Bug]: GDS file never reloaded; always recreated,CLOSED,2024-02-08T13:28:11Z,2024-06-06T18:29:21Z,2024-06-06T18:29:21Z,"### Contact Details

_No response_

### What happened?

When GDS file already exists, ""loadDataGDS.r"" fails to find it due to renaming that occurs at end of script: 
`file.rename(gdsFile.sub, gdsFile)`

The renaming means that `if(file.exists(gdsFile.sub))` is FALSE instead of TRUE. 
May be fixed by changing gdsFile.sub to gdsFile i.e. `if(file.exists(gdsFile))`.

### How can the bug be reproduced?

_No response_

### Relevant log output

_No response_",alicemfr,https://github.com/ejh243/BrainFANS/issues/37
I_kwDOCxwUgs5-zPw0,[Enhancement suggestion]: adapt DNAm QC pipeline to work with 450k data,CLOSED,2024-02-09T15:26:42Z,2024-02-26T12:06:02Z,2024-02-26T12:06:02Z,"### Contact Details

_No response_

### Enhancement suggestion

Adapt loadGDS, and calcQCmetrics scripts to be compatible with 450k methylation array data",ew367,https://github.com/ejh243/BrainFANS/issues/38
I_kwDOCxwUgs5_EKyS,[Bug]: GDS object permisions,CLOSED,2024-02-13T08:48:33Z,2024-05-15T18:08:31Z,2024-05-15T18:08:31Z,"### Contact Details

e.j.hannon@exeter.ac.uk

### What happened?

I can't load a gds object into R that has been created by someone else. I get Permission denied. We need to change the file permissions after creation. This might apply to some other elements of the QC too. 

### How can the bug be reproduced?

_No response_

### Relevant log output

_No response_",ejh243,https://github.com/ejh243/BrainFANS/issues/39
I_kwDOCxwUgs5_0zHt,[Enhancement suggestion]: Add link to q&a section of GitHub to issues page,CLOSED,2024-02-20T14:44:32Z,2024-02-21T10:12:12Z,2024-02-21T10:12:12Z,"### Contact Details

_No response_

### Enhancement suggestion

Currently, if someone has a question about the various pipelines within this repository, they might think to ask their question via opening an issue. None of the current issue templates really fit the 'question' category. We can either add a new issue template specifically for asking general questions or redirect such users to the q&a section of github. 

I feel like the latter is better as question based issues are unlikely to be closed until a long time has passed since an answer was given (see #20). The q&a section was also designed for exactly this.",sof202,https://github.com/ejh243/BrainFANS/issues/40
I_kwDOCxwUgs5_07Yz,[Enhancement suggestion]: edit loadGDS.r script to add manifest data to fData node in GDS file for hm450k and epicv2 array data,OPEN,2024-02-20T14:59:24Z,2024-02-20T14:59:24Z,,"### Contact Details

_No response_

### Enhancement suggestion

the current version of script does not add in chr info etc to the gds object for 450k and epicv2 data, which requires manifest files to be loaded in later in the pipeline for these data types",ew367,https://github.com/ejh243/BrainFANS/issues/42
I_kwDOCxwUgs5_7ncV,[Bug]: CRLF used in array\SNPArray\PennCNVEURonly.sh,CLOSED,2024-02-21T10:07:10Z,2024-05-15T10:23:10Z,2024-05-15T10:23:10Z,"### Contact Details

_No response_

### What happened?

Windows EOL is used in the file:
array/SNPArray/PennCNVEURonly.sh

All other files in the repository use \n (LF) EOL. But this file uses \r\n (CRLF) EOL. 

When ran on any linux system (which the pipeline is designed for), the character ^M will be placed onto the end of every line that is read by the bash interpreter (which can lead to unwanted behaviour).

### How can the bug be reproduced?

Run this file on any linux machine, you will see errors for most lines.

Ignore the error commands associated with the inability to open files (this is due to no configuration file being inputted for this run).

### Relevant log output

```shell
: No such file or directorycd: /
: No such file or directorycd: SNPdata/Merged
PennCNVEURonly.sh: line 8: $'\r': command not found
grep: PredictedPopulations.csv: No such file or directory
tail: cannot open 'EURSamplesTmp.txt' for reading: No such file or directory
PennCNVEURonly.sh: line 12: $'\r': command not found
: No such file or directory cd: /SNPdata/CNV
PennCNVEURonly.sh: line 15: $'\r': command not found
PennCNVEURonly.sh: line 17: /compile_pfb.pl: No such file or directory
PennCNVEURonly.sh: line 18: $'\r': command not found
: No such file or directory cd: /SNPdata/CNV
: No such file or directory cd: PennCNVOutput
: No such file or directory cd: ..
PennCNVEURonly.sh: line 24: $'\r': command not found
: No such file or directory cd: PennCNVInput/
PennCNVEURonly.sh: line 27: /detect_cnv.pl: No such file or directory
PennCNVEURonly.sh: line 27: $'\r': command not found
PennCNVEURonly.sh: line 28: $'\r': command not found
PennCNVEURonly.sh: line 30: /filter_cnv.pl: No such file or directory
PennCNVEURonly.sh: line 31: $'\r': command not found
PennCNVEURonly.sh: line 32: $'\r': command not found
PennCNVEURonly.sh: line 33: $'\r': command not found
PennCNVEURonly.sh: line 34: $'\r': command not found
PennCNVEURonly.sh: line 35: $'\r': command not found
```
",sof202,https://github.com/ejh243/BrainFANS/issues/43
I_kwDOCxwUgs5_9IE8,[Bug]: Outdated LDSC scripts,CLOSED,2024-02-21T13:14:30Z,2024-05-09T13:09:09Z,2024-05-09T13:09:08Z,"### Contact Details

_No response_

### What happened?

Affected file: integrative/chromHMM/jobSubmission/runLDSCNeuralPeaks.sh

Currently this file expects the user to run this script from the root of this repository and on line 43 we have:
> 43 source LDScoreRegression/runPartionedHeritabilityOnPeaks.sh

Which does not exist. 

further:
> 40 source activate ldsc

Is an old way of activating conda environments and should be changed to `conda activate path/to/env`. The addition of a file path here will reduce errors associated with different users using the script. The file path can be added into the configuration file.




### How can the bug be reproduced?

_No response_

### Relevant log output

_No response_",sof202,https://github.com/ejh243/BrainFANS/issues/44
I_kwDOCxwUgs5_9KDB,[Code Refactor]: Out of date LDSC scripts,CLOSED,2024-02-21T13:18:20Z,2024-05-09T13:09:09Z,2024-05-09T13:09:09Z,"### Contact Details

_No response_

### Path to affected file

```shell
integrative/chromHMM/jobSubmission/runPartionedHeritabilityOnPeaks.sh
integrative/chromHMM/processing/createAnnotationFiles.R
```


### Type of refactor

Edge case error handling, Code readability improvement

### Description of required code refactor

Multiple lines have unneeded semi colons, for example:
> 6  for chr in {1..22};

Line 16 is written incorrectly and is too specific to a past project
> 16 gwastraits=($ls ${LDREFPATH}/gwas_traits/Anorexia*.gz)

Should be:

> 16 gwastraits=$(ls ${LDREFPATH}/gwas_traits/Anorexia*.gz)

Also lots of lines are pointing towards specific old directories, this should be replaced with a configuration file.

The R script needs refactoring as it is very repetitive (needs some functions and rework)
",sof202,https://github.com/ejh243/BrainFANS/issues/45
I_kwDOCxwUgs5_9LMI,[Enhancement suggestion]:  No config file template given for LDSC scripts,CLOSED,2024-02-21T13:20:10Z,2024-05-09T13:09:09Z,2024-05-09T13:09:09Z,"### Contact Details

_No response_

### Enhancement suggestion

There is no configuration file template given for the script:
integrative/chromHMM/jobSubmission/runLDSCNeuralPeaks.sh

Adding one will assist users in correctly using this script.",sof202,https://github.com/ejh243/BrainFANS/issues/46
I_kwDOCxwUgs5_9f67,[Bug]: use of -s in basic tests will not work with globs,CLOSED,2024-02-21T13:58:54Z,2024-09-10T15:23:34Z,2024-09-10T15:23:34Z,"### Contact Details

_No response_

### What happened?

In the following files:
sequencing/BSSeq/preprocessing/progressReport.sh
sequencing/ChIPSeq/preprocessing/progressReport.sh
sequencing/ChIPSeq/preprocessing/calcENCODEQCMetrics.sh
sequencing/ChIPSeq/preprocessing/calcFrip.sh

Some variation on the following is used:
> 47 if [ -s ${PEAKDIR}/${sampleName}*Peak.filt ]

A glob is being used within this basic test. This will become a problem if the glob ever returns multiple files as the line will evaluate to:
> if [ -s file1 file2 ]

Which cannot be interpreted. 

If only one file is supposed to be found, then remove the glob and put the full file name. If multiple files are indeed expected to be found then these lines should be changed to:


> for file in  ${PEAKDIR}/${sampleName}*Peak.filt; do
if [ -s $file ]; then
~ code block ~
fi
done

Which will no longer result in any errors

### How can the bug be reproduced?

Try the following commands:

```console
mkdir basic-test-error
cd basic-test-error
touch file1.txt file2.txt

# Returns error
if [ -s *.txt ]; then echo ""words""; fi

cd ..
rm -r basic-test-error
``` 


### Relevant log output

```shell
-bash: [: file1.txt: binary operator expected
```
",sof202,https://github.com/ejh243/BrainFANS/issues/47
I_kwDOCxwUgs6AMHoB,[Enhancement suggestion]: edit DNAm QC pipeline to work with blood data,CLOSED,2024-02-23T09:03:20Z,2024-09-20T09:36:19Z,2024-09-20T09:36:19Z,"### Contact Details

_No response_

### Enhancement suggestion

adapt the cluerCellType sections of the QC pipeline to work with blood data. e.g. run blood cell type deconvolution and make the brain cell type specific parts optional",ew367,https://github.com/ejh243/BrainFANS/issues/48
I_kwDOCxwUgs6AY6zK,[Enhancement suggestion]: adapt QC pipeliene to handle different formating of sex info in sampleSheet,OPEN,2024-02-26T12:04:50Z,2024-09-23T10:44:01Z,,"### Contact Details

_No response_

### Enhancement suggestion

The current pipeline assumes that the 'Sex' column in the samplesheet is only ever coded as 'F' or 'M'. To make the pipeline more user friendly/adaptable it would be good to change the code to also accept 'female' and 'male', for all options to be case insensitive, and to produce and error and stop running if sex is formatted as anything different (e.g. 0/1)",ew367,https://github.com/ejh243/BrainFANS/issues/49
I_kwDOCxwUgs6AY_vB,[Enhancement suggestion]: add script to start of DNAm QC pipeline to check formating of config files and sample sheet,CLOSED,2024-02-26T12:14:50Z,2024-09-20T15:28:50Z,2024-06-11T16:35:20Z,"### Contact Details

_No response_

### Enhancement suggestion

config file: perform initial checks that all necessary parameters are defined, and conform to standardised input (e.g. arrayType is V1/V2/hm450k)

samplesheet: perform initial checks that columns contain valid and correctly formatted names",ew367,https://github.com/ejh243/BrainFANS/issues/50
I_kwDOCxwUgs6AZD9b,[Enhancement suggestion]: add new post normalisation script that recalculates predicted values,OPEN,2024-02-26T12:23:55Z,2024-02-26T12:43:38Z,,"### Contact Details

_No response_

### Enhancement suggestion

create a new script that recalculates DNAm predicted variables (e.g. DNAmAge, CorticalClockAge, Smoking score (for blood data), CETYGO scores) post normalisation and outputs a trimmed down csv file containing only covariates for downstream analysis and removing cols used only for QC (e.g. x.cp)

Potenially add section to config.r file for user to define covariates to include",ew367,https://github.com/ejh243/BrainFANS/issues/51
I_kwDOCxwUgs6AZGfP,[Enhancement suggestion]: add script to ensure user has all R packages pre installed,CLOSED,2024-02-26T12:29:22Z,2024-06-10T19:22:11Z,2024-06-10T19:22:11Z,"### Contact Details

_No response_

### Enhancement suggestion

add script at the beginning that checks if user has the necessary R packages installed, and in the correct versions. If not, install them prior to running the QC pipeline",ew367,https://github.com/ejh243/BrainFANS/issues/52
I_kwDOCxwUgs6Az-Cq,[Bug]: LDSC colinearity/unused column,CLOSED,2024-02-29T12:08:45Z,2024-05-09T13:09:09Z,2024-05-09T13:09:09Z,"### Contact Details

_No response_

### What happened?

This particular line:
> 80 overlapany<-in.region(snpRegions, allReg)

in integrative/chromHMM/createAnnotationFiles.r

is unused in the output annotation file, making the line unused throughout the entire file.

This means that a previous bedr line:

> 52 allReg<-bedr.merge.region(bedr.sort.region(c(allRegions.atac, totalRegions.atac, neunRegions.atac, soxRegions.atac, allRegions.5hmc, totalRegions.5hmc, neunRegions.5hmc, soxRegions.5hmc,dnegRegions.5hmc)))

uses unnecessary computing power (as the result of this command is also unused in the output).

However, If the line was used in the annotation file, it is not necessarily non-colinear with the other columns being added to the annotation file. This is bad as collinearity in annotation columns will result in ldsc throwing an error (presumably due to some matrix manipulation in the calculation process).

### How can the bug be reproduced?

_No response_

### Relevant log output

_No response_",sof202,https://github.com/ejh243/BrainFANS/issues/53
I_kwDOCxwUgs6A68ki,[Documentation Fault]: Code review updates,CLOSED,2024-03-01T09:04:15Z,2024-03-08T14:17:38Z,2024-03-08T14:17:38Z,"### Contact Details

_No response_

### Fault type

Incorrect information given

### Please describe the fault in detail

After lots of consideration and a bit of research, I have decided that my pages on 'what to look for in a code review' are frankly terrible. There is too many things to look for, lots of overlap and some generally bad advice.

Here is a list of changes I hope to make:
- Discourage nit (picking). This is generally non-constructive and draws the developer away from the actual problems in the code
- Merge the readability, understandability and maintainability into one section. Yes there are subtle differences between these. But all of these are motivated by the same idea: your code will at some point be worked on by someone else, make it easier for them (or it might just end up getting scrapped).
- Documentation: This section is not entirely useless, but doesn't really need to be on this page. I'll just remove it.
- Style: The only thing that matters is keeping consistency. Again, nits about style really aren't that helpful and usually just discourages people.
- DRY: Although this is a great principle, you shouldn't be implementing this wherever you and whenever you can. Only apply this principle when things become a problem (repeating some line of code 3-4 times, instead of 'maybe twice in the future')

These changes should help code reviews be a little easier on the reviewer and hopefully less harsh on the reviewee. The code review section is never going to be perfect, but hopefully it can become a good starting point for developers.",sof202,https://github.com/ejh243/BrainFANS/issues/55
I_kwDOCxwUgs6A90ib,[Documentation Fault]: Poor explanation of what to do before making a PR,CLOSED,2024-03-01T15:55:40Z,2024-03-08T15:46:24Z,2024-03-08T15:46:23Z,"### Contact Details

_No response_

### Fault type

Incorrect information given

### Please describe the fault in detail

The last section on the contribution guide is a bit misinformed. Currently it states that you should use `git pull` periodically if you are working with other people on the same branch.

However, you should also be using git fetch and merging from the master branch before submitting the PR. This is because doing so will allow the developer to see if their changes result in merge conflicts. Resolving merge conflicts can be easier in a text editor if there are lots of them. In fact, sometimes you **cannot** even resolve conflicts on GitHub. 

We should be encouraging completing this master branch merge just before submitting the PR to avoid such messy merge conflicts (though this likely won't be necessary if the PR only adds new files or only changes a single file).",sof202,https://github.com/ejh243/BrainFANS/issues/57
I_kwDOCxwUgs6A91nK,[Documentation Fault]: Add section on merge conflicts,CLOSED,2024-03-01T15:58:07Z,2024-03-08T15:46:24Z,2024-03-08T15:46:24Z,"### Contact Details

_No response_

### Fault type

New page required

### Please describe the fault in detail

Currently there is no advice given for how to handle merge conflicts. For now developers should go to here: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/addressing-merge-conflicts/resolving-a-merge-conflict-on-github.

But I want a guide that is integrated with the rest of the gh-pages for some simplicity.",sof202,https://github.com/ejh243/BrainFANS/issues/58
