pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0Mjg5MDMxODQ5,Bump nexe from 3.2.1 to 3.3.1,MERGED,2019-06-17T21:44:00Z,2019-06-19T22:06:57Z,2019-06-19T22:06:41Z,2019-06-19T22:06:41Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/22
MDExOlB1bGxSZXF1ZXN0Mjg5MDMyMDE3,Bump local-web-server from 2.6.1 to 3.0.2,CLOSED,2019-06-17T21:44:33Z,2019-06-19T07:47:33Z,2019-06-19T07:47:30Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/23
MDExOlB1bGxSZXF1ZXN0Mjg5NTc5NzQ1,Bump local-web-server from 2.6.1 to 3.0.3,MERGED,2019-06-19T07:47:28Z,2019-06-19T22:07:51Z,2019-06-19T22:07:00Z,2019-06-19T22:07:00Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/24
MDExOlB1bGxSZXF1ZXN0Mjg5Nzk4NzA5,Bump serve from 11.0.1 to 11.0.2,MERGED,2019-06-19T17:13:06Z,2019-06-19T22:11:59Z,2019-06-19T22:11:48Z,2019-06-19T22:11:48Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/25
MDExOlB1bGxSZXF1ZXN0MjkwNjg1MDcz,Bump node-gyp from 5.0.0 to 5.0.1,MERGED,2019-06-21T17:14:09Z,2019-06-28T08:03:56Z,2019-06-28T08:03:52Z,2019-06-28T08:03:52Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/26
MDExOlB1bGxSZXF1ZXN0MjkxMjIyNjM2,Bump remark-preset-lint-node from 1.6.1 to 1.7.0,MERGED,2019-06-24T17:13:29Z,2019-06-28T08:04:47Z,2019-06-28T08:04:34Z,2019-06-28T08:04:34Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/27
MDExOlB1bGxSZXF1ZXN0MjkxMjIyODgx,Bump terminal-kit from 1.28.1 to 1.28.2,MERGED,2019-06-24T17:14:17Z,2019-06-28T08:05:17Z,2019-06-28T08:05:08Z,2019-06-28T08:05:08Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/28
MDExOlB1bGxSZXF1ZXN0MjkxMjIzMDcy,Bump electron from 5.0.4 to 5.0.5,CLOSED,2019-06-24T17:14:53Z,2019-06-27T17:14:00Z,2019-06-27T17:13:58Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/29
MDExOlB1bGxSZXF1ZXN0MjkxNjUzNDQ5,Bump nexe from 3.3.1 to 3.3.2,MERGED,2019-06-25T17:14:17Z,2019-06-28T08:07:16Z,2019-06-28T08:07:02Z,2019-06-28T08:07:02Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/30
MDExOlB1bGxSZXF1ZXN0MjkyMDgzMTYx,Bump three from 0.105.2 to 0.106.0,CLOSED,2019-06-26T17:12:57Z,2019-06-27T17:15:16Z,2019-06-27T17:15:14Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/31
MDExOlB1bGxSZXF1ZXN0MjkyNTI4MTM4,Bump electron from 5.0.4 to 5.0.6,MERGED,2019-06-27T17:13:56Z,2019-06-28T08:12:09Z,2019-06-28T08:11:22Z,2019-06-28T08:11:22Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/32
MDExOlB1bGxSZXF1ZXN0MjkyNTI4MzAw,Bump xterm from 3.14.2 to 3.14.4,MERGED,2019-06-27T17:14:27Z,2019-06-28T08:10:15Z,2019-06-28T08:10:01Z,2019-06-28T08:10:00Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/33
MDExOlB1bGxSZXF1ZXN0MjkyNTI4NTU3,Bump three from 0.105.2 to 0.106.1,MERGED,2019-06-27T17:15:11Z,2019-06-28T08:07:56Z,2019-06-28T08:07:49Z,2019-06-28T08:07:49Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/34
MDExOlB1bGxSZXF1ZXN0MjkyOTA3MTc5,Bump three from 0.106.1 to 0.106.2,MERGED,2019-06-28T17:13:19Z,2019-07-01T22:21:32Z,2019-07-01T22:21:20Z,2019-07-01T22:21:20Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/35
MDExOlB1bGxSZXF1ZXN0MjkyOTA3MzM4,Bump fs-extra from 8.0.1 to 8.1.0,CLOSED,2019-06-28T17:13:53Z,2019-07-03T13:56:18Z,2019-07-03T13:55:39Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/36
MDExOlB1bGxSZXF1ZXN0MjkzNDI3ODQ3,Bump open from 6.3.0 to 6.4.0,CLOSED,2019-07-01T17:14:35Z,2019-07-03T13:55:49Z,2019-07-03T13:55:47Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/37
MDExOlB1bGxSZXF1ZXN0MjkzODQxOTg4,Bump local-web-server from 3.0.3 to 3.0.4,CLOSED,2019-07-02T17:14:11Z,2019-07-03T13:55:51Z,2019-07-03T13:55:47Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/38
MDExOlB1bGxSZXF1ZXN0Mjk0NjUwMTY1,Bump terminal-kit from 1.28.2 to 1.28.3,CLOSED,2019-07-04T17:13:08Z,2019-07-06T06:03:08Z,2019-07-06T06:03:06Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/39
MDExOlB1bGxSZXF1ZXN0Mjk0OTM5OTE3,Bump browserify from 16.2.3 to 16.3.0,CLOSED,2019-07-05T17:13:08Z,2019-07-06T06:03:09Z,2019-07-06T06:03:08Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/40
MDExOlB1bGxSZXF1ZXN0Mjk1NDI0ODUy,Bump humanize-duration from 3.18.0 to 3.19.0,MERGED,2019-07-08T17:13:22Z,2019-07-15T06:31:43Z,2019-07-15T06:31:24Z,2019-07-15T06:31:24Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/41
MDExOlB1bGxSZXF1ZXN0Mjk2MjY3NTA2,Bump serve from 11.0.2 to 11.1.0,CLOSED,2019-07-10T17:14:46Z,2019-07-16T15:05:48Z,2019-07-16T15:05:46Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/42
MDExOlB1bGxSZXF1ZXN0Mjk2MjY3NTk3,Bump remark-preset-lint-node from 1.7.0 to 1.8.0,CLOSED,2019-07-10T17:15:01Z,2019-07-16T15:05:46Z,2019-07-16T15:05:44Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/43
MDExOlB1bGxSZXF1ZXN0Mjk2MzI4MjYw,[Security] Bump lodash.merge from 4.6.1 to 4.6.2,CLOSED,2019-07-10T20:20:13Z,2019-07-16T15:05:49Z,2019-07-16T15:05:47Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/44
MDExOlB1bGxSZXF1ZXN0Mjk2MzczNjA0,[Security] Bump lodash from 4.17.11 to 4.17.14,CLOSED,2019-07-10T22:27:33Z,2019-07-16T15:05:56Z,2019-07-16T15:05:55Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/45
MDExOlB1bGxSZXF1ZXN0Mjk2NzQ3OTky,Bump xterm from 3.14.4 to 3.14.5,CLOSED,2019-07-11T17:14:00Z,2019-07-16T15:05:53Z,2019-07-16T15:05:52Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/46
MDExOlB1bGxSZXF1ZXN0Mjk3MTU4Njc2,Bump terminal-kit from 1.28.3 to 1.28.6,CLOSED,2019-07-12T17:26:45Z,2019-07-15T18:04:51Z,2019-07-15T18:04:50Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/47
MDExOlB1bGxSZXF1ZXN0Mjk3NzI4Mzk3,Bump terminal-kit from 1.28.3 to 1.28.9,CLOSED,2019-07-15T18:04:47Z,2019-07-16T15:05:48Z,2019-07-16T15:05:46Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/48
MDExOlB1bGxSZXF1ZXN0Mjk4NTkyMDU1,Bump electron from 5.0.6 to 5.0.7,CLOSED,2019-07-17T17:13:21Z,2019-07-18T20:51:29Z,2019-07-18T13:47:52Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/49
MDExOlB1bGxSZXF1ZXN0Mjk4NTkyMTc0,Bump humanize-duration from 3.19.0 to 3.20.0,CLOSED,2019-07-17T17:13:42Z,2019-07-18T20:54:51Z,2019-07-18T13:47:53Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/50
MDExOlB1bGxSZXF1ZXN0Mjk4NTkyMzc4,Bump node-gyp from 5.0.2 to 5.0.3,CLOSED,2019-07-17T17:14:19Z,2019-07-18T13:47:53Z,2019-07-18T13:47:52Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/51
MDExOlB1bGxSZXF1ZXN0Mjk4NTkyNTYw,Bump terminal-kit from 1.28.14 to 1.28.16,CLOSED,2019-07-17T17:14:55Z,2019-07-18T20:50:43Z,2019-07-18T13:47:52Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/52
MDExOlB1bGxSZXF1ZXN0Mjk5NTI0OTQ4,Bump terminal-kit from 1.28.16 to 1.28.18,CLOSED,2019-07-20T01:09:44Z,2019-07-22T10:44:18Z,2019-07-22T10:44:16Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/53
MDExOlB1bGxSZXF1ZXN0Mjk5ODIwMTAx,Bump terminal-kit from 1.28.21 to 1.28.23,CLOSED,2019-07-22T10:44:14Z,2019-07-22T16:39:29Z,2019-07-22T16:39:27Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/54
MDExOlB1bGxSZXF1ZXN0MzAwMDc4ODM3,Bump local-web-server from 3.0.5 to 3.0.6,MERGED,2019-07-22T23:47:24Z,2019-07-23T02:06:32Z,2019-07-23T02:06:23Z,2019-07-23T02:06:23Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/55
MDExOlB1bGxSZXF1ZXN0MzAwNTA3MDI1,Bump terminal-kit from 1.28.25 to 1.28.26,CLOSED,2019-07-23T23:27:15Z,2019-07-24T22:37:23Z,2019-07-24T22:37:22Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/56
MDExOlB1bGxSZXF1ZXN0MzAwOTE5NTc2,Bump local-web-server from 3.0.6 to 3.0.7,MERGED,2019-07-24T22:36:43Z,2019-07-26T03:56:18Z,2019-07-26T03:56:07Z,2019-07-26T03:56:07Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/57
MDExOlB1bGxSZXF1ZXN0MzAwOTE5NzEw,Bump terminal-kit from 1.28.25 to 1.28.30,CLOSED,2019-07-24T22:37:19Z,2019-07-26T03:06:03Z,2019-07-26T03:06:01Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/58
MDExOlB1bGxSZXF1ZXN0MzAxMzc4NDky,Bump terminal-kit from 1.28.25 to 1.28.36,MERGED,2019-07-26T03:05:59Z,2019-07-26T04:01:14Z,2019-07-26T04:01:01Z,2019-07-26T04:01:01Z,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/59
MDExOlB1bGxSZXF1ZXN0MzAxNzEwMzIz,Bump terminal-kit from 1.28.36 to 1.28.39,CLOSED,2019-07-26T23:12:09Z,2019-07-27T09:49:49Z,2019-07-27T09:49:47Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/60
MDExOlB1bGxSZXF1ZXN0MzAyMTU5ODk1,Bump genversion from 2.1.1 to 2.2.0,CLOSED,2019-07-29T17:14:26Z,2019-08-01T10:35:06Z,2019-08-01T10:35:05Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/61
MDExOlB1bGxSZXF1ZXN0MzAyMTYwMDY4,Bump terminal-kit from 1.28.39 to 1.28.42,CLOSED,2019-07-29T17:14:55Z,2019-07-31T17:14:43Z,2019-07-31T17:14:39Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/62
MDExOlB1bGxSZXF1ZXN0MzAyMTYwMjg2,Bump humanize-duration from 3.20.0 to 3.20.1,CLOSED,2019-07-29T17:15:29Z,2019-08-01T10:35:04Z,2019-08-01T10:35:03Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/63
MDExOlB1bGxSZXF1ZXN0MzAyMTYwNDg5,Bump spdy from 4.0.0 to 4.0.1,CLOSED,2019-07-29T17:16:04Z,2019-08-01T10:35:00Z,2019-08-01T10:34:58Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/64
MDExOlB1bGxSZXF1ZXN0MzAzMDQ5NTA2,Bump three from 0.106.2 to 0.107.0,CLOSED,2019-07-31T17:13:54Z,2019-08-29T17:14:46Z,2019-08-29T17:14:45Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/65
MDExOlB1bGxSZXF1ZXN0MzAzMDQ5NzU2,Bump terminal-kit from 1.28.39 to 1.29.1,CLOSED,2019-07-31T17:14:36Z,2019-08-01T10:35:04Z,2019-08-01T10:35:02Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/66
MDExOlB1bGxSZXF1ZXN0MzAzNDc5MTAx,Bump terminal-kit from 1.29.1 to 1.29.2,CLOSED,2019-08-01T17:16:39Z,2019-08-04T21:25:05Z,2019-08-04T21:25:04Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/67
MDExOlB1bGxSZXF1ZXN0MzA0MDk2NDg1,Bump terminal-kit from 1.29.1 to 1.29.3,CLOSED,2019-08-04T21:25:02Z,2019-08-06T00:21:31Z,2019-08-06T00:21:30Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/68
MDExOlB1bGxSZXF1ZXN0MzA1MjQ0Mjkx,Bump terminal-kit from 1.29.3 to 1.30.0,CLOSED,2019-08-07T17:14:37Z,2019-08-12T15:25:54Z,2019-08-12T15:25:52Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/70
MDExOlB1bGxSZXF1ZXN0MzA1NjcxMjYy,Bump browserify from 16.3.0 to 16.4.0,CLOSED,2019-08-08T17:13:19Z,2019-08-09T06:09:34Z,2019-08-09T06:09:32Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/71
MDExOlB1bGxSZXF1ZXN0MzA1NjcxNjM2,Bump husky from 3.0.2 to 3.0.3,CLOSED,2019-08-08T17:14:23Z,2019-08-18T14:13:53Z,2019-08-18T14:13:52Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/72
MDExOlB1bGxSZXF1ZXN0MzA1ODQ5Mjc1,Bump browserify from 16.3.0 to 16.5.0,CLOSED,2019-08-09T06:09:28Z,2019-08-18T14:13:54Z,2019-08-18T14:13:50Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/73
MDExOlB1bGxSZXF1ZXN0MzA2MDcwOTgx,Bump serve-handler from 6.1.0 to 6.1.1,CLOSED,2019-08-09T17:13:38Z,2019-08-18T14:13:51Z,2019-08-18T14:13:49Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/74
MDExOlB1bGxSZXF1ZXN0MzA2NTQ2MzQ1,Bump terminal-kit from 1.29.3 to 1.31.0,CLOSED,2019-08-12T15:25:50Z,2019-08-15T17:14:41Z,2019-08-15T17:14:39Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/75
MDExOlB1bGxSZXF1ZXN0MzA3Nzg0ODk3,Bump terminal-kit from 1.29.3 to 1.31.1,CLOSED,2019-08-15T17:14:37Z,2019-08-18T14:13:52Z,2019-08-18T14:13:50Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/76
MDExOlB1bGxSZXF1ZXN0MzA4NzU5NDE4,Bump eslint from 6.1.0 to 6.2.0,CLOSED,2019-08-19T19:59:06Z,2019-08-20T11:24:44Z,2019-08-20T11:24:43Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/77
MDExOlB1bGxSZXF1ZXN0MzA5MTQ5NzIw,Bump eslint from 6.2.0 to 6.2.1,CLOSED,2019-08-20T17:14:38Z,2019-08-26T17:39:08Z,2019-08-26T17:39:06Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/78
MDExOlB1bGxSZXF1ZXN0MzEwMDYxMTkw,Bump systeminformation from 4.14.4 to 4.14.7,CLOSED,2019-08-22T17:15:21Z,2019-08-23T03:17:01Z,2019-08-23T03:17:00Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/79
MDExOlB1bGxSZXF1ZXN0MzEwNDY3OTM3,Bump systeminformation from 4.14.7 to 4.14.8,CLOSED,2019-08-23T17:13:21Z,2019-09-03T03:27:36Z,2019-09-03T03:27:34Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/80
MDExOlB1bGxSZXF1ZXN0MzExMDEyMzgw,Bump eslint from 6.2.1 to 6.2.2,CLOSED,2019-08-26T17:39:04Z,2019-09-02T19:02:46Z,2019-09-02T19:02:44Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/81
MDExOlB1bGxSZXF1ZXN0MzExMDg1MTg2,Bump pkg from 4.3.4 to 4.4.0,CLOSED,2019-08-26T20:42:36Z,2019-09-03T03:27:36Z,2019-09-03T03:27:35Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/82
MDExOlB1bGxSZXF1ZXN0MzExOTUxODc0,Bump autocannon from 4.0.0 to 4.1.0,CLOSED,2019-08-28T17:15:26Z,2019-09-16T20:23:27Z,2019-09-16T20:23:26Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/83
MDExOlB1bGxSZXF1ZXN0MzEyNDE1NDk1,Bump three from 0.106.2 to 0.108.0,CLOSED,2019-08-29T17:14:42Z,2019-10-01T01:20:38Z,2019-10-01T01:20:36Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/84
MDExOlB1bGxSZXF1ZXN0MzEzMzQ4OTQw,Bump eslint from 6.2.1 to 6.3.0,CLOSED,2019-09-02T19:02:42Z,2019-09-16T20:22:52Z,2019-09-16T20:22:50Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/85
MDExOlB1bGxSZXF1ZXN0MzEzMzQ5MDMw,Bump terminal-kit from 1.31.1 to 1.31.2,CLOSED,2019-09-02T19:03:15Z,2019-09-13T17:13:39Z,2019-09-13T17:13:38Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/86
MDExOlB1bGxSZXF1ZXN0MzEzMzQ5MTU1,Bump husky from 3.0.4 to 3.0.5,CLOSED,2019-09-02T19:04:06Z,2019-10-01T01:20:04Z,2019-10-01T01:20:02Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/87
MDExOlB1bGxSZXF1ZXN0MzEzNjg3OTUw,Bump cross-spawn from 6.0.5 to 7.0.0,CLOSED,2019-09-03T17:13:32Z,2019-10-08T00:47:34Z,2019-10-08T00:47:32Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/88
MDExOlB1bGxSZXF1ZXN0MzE1MDQwNzQ4,Bump phoenix from 1.4.9 to 1.4.10,CLOSED,2019-09-06T17:13:44Z,2019-11-11T17:20:38Z,2019-11-11T17:20:35Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/89
MDExOlB1bGxSZXF1ZXN0MzE2NTUwMTQ5,Bump xterm from 3.14.5 to 4.0.0,CLOSED,2019-09-11T17:13:58Z,2019-09-13T17:14:12Z,2019-09-13T17:14:11Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/90
MDExOlB1bGxSZXF1ZXN0MzE3NDEzMzUw,Bump terminal-kit from 1.31.1 to 1.31.3,CLOSED,2019-09-13T17:13:34Z,2019-09-27T19:12:17Z,2019-09-27T19:12:14Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/91
MDExOlB1bGxSZXF1ZXN0MzE3NDEzNTI2,Bump xterm from 3.14.5 to 4.0.1,CLOSED,2019-09-13T17:14:08Z,2019-09-24T20:24:58Z,2019-09-24T20:24:56Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/92
MDExOlB1bGxSZXF1ZXN0MzE4MDQ2NzI1,Bump json-beautify from 1.1.0 to 1.1.1,CLOSED,2019-09-16T20:21:58Z,2020-06-11T16:36:06Z,2020-06-11T16:36:05Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/93
MDExOlB1bGxSZXF1ZXN0MzE4MDQ3MDMy,Bump eslint from 6.2.2 to 6.4.0,CLOSED,2019-09-16T20:22:47Z,2019-10-01T01:18:17Z,2019-10-01T01:18:13Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/94
MDExOlB1bGxSZXF1ZXN0MzE4MDQ3MjUy,Bump autocannon from 4.0.0 to 4.1.1,CLOSED,2019-09-16T20:23:23Z,2019-11-01T17:21:08Z,2019-11-01T17:21:01Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/95
MDExOlB1bGxSZXF1ZXN0MzIwOTQ4MDIy,Bump xterm from 3.14.5 to 4.0.2,CLOSED,2019-09-24T20:24:54Z,2019-10-08T00:50:04Z,2019-10-08T00:50:02Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/96
MDExOlB1bGxSZXF1ZXN0MzIxODgyOTky,Bump serve-handler from 6.1.1 to 6.1.2,CLOSED,2019-09-26T19:57:27Z,2020-06-05T20:33:32Z,2020-06-05T20:33:30Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/97
MDExOlB1bGxSZXF1ZXN0MzIyMjkxODI5,Bump terminal-kit from 1.31.1 to 1.31.4,CLOSED,2019-09-27T19:12:11Z,2019-11-06T17:13:24Z,2019-11-06T17:13:23Z,,dependabot-preview,https://github.com/tomachinz/AminoSee/pull/98
