id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUzMDE3OTQ2NjU=,bug running pipeline on O2,CLOSED,2018-03-02T15:01:11Z,2018-03-03T00:41:51Z,2018-03-03T00:41:51Z,"I get this error message:

Traceback (most recent call last):
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/scope.py"", line 179, in resolve
    return self.resolvers[key]
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/collections/__init__.py"", line 881, in __getitem__
    return self.__missing__(key)            # support subclasses that define __missing__
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/collections/__init__.py"", line 873, in __missing__
    raise KeyError(key)
KeyError: 'probability'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/scope.py"", line 190, in resolve
    return self.temps[key]
KeyError: 'probability'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/evcouplings/utils/pipeline.py"", line 454, in execute_wrapped
    outcfg = execute(**config)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/evcouplings/utils/pipeline.py"", line 174, in execute
    outcfg = runner(**incfg)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/evcouplings/compare/protocol.py"", line 1022, in run
    return PROTOCOLS[kwargs[""protocol""]](**kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/evcouplings/compare/protocol.py"", line 630, in standard
    ec_table, d_intra, d_multimer, **kwargs
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/evcouplings/compare/protocol.py"", line 207, in _make_contact_maps
    ec_set = ecs_longrange.query(""probability >= @c"")
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/frame.py"", line 2116, in query
    res = self.eval(expr, **kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/frame.py"", line 2186, in eval
    return _eval(expr, inplace=inplace, **kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/eval.py"", line 262, in eval
    truediv=truediv)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 727, in __init__
    self.terms = self.parse()
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 744, in parse
    return self._visitor.visit(self.expr)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 313, in visit
    return visitor(node, **kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 319, in visit_Module
    return self.visit(expr, **kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 313, in visit
    return visitor(node, **kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 322, in visit_Expr
    return self.visit(node.value, **kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 313, in visit
    return visitor(node, **kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 644, in visit_Compare
    return self.visit(binop)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 313, in visit
    return visitor(node, **kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 416, in visit_BinOp
    op, op_class, left, right = self._maybe_transform_eq_ne(node)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 354, in _maybe_transform_eq_ne
    left = self.visit(node.left, side='left')
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 313, in visit
    return visitor(node, **kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/expr.py"", line 430, in visit_Name
    return self.term_type(node.id, self.env, **kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/ops.py"", line 58, in __init__
    self._value = self._resolve_name()
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/ops.py"", line 75, in _resolve_name
    res = self.env.resolve(self.local_name, is_local=self.is_local)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_o2/lib/python3.5/site-packages/pandas/core/computation/scope.py"", line 192, in resolve
    raise compu.ops.UndefinedVariableError(key, is_local)
pandas.core.computation.ops.UndefinedVariableError: name 'probability' is not defined",rohanmaddamsetti,https://github.com/debbiemarkslab/EVcouplings/issues/138
MDU6SXNzdWUzMDE5NTAyNzk=,[INTERNAL] o2 conda behaves inconsistently ,CLOSED,2018-03-03T00:51:06Z,2018-03-20T23:03:07Z,2018-03-20T22:56:53Z,"As from https://github.com/debbiemarkslab/EVcouplings/issues/138#issuecomment-370094824

A few guesses:
- [ ] cached stuff?
- [x] PATH",sacdallago,https://github.com/debbiemarkslab/EVcouplings/issues/139
MDU6SXNzdWUzMDIzMzk3NzM=,Folding comparison contact maps,OPEN,2018-03-05T15:19:33Z,2018-06-05T15:24:39Z,,"So-called ""green lawn"" plots. In the folding stage, make or have the ability to make a contact map for each individual structural model with the following:

1. The contacts in that folded model 
2. The contacts in the real crystal(s) as comparison
3. The ECs used for fold. 

Generate this for the top 10 folded models (or give users ability to modify). This is useful for troubleshooting folding. ",aggreen,https://github.com/debbiemarkslab/EVcouplings/issues/141
MDU6SXNzdWUzMDI3NDYxNjM=,Improve error messages in read_species_annotation_columns,CLOSED,2018-03-06T15:28:36Z,2018-06-03T21:27:16Z,2018-06-03T21:27:16Z,"This function needs to throw a clear error when the user provides an annotation file that has no entries in the ""OS"" or ""Tax"" column, something like ""Provided annotation file has no annotation information"".  In addition, this function needs to first confirm that the dataframe contains at least one of the SPECIES_ANNOTATION_COLUMNS - I suspect it will return an error otherwise, which will only affect user-generated annotation files. 

Currently the error returned when both columns are all null is:

```
Traceback (most recent call last):
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/evcouplings/utils/pipeline.py"", line 516, in <module>
    app()
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/click/core.py"", line 722, in __call__
    return self.main(*args, **kwargs)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/click/core.py"", line 697, in main
    rv = self.invoke(ctx)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/click/core.py"", line 895, in invoke
    return ctx.invoke(self.callback, **ctx.params)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/click/core.py"", line 535, in invoke
    return callback(*args, **kwargs)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/evcouplings/utils/pipeline.py"", line 510, in app
    outcfg = run(**kwargs)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/evcouplings/utils/pipeline.py"", line 497, in run
    return execute_wrapped(**config)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/evcouplings/utils/pipeline.py"", line 454, in execute_wrapped
    outcfg = execute(**config)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/evcouplings/utils/pipeline.py"", line 174, in execute
    outcfg = runner(**incfg)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/evcouplings/complex/protocol.py"", line 568, in run
    return PROTOCOLS[kwargs[""protocol""]](**kwargs)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/evcouplings/complex/protocol.py"", line 448, in best_hit
    kwargs[""paralog_identity_threshold""]
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/evcouplings/complex/protocol.py"", line 421, in _load_monomer_info
    annotation_table = read_species_annotation_table(annotations_file)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/evcouplings/complex/similarity.py"", line 54, in read_species_annotation_table
    data.loc[:, ""species""] = data.loc[:, annotation_column]
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/pandas/core/indexing.py"", line 1325, in __getitem__
    return self._getitem_tuple(key)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/pandas/core/indexing.py"", line 836, in _getitem_tuple
    return self._getitem_lowerdim(tup)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/pandas/core/indexing.py"", line 967, in _getitem_lowerdim
    section = self._getitem_axis(key, axis=i)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/pandas/core/indexing.py"", line 1551, in _getitem_axis
    self._has_valid_type(key, axis)
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/pandas/core/indexing.py"", line 1434, in _has_valid_type
    error()
  File ""/groups/marks/software/anaconda/envs/evcouplings_env/lib/python3.6/site-packages/pandas/core/indexing.py"", line 1426, in error
    raise TypeError(""cannot use label indexing with a null ""
TypeError: cannot use label indexing with a null key

```",aggreen,https://github.com/debbiemarkslab/EVcouplings/issues/144
MDU6SXNzdWUzMDY1NzU3MjQ=,Starting position vs region,CLOSED,2018-03-19T18:14:55Z,2018-03-19T19:05:05Z,2018-03-19T19:05:04Z,"I was just thinking about this with @aggreen and she couldn't give me a definite answer, so just to see if someone has an idea. It's for clarity, rather than anything else.

IF I pass a sequence via FASTA (assume a length of 200) and define a region in it (50 to 100) and also specify that the starting position of the FASTA sequence is 20 (original length of the protein 600), will the computation consider the starting of the region at 50 or 70? Is this important (I assume for alignment purposes it is?)?

Thanks!!! :)",sacdallago,https://github.com/debbiemarkslab/EVcouplings/issues/149
MDU6SXNzdWUzMDgxODU4MzM=,Circular dependency,CLOSED,2018-03-23T21:35:43Z,2018-03-25T13:44:09Z,2018-03-25T13:44:09Z,"In the latest develop version, there appears to be a circular dependency, that causes the `evcouplings` CLI to fail (before submitting the job).

Stack trace:

```python
Traceback (most recent call last):
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_develop/bin/evcouplings"", line 11, in <module>
    load_entry_point('evcouplings==0.0.2', 'console_scripts', 'evcouplings')()
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_develop/lib/python3.6/site-packages/pkg_resources/__init__.py"", line 480, in load_entry_point
    return get_distribution(dist).load_entry_point(group, name)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_develop/lib/python3.6/site-packages/pkg_resources/__init__.py"", line 2693, in load_entry_point
    return ep.load()
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_develop/lib/python3.6/site-packages/pkg_resources/__init__.py"", line 2324, in load
    return self.resolve()
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_develop/lib/python3.6/site-packages/pkg_resources/__init__.py"", line 2330, in resolve
    module = __import__(self.module_name, fromlist=['__name__'], level=0)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_develop/lib/python3.6/site-packages/evcouplings/utils/app.py"", line 22, in <module>
    from evcouplings.utils import pipeline, database
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_develop/lib/python3.6/site-packages/evcouplings/utils/pipeline.py"", line 34, in <module>
    import evcouplings.couplings.protocol as cp
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_develop/lib/python3.6/site-packages/evcouplings/couplings/protocol.py"", line 18, in <module>
    from evcouplings.visualize.parameters import evzoom_json
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_develop/lib/python3.6/site-packages/evcouplings/visualize/__init__.py"", line 3, in <module>
    from evcouplings.visualize.mutations import *
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_develop/lib/python3.6/site-packages/evcouplings/visualize/mutations.py"", line 24, in <module>
    from evcouplings.mutate.calculations import split_mutants
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_develop/lib/python3.6/site-packages/evcouplings/mutate/__init__.py"", line 2, in <module>
    from evcouplings.mutate.protocol import *
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_develop/lib/python3.6/site-packages/evcouplings/mutate/protocol.py"", line 17, in <module>
    from evcouplings.visualize.mutations import (
ImportError: cannot import name 'plot_mutation_matrix'
```

Is probably exactly this: https://github.com/debbiemarkslab/EVcouplings/pull/147#discussion_r173625763


:)",sacdallago,https://github.com/debbiemarkslab/EVcouplings/issues/150
MDU6SXNzdWUzMDgyNjQ5NDA=,KeyError: 'alignment_id',CLOSED,2018-03-24T14:02:37Z,2018-03-30T15:29:46Z,2018-03-30T15:08:35Z,"This problem happens on stable in compare and makes the execution of later stages crash.

AFAIK it happens when no PDB structure to compare with is found, a complete stack follows.

```python
Traceback (most recent call last):
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/indexes/base.py"", line 2525, in get_loc
    return self._engine.get_loc(key)
  File ""pandas/_libs/index.pyx"", line 117, in pandas._libs.index.IndexEngine.get_loc
  File ""pandas/_libs/index.pyx"", line 139, in pandas._libs.index.IndexEngine.get_loc
  File ""pandas/_libs/hashtable_class_helper.pxi"", line 1265, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File ""pandas/_libs/hashtable_class_helper.pxi"", line 1273, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'alignment_id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/evcouplings/utils/pipeline.py"", line 454, in execute_wrapped
    outcfg = execute(**config)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/evcouplings/utils/pipeline.py"", line 174, in execute
    outcfg = runner(**incfg)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/evcouplings/compare/protocol.py"", line 1034, in run
    return PROTOCOLS[kwargs[""protocol""]](**kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/evcouplings/compare/protocol.py"", line 499, in standard
    ""prefix"": aux_prefix,
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/evcouplings/compare/protocol.py"", line 101, in _identify_structures
    **kwargs
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/evcouplings/compare/sifts.py"", line 772, in by_alignment
    mapping_df, on=hit_columns
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/frame.py"", line 5370, in merge
    copy=copy, indicator=indicator, validate=validate)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/reshape/merge.py"", line 57, in merge
    validate=validate)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/reshape/merge.py"", line 565, in __init__
    self.join_names) = self._get_merge_keys()
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/reshape/merge.py"", line 837, in _get_merge_keys
    left_keys.append(left[lk]._values)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/frame.py"", line 2139, in __getitem__
    return self._getitem_column(key)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/frame.py"", line 2146, in _getitem_column
    return self._get_item_cache(key)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/generic.py"", line 1842, in _get_item_cache
    values = self._data.get(item)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/internals.py"", line 3843, in get
    loc = self.items.get_loc(item)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/indexes/base.py"", line 2527, in get_loc
    return self._engine.get_loc(self._maybe_cast_indexer(key))
  File ""pandas/_libs/index.pyx"", line 117, in pandas._libs.index.IndexEngine.get_loc
  File ""pandas/_libs/index.pyx"", line 139, in pandas._libs.index.IndexEngine.get_loc
  File ""pandas/_libs/hashtable_class_helper.pxi"", line 1265, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File ""pandas/_libs/hashtable_class_helper.pxi"", line 1273, in pandas._libs.hashtable.PyObjectHashTable.get_item
[cd174@login04 BB22OPb]$ cat Effector.failed
Traceback (most recent call last):
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/indexes/base.py"", line 2525, in get_loc
    return self._engine.get_loc(key)
  File ""pandas/_libs/index.pyx"", line 117, in pandas._libs.index.IndexEngine.get_loc
  File ""pandas/_libs/index.pyx"", line 139, in pandas._libs.index.IndexEngine.get_loc
  File ""pandas/_libs/hashtable_class_helper.pxi"", line 1265, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File ""pandas/_libs/hashtable_class_helper.pxi"", line 1273, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'alignment_id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/evcouplings/utils/pipeline.py"", line 454, in execute_wrapped
    outcfg = execute(**config)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/evcouplings/utils/pipeline.py"", line 174, in execute
    outcfg = runner(**incfg)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/evcouplings/compare/protocol.py"", line 1034, in run
    return PROTOCOLS[kwargs[""protocol""]](**kwargs)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/evcouplings/compare/protocol.py"", line 499, in standard
    ""prefix"": aux_prefix,
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/evcouplings/compare/protocol.py"", line 101, in _identify_structures
    **kwargs
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/evcouplings/compare/sifts.py"", line 772, in by_alignment
    mapping_df, on=hit_columns
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/frame.py"", line 5370, in merge
    copy=copy, indicator=indicator, validate=validate)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/reshape/merge.py"", line 57, in merge
    validate=validate)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/reshape/merge.py"", line 565, in __init__
    self.join_names) = self._get_merge_keys()
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/reshape/merge.py"", line 837, in _get_merge_keys
    left_keys.append(left[lk]._values)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/frame.py"", line 2139, in __getitem__
    return self._getitem_column(key)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/frame.py"", line 2146, in _getitem_column
    return self._get_item_cache(key)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/generic.py"", line 1842, in _get_item_cache
    values = self._data.get(item)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/internals.py"", line 3843, in get
    loc = self.items.get_loc(item)
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/indexes/base.py"", line 2527, in get_loc
    return self._engine.get_loc(self._maybe_cast_indexer(key))
  File ""pandas/_libs/index.pyx"", line 117, in pandas._libs.index.IndexEngine.get_loc
  File ""pandas/_libs/index.pyx"", line 139, in pandas._libs.index.IndexEngine.get_loc
  File ""pandas/_libs/hashtable_class_helper.pxi"", line 1265, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File ""pandas/_libs/hashtable_class_helper.pxi"", line 1273, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'alignment_id'
```

In the config for this file, the pdb alignment method is set so:
```text
  pdb_alignment_method: jackhmmer
```

@aggreen should have fixed this on develop but due to the circular dependency, it's hard to test, and I would keep it open until confirmed fixed. Also, I remember @aggreen saying yesterday that it's odd that it also happened using `jackhmmer`, so just for the reference.",sacdallago,https://github.com/debbiemarkslab/EVcouplings/issues/151
MDU6SXNzdWUzMDgyNjUzNzQ=,environment > configuration > source activate is ignored,CLOSED,2018-03-24T14:08:38Z,2018-03-31T09:24:53Z,2018-03-30T15:06:27Z,"In `/n/groups/marks/users/assaf/dor/BB22OPb` check the `Immunity_config.txt` and `Immunity.failed` files. There is a major inconsistency:

In the config:
```
environment:
  configuration:
  - source activate evcouplings_develop
```

but in the stack trace:
```
Traceback (most recent call last):
  File ""/n/groups/marks/software/anaconda_o2/envs/evcouplings_stable/lib/python3.6/site-packages/pandas/core/indexes/base.py"", line 2525, in get_loc
    return self._engine.get_loc(key)
  File ""pandas/_libs/index.pyx"", line 117, in pandas._libs.index.IndexEngine.get_loc
  File ""pandas/_libs/index.pyx"", line 139, in pandas._libs.index.IndexEngine.get_loc
  File ""pandas/_libs/hashtable_class_helper.pxi"", line 1265, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File ""pandas/_libs/hashtable_class_helper.pxi"", line 1273, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'alignment_id'
...
```

Notice, that `evcouplings_stable` env is being used instead of the one indicated in the config. This needs fixing before _submission_, otherwise, we cannot claim reproducibility.

The reason why this phenomenon occurred in this case, is that the source being activated upon submission via CLI was `evcouplings_stable`, a.k.a.: it seems that the env being considered is the one from the login node submitting the job, which is very odd.",sacdallago,https://github.com/debbiemarkslab/EVcouplings/issues/152
MDU6SXNzdWUzMDgzNTYxNTE=,Change some flag names and entry points,CLOSED,2018-03-25T14:54:18Z,2018-04-26T19:40:01Z,2018-04-26T19:40:00Z,"I suggest that for `0.0.3` we change some flags both for clarity and _""seriousness""_:

1. The flag `--yolo` --> `--overwrite-previous-results` or `--overwrite-results`. More verbose: yes, more explicit: also. But especially: feels way less awkward to tell someone in another lab to use that flag when ev fails on existing results. + the `-y` option will still remain for those that prefer the short version.
2. The entry point `evcouplings_dbupdate`, either `evcouplings databases update` borrowing the idea from https://github.com/debbiemarkslab/EVcouplings/issues/117#issuecomment-360989845 or `evcouplings_databases` as it's not always an `update` operation (e.g. the first time it's a create operation) and also ""db"" is an obscure term for most humans.

If anyone disagrees, has other suggestions or is against this, please comment.",sacdallago,https://github.com/debbiemarkslab/EVcouplings/issues/155
MDU6SXNzdWUzMTEzNDc3OTQ=,Update configs for v0.0.3,CLOSED,2018-04-04T18:48:37Z,2018-04-05T15:32:40Z,2018-04-05T15:32:40Z,"Last outstanding items before release v0.0.3

1. Remove old orchestra configs
2. Update o2 configs to **current** working version, which means:
  - remove `source activates`
  - append `o2` at the end of databases (once @b-schubert will update the CRON jobs to run on o2 we can revert this, but for now, we should put it this way, otherwise we get emails from collaborators saying ""it failed when looking up the db"").

Once these are done and a PR for them has been merged, we can release 0.0.3, which is also the _publishable_ candidate",sacdallago,https://github.com/debbiemarkslab/EVcouplings/issues/157
MDU6SXNzdWUzMTE3MzQ4MjQ=,Deploy to pip rising errors,CLOSED,2018-04-05T19:13:42Z,2018-04-08T12:26:17Z,2018-04-08T12:26:16Z,"@b-schubert @thomashopf the autodeploy to pip is still not working correctly, **but the package seems to be deployed anyway**.

Now pip authenticates correctly thanks to @b-schubert fixes ( see: https://travis-ci.org/debbiemarkslab/EVcouplings/jobs/362726271#L1224 ) but it apparently **fails** to deploy the new release (see: https://travis-ci.org/debbiemarkslab/EVcouplings/jobs/362726271#L1344 ).

Nevertheless, from the old pip: https://pypi.python.org/pypi/evcouplings/0.0.3 (although notice that the Markdown has not been processed) and on the new pip: https://pypi.org/project/evcouplings .

I don't know how to fix this 🤷‍♀️",sacdallago,https://github.com/debbiemarkslab/EVcouplings/issues/163
MDU6SXNzdWUzMjIzMzQ4MzU=,Auto range not working when skipping align?,CLOSED,2018-05-11T15:17:13Z,2018-05-11T15:55:47Z,2018-05-11T15:47:18Z,"Frank (in Chris' group) reports the following error:

- Conf: [PROT.txt](https://github.com/debbiemarkslab/EVcouplings/files/1995840/PROT.txt)
- stderr: [PROT_stderr.log](https://github.com/debbiemarkslab/EVcouplings/files/1995839/PROT_stderr.log)
- .failed: [PROT.failed.txt](https://github.com/debbiemarkslab/EVcouplings/files/1995846/PROT.failed.txt)


Notice that in the config I've changed all sensible data to `PROT`.

As you can tell, he is only interested in running the couplings, given that he already run align and the namespace is conserved etc.

My intuition is that in `global` the missing explicit `region` causes the error, given that the pipeline is executed not from the beginning @aggreen @thomashopf @b-schubert can you help out?

Thanks!


**edit**: I've asked Frank to change the config with an explicit range, I'll update this issue after that",sacdallago,https://github.com/debbiemarkslab/EVcouplings/issues/167
MDU6SXNzdWUzMjQwODM2MjE=,Add documentation for distance map objects,OPEN,2018-05-17T15:51:23Z,2018-05-17T15:51:23Z,,Realized the .npy and .csv distance map files could be confusing to new users - they're explained in the distance tutorial but not in the output files tutorial. Note for me to add them in :),kpgbrock,https://github.com/debbiemarkslab/EVcouplings/issues/168
MDU6SXNzdWUzMjQ0MjQyODg=,Improve error checking in describe_concatenation,CLOSED,2018-05-18T14:04:13Z,2018-06-03T21:26:41Z,2018-06-03T21:26:41Z,"If the genome location file is empty, the code throws an error. This should be modified to just return None. 
",aggreen,https://github.com/debbiemarkslab/EVcouplings/issues/169
MDU6SXNzdWUzMjYwMzk2NTg=,protein ids as input,CLOSED,2018-05-24T09:34:15Z,2018-06-06T07:55:47Z,2018-05-24T13:29:28Z,"Hi,

I would like to use your package for a list of protein pairs and calculate the EVComplex scores. Something similar to this:
https://evcomplex.hms.harvard.edu/results/test_2018-05-17_130958_3381
but automatically, since my list is big and I don't want to do it online.

Is it possible that I give protein names instead of multiple alignment results and I get the complex scores for each pair of proteins? If yes, then I appreciate a lot your help on introducing me to the functions which I can use to facilitate computation of the complex scores.

looking very much forward to your response.

Best,
Nooshin",omranian,https://github.com/debbiemarkslab/EVcouplings/issues/170
