id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUxMDc2NzE1MTU=,Use EXIT_SUCCESS and EXIT_FAILURE,CLOSED,2015-09-22T09:00:21Z,2015-09-28T13:10:39Z,2015-09-28T13:10:39Z,"Always, avoid magic numbers.

https://en.wikipedia.org/wiki/Magic_number_(programming)

http://en.cppreference.com/w/cpp/utility/program/EXIT_status
",maasha,https://github.com/BIO-DIKU/klust/issues/18
MDU6SXNzdWUxMDc2NzMxOTk=,Use standard integer types,OPEN,2015-09-22T09:11:22Z,2015-09-22T09:11:22Z,,"https://google-styleguide.googlecode.com/svn/trunk/cppguide.html#Integer_Types

In `defines.h`
",maasha,https://github.com/BIO-DIKU/klust/issues/19
MDU6SXNzdWUxMDc2NzM3NzA=,Use soft tabs and 2 space indentation ,CLOSED,2015-09-22T09:13:38Z,2015-09-27T20:23:33Z,2015-09-27T20:23:33Z,"https://google-styleguide.googlecode.com/svn/trunk/cppguide.html#Spaces_vs._Tabs

search and destroy!
",maasha,https://github.com/BIO-DIKU/klust/issues/20
MDU6SXNzdWUxMDc2OTM5NzM=,Unit Tests for getoptlong option parsing,OPEN,2015-09-22T11:16:03Z,2015-10-16T11:55:32Z,,,maasha,https://github.com/BIO-DIKU/klust/issues/22
MDU6SXNzdWUxMDc3MTMyMDA=,Create benchmark dir,OPEN,2015-09-22T13:18:36Z,2015-10-22T07:30:51Z,,"```
benchmark/
benchmark/real_data/
benchmark/real_data/Makefile
benchmark/mock_data/
benchmark/mock_data/Makefile
```

`real_data/Makefile` holds target for downloading and unzipping Silva and some suitable protein database

`benchmark/mock_data/` contains klust mock data.
",maasha,https://github.com/BIO-DIKU/klust/issues/26
MDU6SXNzdWUxMDkxNjY2MDc=,Upload mock dataset to benchmark folder,CLOSED,2015-09-30T19:55:39Z,2015-10-01T19:24:35Z,2015-10-01T19:24:35Z,"Upload the gzipped artificial Hovgaard & Rathcke dataset to benchmark/mock_nucleotide

@ahovgaard 
@Rathcke 
",maasha,https://github.com/BIO-DIKU/klust/issues/33
MDU6SXNzdWUxMDkzMDgxMzY=,Add bitset to kmerCollection,OPEN,2015-10-01T14:12:35Z,2015-10-01T14:12:35Z,,"Hardcode size to 4^6 for now.
",AndreasDahl,https://github.com/BIO-DIKU/klust/issues/37
MDU6SXNzdWUxMDkzMDg1OTM=,Proper Fasta class,CLOSED,2015-10-01T14:14:59Z,2015-10-16T15:07:20Z,2015-10-16T15:07:20Z,"Proper class for reading and writing fasta files
- Reading IO
- Writing SeqEntry IO
- Iterator
",AndreasDahl,https://github.com/BIO-DIKU/klust/issues/38
MDU6SXNzdWUxMDkzMTE3Mzk=,First Kmer clustering,OPEN,2015-10-01T14:28:59Z,2015-10-01T14:28:59Z,,"Using Kmer collection and window
",AndreasDahl,https://github.com/BIO-DIKU/klust/issues/39
MDU6SXNzdWUxMDkzMTIwMDM=,Centroid class,OPEN,2015-10-01T14:30:21Z,2015-10-22T13:35:10Z,,"see uml
",AndreasDahl,https://github.com/BIO-DIKU/klust/issues/40
MDU6SXNzdWUxMDkzMTM1MjI=,option parsing into separate file from main to enable testing with catch,OPEN,2015-10-01T14:38:18Z,2015-10-01T14:38:18Z,,,AndreasDahl,https://github.com/BIO-DIKU/klust/issues/41
MDU6SXNzdWUxMDkzMTQ0OTI=,handle catch.hpp as local file,CLOSED,2015-10-01T14:43:07Z,2015-10-08T12:00:58Z,2015-10-08T12:00:58Z,,AndreasDahl,https://github.com/BIO-DIKU/klust/issues/42
MDU6SXNzdWUxMDkzMTYwMTk=,Distance matrix benchmark,OPEN,2015-10-01T14:51:08Z,2015-10-01T14:51:08Z,,,AndreasDahl,https://github.com/BIO-DIKU/klust/issues/43
MDU6SXNzdWUxMDkzMzk0Mjg=,Cleanup Levenshtein class code,CLOSED,2015-10-01T16:47:51Z,2015-10-11T08:36:17Z,2015-10-11T08:36:17Z,,AndreasDahl,https://github.com/BIO-DIKU/klust/issues/44
MDU6SXNzdWUxMDkzNDgwNzI=,Header guards: KLUST_<file>_H_ vs. SRC_<file>_H_ ?,CLOSED,2015-10-01T17:41:07Z,2015-10-07T07:40:06Z,2015-10-07T07:40:06Z,"Do we follow the C++ style guide and use e.g.

``` cpp
#ifndef KLUST_SEQUENCE_H_
```

or the format dictated by the `cpplint` tool?

``` cpp
#ifndef SRC_SEQUENCE_H_
```
",ahovgaard,https://github.com/BIO-DIKU/klust/issues/45
MDU6SXNzdWUxMDk4ODE1OTI=,More testing of KmerCollection,CLOSED,2015-10-05T20:40:26Z,2015-11-08T21:33:19Z,2015-11-08T21:33:19Z,"Especially for `k = 8` as this is handled as a special case and is not currently tested.
",ahovgaard,https://github.com/BIO-DIKU/klust/issues/47
MDU6SXNzdWUxMDk5NTE2MzE=,Less testing of KmerCollection,CLOSED,2015-10-06T07:40:42Z,2015-10-06T14:56:45Z,2015-10-06T14:56:45Z,"There are many redundant tests (lines 60-77). The relevant tests are:
- test that ++ increments correctly.
- test that ++ behaves correctly at iteration termination.
- test that -- decrements correctly.
- test that -- behaves correctly at iteration start.

Moveover, use a minimal testing example - maybe a sequence of length 3 and a kmer size 2.
",maasha,https://github.com/BIO-DIKU/klust/issues/48
MDU6SXNzdWUxMTAzMDI4NzA=,Problems with the linking of klust-test?,OPEN,2015-10-07T19:49:33Z,2015-10-08T12:01:44Z,,"For instance `test_seq_entry.cc` includes the source file for `SeqEntry` and does not work when including the header file. It gives ""undefined reference `SeqEntry::`...."" errors during linking and that is for public member functions.

Is it for some reason necessary to include the source file or is this a problem with the CMake configuration?
",ahovgaard,https://github.com/BIO-DIKU/klust/issues/52
MDU6SXNzdWUxMTA0NDczOTk=,Introduce the use of C++ mocks for testing,OPEN,2015-10-08T13:10:58Z,2015-10-08T15:40:59Z,,"Good for lots of things.
",maasha,https://github.com/BIO-DIKU/klust/issues/56
MDU6SXNzdWUxMTE4NTE4MjU=,Use BioIO in klust,CLOSED,2015-10-16T15:13:11Z,2015-10-29T11:30:32Z,2015-10-29T11:30:32Z,"For instance by cloning BioIO repository when making.
",ahovgaard,https://github.com/BIO-DIKU/klust/issues/57
MDU6SXNzdWUxMTI3OTU1NzY=,Clustering Implementation,OPEN,2015-10-22T12:47:53Z,2015-10-25T17:26:49Z,,"I have now created two different naive clustering implementations, each living in a separate branch. We have to decide which implementation we want to move forward with.
#### https://github.com/BIO-DIKU/klust/compare/naive-clust-collection

This implementation looks the most like our UML and simply stores all the results in a collection (currently a vector). 
The problem i see with this implementation is that it does not scale well with a high amount of sequences.
#### https://github.com/BIO-DIKU/klust/compare/naive-clust-immediate

To try to fix the problems of the first solution i have created this solution, which returns an immediate result for each sequence provided, and then when the clustering is done, it is possible to get the summarised clusters with how many sequences they contain (but no references to specific sequences).
This implementation is suitable for the output format UCLUST uses.

---

Please ask if you have any questions. When a decision is made we can open a pull request for the appropriate branch and fix it up and review it properly.

Also. Please join the discussion. Even if you have no strong opinion, i would like to hear that too.
",AndreasDahl,https://github.com/BIO-DIKU/klust/issues/59
MDU6SXNzdWUxMTU2MDY1NjQ=,Linking with BioIO SeqEntry not working,CLOSED,2015-11-06T22:50:23Z,2015-11-08T20:54:33Z,2015-11-08T20:54:33Z,"I can't seem to get `klust` working with BioIO's SeqEntry. I include it with:

``` cpp
#include <BioIO/seq_entry.h>
```

and it almost compiles, but fails with link errors like the following:

```
CMakeFiles/klust.dir/src/fasta_writer.cc.o: In function `FastaWriter::write(SeqEntry const&)':
/home/akh/uni/BIO-DIKU/klust/src/fasta_writer.cc:72: undefined reference to `SeqEntry::seq() const'
```
",ahovgaard,https://github.com/BIO-DIKU/klust/issues/63
