pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MzY4OTM5ODA5,VCF/gVCF indexing pipeline,MERGED,2020-01-30T08:14:50Z,2020-01-30T08:14:56Z,2020-01-30T08:14:56Z,2020-01-30T08:14:56Z,grbot,https://github.com/grbot/varcall/pull/20
MDExOlB1bGxSZXF1ZXN0MzcxNTM5NzA3,Fixed label so correct container are used,MERGED,2020-02-05T19:14:32Z,2020-02-05T19:14:50Z,2020-02-05T19:14:50Z,2020-02-05T19:14:50Z,grbot,https://github.com/grbot/varcall/pull/21
MDExOlB1bGxSZXF1ZXN0Mzc5MDA3NzY4,Dev,MERGED,2020-02-24T14:05:12Z,2020-02-24T14:05:45Z,2020-02-24T14:05:45Z,2020-02-24T14:05:45Z,grbot,https://github.com/grbot/varcall/pull/22
MDExOlB1bGxSZXF1ZXN0Mzc5MDExMjYw,Added split,MERGED,2020-02-24T14:12:14Z,2020-02-24T14:32:07Z,2020-02-24T14:32:07Z,2020-02-24T14:32:07Z,grbot,https://github.com/grbot/varcall/pull/23
MDExOlB1bGxSZXF1ZXN0Mzc5MDI0MTUx,Still sorting out DB naming,MERGED,2020-02-24T14:36:48Z,2020-02-24T14:36:58Z,2020-02-24T14:36:57Z,2020-02-24T14:36:57Z,grbot,https://github.com/grbot/varcall/pull/24
MDExOlB1bGxSZXF1ZXN0Mzc5MDQ4MjYz,Still sorting out DB naming,MERGED,2020-02-24T15:21:44Z,2020-02-24T15:21:51Z,2020-02-24T15:21:51Z,2020-02-24T15:21:51Z,grbot,https://github.com/grbot/varcall/pull/25
MDExOlB1bGxSZXF1ZXN0MzgyMzIzNzA3,Update nextflow.config.NA12878.b38,MERGED,2020-03-02T11:13:21Z,2020-03-06T09:05:47Z,2020-03-06T09:05:46Z,2020-03-06T09:05:46Z,melnel000,https://github.com/grbot/varcall/pull/26
MDExOlB1bGxSZXF1ZXN0MzgyNDc3NzE0,Adding validate gVCFs,MERGED,2020-03-02T16:22:01Z,2020-03-02T16:22:08Z,2020-03-02T16:22:07Z,2020-03-02T16:22:07Z,grbot,https://github.com/grbot/varcall/pull/27
MDExOlB1bGxSZXF1ZXN0MzgyOTU4MzAx,Run GenomicsDBImport in parallel without needing to specify import DB,MERGED,2020-03-03T13:42:44Z,2020-03-03T13:42:50Z,2020-03-03T13:42:50Z,2020-03-03T13:42:50Z,grbot,https://github.com/grbot/varcall/pull/28
MDExOlB1bGxSZXF1ZXN0Mzg0NzEyOTk4,Added b38 part for combineGVCF,MERGED,2020-03-06T09:15:47Z,2020-03-06T09:15:57Z,2020-03-06T09:15:56Z,2020-03-06T09:15:56Z,grbot,https://github.com/grbot/varcall/pull/29
MDExOlB1bGxSZXF1ZXN0Mzg3NzQ3OTM0,Update main.nf,CLOSED,2020-03-13T12:19:36Z,2020-03-13T13:35:28Z,2020-03-13T13:34:56Z,,melnel000,https://github.com/grbot/varcall/pull/30
MDExOlB1bGxSZXF1ZXN0NDEyMjU0NTg3,Adding samtools quickcheck on BAMS/CRAMs,MERGED,2020-05-01T18:55:17Z,2020-05-01T18:55:32Z,2020-05-01T18:55:32Z,2020-05-01T18:55:32Z,grbot,https://github.com/grbot/varcall/pull/31
MDExOlB1bGxSZXF1ZXN0NDEyODU2NjQ5,Merge dev into master,MERGED,2020-05-04T10:07:53Z,2020-05-04T10:08:32Z,2020-05-04T10:08:31Z,2020-05-04T10:08:31Z,grbot,https://github.com/grbot/varcall/pull/32
MDExOlB1bGxSZXF1ZXN0NDIyNDE0NjU0,Dev,MERGED,2020-05-24T13:38:53Z,2020-05-24T13:39:00Z,2020-05-24T13:39:00Z,2020-05-24T13:38:59Z,grbot,https://github.com/grbot/varcall/pull/33
MDExOlB1bGxSZXF1ZXN0NDMwMjE1NzMy,GenotypeGVCFs on intervals,MERGED,2020-06-07T17:02:29Z,2020-06-07T17:04:23Z,2020-06-07T17:04:23Z,2020-06-07T17:04:23Z,grbot,https://github.com/grbot/varcall/pull/34
MDExOlB1bGxSZXF1ZXN0NDYwMDIxMjgy,Update main.nf,CLOSED,2020-07-31T10:41:34Z,2020-08-05T09:42:17Z,2020-08-05T09:42:16Z,,melnel000,https://github.com/grbot/varcall/pull/35
MDExOlB1bGxSZXF1ZXN0NDYzODc3NzEw,Get dev up to date with master,MERGED,2020-08-06T08:40:35Z,2020-08-06T08:40:50Z,2020-08-06T08:40:50Z,2020-08-06T08:40:50Z,grbot,https://github.com/grbot/varcall/pull/36
MDExOlB1bGxSZXF1ZXN0NDY4NzIwNTQ0,Gvcf md5sum,MERGED,2020-08-17T09:47:18Z,2020-09-15T08:34:06Z,2020-08-17T09:47:30Z,2020-08-17T09:47:30Z,grbot,https://github.com/grbot/varcall/pull/37
MDExOlB1bGxSZXF1ZXN0NDg3MTI5NjU4,Gvcf md5sum,MERGED,2020-09-15T08:30:26Z,2020-09-15T08:34:06Z,2020-09-15T08:30:43Z,2020-09-15T08:30:43Z,grbot,https://github.com/grbot/varcall/pull/38
MDExOlB1bGxSZXF1ZXN0NDkxMDI2MzI5,Validate VCFs,MERGED,2020-09-22T15:33:38Z,2020-09-22T15:34:19Z,2020-09-22T15:33:55Z,2020-09-22T15:33:55Z,grbot,https://github.com/grbot/varcall/pull/39
MDExOlB1bGxSZXF1ZXN0NTgwNzA5NDA4,Merge refimpute,MERGED,2021-02-26T09:01:52Z,2021-02-26T09:39:42Z,2021-02-26T09:38:47Z,2021-02-26T09:38:47Z,grbot,https://github.com/grbot/varcall/pull/40
PR_kwDODIFKhs49hNQL,Exome,MERGED,2022-08-21T19:49:19Z,2023-05-02T10:14:05Z,2022-08-21T19:49:28Z,2022-08-21T19:49:28Z,grbot,https://github.com/grbot/varcall/pull/44
PR_kwDODIFKhs5Umkmx,Update README.md,CLOSED,2023-07-04T10:21:18Z,2023-07-04T10:21:33Z,2023-07-04T10:21:28Z,,grbot,https://github.com/grbot/varcall/pull/48
