pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTUzNjE3NzI=,Add a test for SlidingWindow with halfWindowSize=1,MERGED,2014-04-30T19:50:46Z,2014-05-01T12:31:00Z,2014-04-30T19:54:45Z,2014-04-30T19:54:45Z,danvk,https://github.com/hammerlab/guacamole/pull/29
MDExOlB1bGxSZXF1ZXN0MTUzOTMzNDA=,Distributed work,MERGED,2014-05-01T16:03:29Z,2014-05-01T17:18:29Z,2014-05-01T17:18:26Z,2014-05-01T17:18:26Z,timodonnell,https://github.com/hammerlab/guacamole/pull/31
MDExOlB1bGxSZXF1ZXN0MTU0MTAxMDc=,Some initial tests for LociMap,MERGED,2014-05-01T22:02:28Z,2014-05-01T22:04:53Z,2014-05-01T22:04:51Z,2014-05-01T22:04:51Z,danvk,https://github.com/hammerlab/guacamole/pull/36
MDExOlB1bGxSZXF1ZXN0MTU0MzkwNDc=,"delete PileupVariantCaller, SlidingWindowVariantCaller. That functionali...",MERGED,2014-05-02T16:34:31Z,2014-05-02T17:10:05Z,2014-05-02T16:41:27Z,2014-05-02T16:41:27Z,timodonnell,https://github.com/hammerlab/guacamole/pull/37
MDExOlB1bGxSZXF1ZXN0MTU0NDEzMzA=,More tests for LociMap,MERGED,2014-05-02T17:27:00Z,2014-05-02T18:33:09Z,2014-05-02T18:33:06Z,2014-05-02T18:33:06Z,danvk,https://github.com/hammerlab/guacamole/pull/38
MDExOlB1bGxSZXF1ZXN0MTU0NTMyNDg=,Serialize also the class in LociMapSerializer,MERGED,2014-05-02T21:53:54Z,2014-05-02T23:28:19Z,2014-05-02T21:59:02Z,2014-05-02T21:59:02Z,smondet,https://github.com/hammerlab/guacamole/pull/42
MDExOlB1bGxSZXF1ZXN0MTU0NTU4MTY=,Avoid java serialization through spark broadcast,MERGED,2014-05-02T23:13:42Z,2014-05-02T23:27:59Z,2014-05-02T23:27:56Z,2014-05-02T23:27:56Z,arahuja,https://github.com/hammerlab/guacamole/pull/43
MDExOlB1bGxSZXF1ZXN0MTU0NTYyODI=,Serialization debug,MERGED,2014-05-02T23:32:56Z,2014-05-02T23:44:07Z,2014-05-02T23:44:04Z,2014-05-02T23:44:04Z,timodonnell,https://github.com/hammerlab/guacamole/pull/44
MDExOlB1bGxSZXF1ZXN0MTU1MDU4NjM=,Add tests for Pileup (issue #2),MERGED,2014-05-05T18:34:34Z,2014-05-07T14:41:18Z,2014-05-05T18:38:27Z,2014-05-05T18:38:27Z,smondet,https://github.com/hammerlab/guacamole/pull/45
MDExOlB1bGxSZXF1ZXN0MTU1MTcwMDk=,Project all CIGAR operations onto our Pileup.Element.Alignment,MERGED,2014-05-05T22:15:04Z,2014-05-06T02:08:09Z,2014-05-06T02:08:05Z,2014-05-06T02:08:05Z,smondet,https://github.com/hammerlab/guacamole/pull/46
MDExOlB1bGxSZXF1ZXN0MTU1NDQzNjQ=,Change locuspredicate to unique read mapped predicate,MERGED,2014-05-06T14:43:21Z,2014-05-06T16:12:03Z,2014-05-06T16:12:01Z,2014-05-06T16:12:01Z,arahuja,https://github.com/hammerlab/guacamole/pull/47
MDExOlB1bGxSZXF1ZXN0MTU1NTIzNDA=,Simple tests for Threshold variant caller,MERGED,2014-05-06T17:04:15Z,2014-05-06T17:09:54Z,2014-05-06T17:09:52Z,2014-05-06T17:09:52Z,arahuja,https://github.com/hammerlab/guacamole/pull/49
MDExOlB1bGxSZXF1ZXN0MTU1Njk5Njg=,scattered fixes and optimizations as I've been trying to get this running on the cluster,MERGED,2014-05-06T22:49:57Z,2014-05-07T14:41:09Z,2014-05-07T14:26:54Z,2014-05-07T14:26:54Z,timodonnell,https://github.com/hammerlab/guacamole/pull/50
MDExOlB1bGxSZXF1ZXN0MTU2MTg3MTk=,Two minor fixes,MERGED,2014-05-07T20:41:16Z,2014-05-07T21:04:23Z,2014-05-07T21:04:20Z,2014-05-07T21:04:20Z,smondet,https://github.com/hammerlab/guacamole/pull/51
MDExOlB1bGxSZXF1ZXN0MTU2MjUxNjg=,Created simple somatic variant caller,MERGED,2014-05-07T22:57:44Z,2014-05-07T23:29:16Z,2014-05-07T23:26:58Z,2014-05-07T23:26:58Z,iskandr,https://github.com/hammerlab/guacamole/pull/52
MDExOlB1bGxSZXF1ZXN0MTU2MjY1Mzc=,"added missing unit tests, fixes to md tags of test data, ...",MERGED,2014-05-07T23:38:58Z,2014-05-07T23:39:19Z,2014-05-07T23:39:16Z,2014-05-07T23:39:16Z,iskandr,https://github.com/hammerlab/guacamole/pull/53
MDExOlB1bGxSZXF1ZXN0MTU2MzI3Njk=,More distributed debug,MERGED,2014-05-08T04:21:53Z,2014-05-08T20:20:38Z,2014-05-08T20:18:38Z,2014-05-08T20:18:38Z,timodonnell,https://github.com/hammerlab/guacamole/pull/54
MDExOlB1bGxSZXF1ZXN0MTU2NjIyNjA=,Pileup fix and tests,MERGED,2014-05-08T17:28:23Z,2014-05-08T20:08:18Z,2014-05-08T20:08:15Z,2014-05-08T20:08:15Z,smondet,https://github.com/hammerlab/guacamole/pull/55
MDExOlB1bGxSZXF1ZXN0MTU2ODU3NDc=,Test for PileupFlatmap in Distributed Util,MERGED,2014-05-09T03:55:35Z,2014-05-18T03:51:26Z,2014-05-15T17:45:43Z,2014-05-15T17:45:43Z,arahuja,https://github.com/hammerlab/guacamole/pull/57
MDExOlB1bGxSZXF1ZXN0MTU3MTAzNDg=,Tests for handling insertions in pileups,MERGED,2014-05-09T16:43:57Z,2014-05-15T16:56:37Z,2014-05-15T16:56:35Z,2014-05-15T16:56:35Z,arahuja,https://github.com/hammerlab/guacamole/pull/59
MDExOlB1bGxSZXF1ZXN0MTU3MjAyMDM=,Don't use LociMap[Unit] in LociSet,MERGED,2014-05-09T20:21:46Z,2014-05-09T20:23:09Z,2014-05-09T20:23:08Z,2014-05-09T20:23:08Z,timodonnell,https://github.com/hammerlab/guacamole/pull/60
MDExOlB1bGxSZXF1ZXN0MTU3Nzk3MjM=,Cigar offsets incorrectly jumps full length of elements,MERGED,2014-05-12T17:31:30Z,2014-05-14T21:31:50Z,2014-05-14T19:07:34Z,2014-05-14T19:07:34Z,arahuja,https://github.com/hammerlab/guacamole/pull/61
MDExOlB1bGxSZXF1ZXN0MTU5NDcwNDA=,Upgrade ADAM to 0.10 and move off snapshot release,MERGED,2014-05-15T17:31:56Z,2014-05-15T17:32:33Z,2014-05-15T17:32:32Z,2014-05-15T17:32:32Z,arahuja,https://github.com/hammerlab/guacamole/pull/62
MDExOlB1bGxSZXF1ZXN0MTU5NTI0MTU=,Add quality score to pileup element; create pileup package,MERGED,2014-05-15T19:11:00Z,2014-05-15T20:57:47Z,2014-05-15T20:57:44Z,2014-05-15T20:57:44Z,arahuja,https://github.com/hammerlab/guacamole/pull/64
MDExOlB1bGxSZXF1ZXN0MTU5Njc3NzM=,partition loci by reads,MERGED,2014-05-16T01:38:11Z,2014-05-16T18:10:16Z,2014-05-16T18:10:11Z,2014-05-16T18:10:11Z,timodonnell,https://github.com/hammerlab/guacamole/pull/65
MDExOlB1bGxSZXF1ZXN0MTU5ODY2MTg=,Variant caller based on the quality scores,MERGED,2014-05-16T13:27:43Z,2014-05-16T21:24:55Z,2014-05-16T21:24:52Z,2014-05-16T21:24:52Z,arahuja,https://github.com/hammerlab/guacamole/pull/66
MDExOlB1bGxSZXF1ZXN0MTU5OTg2MzM=,Fix up mdtags in tests and test actual variant,MERGED,2014-05-16T17:24:05Z,2014-05-16T21:17:20Z,2014-05-16T21:17:18Z,2014-05-16T21:17:18Z,arahuja,https://github.com/hammerlab/guacamole/pull/67
MDExOlB1bGxSZXF1ZXN0MTU5OTg2Nzk=,[WIP] Somatic variant caller based on subtracting normal variants,CLOSED,2014-05-16T17:25:28Z,2014-10-21T15:13:11Z,2014-06-06T01:22:26Z,,arahuja,https://github.com/hammerlab/guacamole/pull/68
MDExOlB1bGxSZXF1ZXN0MTYwMjYxNTc=,Add uniformbayes as possible caller,MERGED,2014-05-18T03:53:26Z,2014-05-18T19:17:11Z,2014-05-18T19:17:09Z,2014-05-18T19:17:09Z,arahuja,https://github.com/hammerlab/guacamole/pull/69
MDExOlB1bGxSZXF1ZXN0MTYwMzAzNTE=,Add caller name to spark context app name,MERGED,2014-05-18T16:28:05Z,2014-05-18T19:17:30Z,2014-05-18T19:15:40Z,2014-05-18T19:15:40Z,arahuja,https://github.com/hammerlab/guacamole/pull/70
MDExOlB1bGxSZXF1ZXN0MTYwNjcxMDU=,"Load BAM using samtools, read FASTA reference into RDD",MERGED,2014-05-19T17:52:33Z,2014-07-06T23:12:43Z,2014-05-20T18:35:56Z,2014-05-20T18:35:56Z,iskandr,https://github.com/hammerlab/guacamole/pull/71
MDExOlB1bGxSZXF1ZXN0MTYwNzg0NzQ=,Add sample yarn script,MERGED,2014-05-19T21:46:31Z,2014-05-20T03:49:16Z,2014-05-20T03:49:15Z,2014-05-20T03:49:15Z,arahuja,https://github.com/hammerlab/guacamole/pull/72
MDExOlB1bGxSZXF1ZXN0MTYwODg3MTU=,Minor code cleanup.,MERGED,2014-05-20T04:21:32Z,2014-05-20T16:33:00Z,2014-05-20T16:32:58Z,2014-05-20T16:32:58Z,timodonnell,https://github.com/hammerlab/guacamole/pull/73
MDExOlB1bGxSZXF1ZXN0MTYxMjkzNDg=,Add Travis CI Config and build image,MERGED,2014-05-20T20:16:41Z,2014-05-20T20:31:20Z,2014-05-20T20:31:18Z,2014-05-20T20:31:18Z,arahuja,https://github.com/hammerlab/guacamole/pull/74
MDExOlB1bGxSZXF1ZXN0MTYxOTI0MTA=,Edit travis config to cache maven dependencies,MERGED,2014-05-21T22:30:29Z,2014-05-21T23:03:15Z,2014-05-21T23:03:13Z,2014-05-21T23:03:13Z,arahuja,https://github.com/hammerlab/guacamole/pull/75
MDExOlB1bGxSZXF1ZXN0MTYxOTQwNjc=,Output genotypes as vcf,MERGED,2014-05-21T23:12:50Z,2014-07-11T16:02:02Z,2014-05-22T13:11:51Z,2014-05-22T13:11:51Z,arahuja,https://github.com/hammerlab/guacamole/pull/76
MDExOlB1bGxSZXF1ZXN0MTYyNTYyNTU=,Performance improvement by replacing ADAMRecord with the classes defined in Read.scala.,MERGED,2014-05-23T04:03:03Z,2014-05-23T14:01:42Z,2014-05-23T14:01:40Z,2014-05-23T14:01:40Z,timodonnell,https://github.com/hammerlab/guacamole/pull/79
MDExOlB1bGxSZXF1ZXN0MTYyOTI3NDE=,Gets rid of nested guacamole-core project. Closes #78,MERGED,2014-05-23T20:19:26Z,2014-05-23T20:38:44Z,2014-05-23T20:38:41Z,2014-05-23T20:38:41Z,timodonnell,https://github.com/hammerlab/guacamole/pull/82
MDExOlB1bGxSZXF1ZXN0MTY0NTc5NzE=,Add metrics for variant evaluation,MERGED,2014-05-28T23:05:14Z,2014-05-29T04:30:40Z,2014-05-29T04:30:38Z,2014-05-29T04:30:38Z,arahuja,https://github.com/hammerlab/guacamole/pull/84
MDExOlB1bGxSZXF1ZXN0MTY0ODcyMzI=,Fix underflow issues by performing computation in log space,MERGED,2014-05-29T15:46:02Z,2014-05-29T16:05:16Z,2014-05-29T16:05:14Z,2014-05-29T16:05:14Z,arahuja,https://github.com/hammerlab/guacamole/pull/85
MDExOlB1bGxSZXF1ZXN0MTY0OTg0MTk=,Add scripts/guacamole-demeter-over-ssh. Update other scripts to be used ...,MERGED,2014-05-29T19:20:12Z,2014-06-14T15:00:20Z,2014-05-29T21:32:28Z,2014-05-29T21:32:28Z,timodonnell,https://github.com/hammerlab/guacamole/pull/86
MDExOlB1bGxSZXF1ZXN0MTY1MDg0Nzk=,Threshold somatic caller,MERGED,2014-05-29T22:36:27Z,2014-07-16T17:02:11Z,2014-05-30T16:35:35Z,2014-05-30T16:35:35Z,timodonnell,https://github.com/hammerlab/guacamole/pull/87
MDExOlB1bGxSZXF1ZXN0MTY1NjM1Mzc=,Remove println which dumps map to cmdline,MERGED,2014-05-31T04:11:01Z,2014-06-01T00:13:59Z,2014-06-01T00:13:58Z,2014-06-01T00:13:58Z,arahuja,https://github.com/hammerlab/guacamole/pull/89
MDExOlB1bGxSZXF1ZXN0MTY2MDExODk=,Minor tweaks,MERGED,2014-06-02T14:15:59Z,2014-06-14T15:00:20Z,2014-06-03T13:54:45Z,2014-06-03T13:54:45Z,timodonnell,https://github.com/hammerlab/guacamole/pull/90
MDExOlB1bGxSZXF1ZXN0MTY2MjAyMTQ=,Add vendor quality check information to read and filter by default,MERGED,2014-06-02T20:23:21Z,2014-06-02T22:29:23Z,2014-06-02T22:29:22Z,2014-06-02T22:29:22Z,arahuja,https://github.com/hammerlab/guacamole/pull/91
MDExOlB1bGxSZXF1ZXN0MTY2NzMzMTg=,Adds Kryo serializer for (Un)MappedRead. Closes #92. Also adds some infr...,MERGED,2014-06-03T19:37:52Z,2014-06-14T15:00:20Z,2014-06-03T20:27:14Z,2014-06-03T20:27:14Z,timodonnell,https://github.com/hammerlab/guacamole/pull/93
MDExOlB1bGxSZXF1ZXN0MTY2ODAwNTY=,Add strand information to read,MERGED,2014-06-03T21:43:34Z,2014-06-03T22:02:07Z,2014-06-03T22:02:05Z,2014-06-03T22:02:05Z,arahuja,https://github.com/hammerlab/guacamole/pull/94
MDExOlB1bGxSZXF1ZXN0MTY2ODIxMzU=,"Add the 'token' field to (Un)MappedRead, and a function to group by toke...",MERGED,2014-06-03T22:29:18Z,2014-06-14T15:00:20Z,2014-06-04T13:30:11Z,2014-06-04T13:30:11Z,timodonnell,https://github.com/hammerlab/guacamole/pull/95
MDExOlB1bGxSZXF1ZXN0MTY3MDY5MjA=,Forloop to while change,MERGED,2014-06-04T13:05:13Z,2014-06-04T13:29:13Z,2014-06-04T13:29:12Z,2014-06-04T13:29:12Z,arahuja,https://github.com/hammerlab/guacamole/pull/96
MDExOlB1bGxSZXF1ZXN0MTY3OTkyNDk=,pulled out usable parts of performance branch for somatic variant caller,CLOSED,2014-06-06T00:20:08Z,2016-02-26T00:49:16Z,2014-07-27T21:59:58Z,,iskandr,https://github.com/hammerlab/guacamole/pull/97
MDExOlB1bGxSZXF1ZXN0MTY4MDM5Nzg=,Add filter for pileups and genotypes,MERGED,2014-06-06T04:19:24Z,2014-06-16T14:07:41Z,2014-06-06T13:43:08Z,2014-06-06T13:43:08Z,arahuja,https://github.com/hammerlab/guacamole/pull/98
MDExOlB1bGxSZXF1ZXN0MTY5NzQ0Nzc=,Fixing the README example to output a VCF,CLOSED,2014-06-11T00:39:00Z,2014-06-11T00:46:01Z,2014-06-11T00:45:38Z,,tavinathanson,https://github.com/hammerlab/guacamole/pull/99
MDExOlB1bGxSZXF1ZXN0MTY5NzQ5NTE=,Fixing the README example to output a VCF,MERGED,2014-06-11T00:56:04Z,2014-06-14T15:00:20Z,2014-06-11T00:58:30Z,2014-06-11T00:58:30Z,tavinathanson,https://github.com/hammerlab/guacamole/pull/100
MDExOlB1bGxSZXF1ZXN0MTcwMjg1OTI=,Pretty print to stdout when the -out argument is not passed in,MERGED,2014-06-11T22:40:12Z,2014-06-14T15:00:20Z,2014-06-11T22:57:33Z,2014-06-11T22:57:33Z,tavinathanson,https://github.com/hammerlab/guacamole/pull/101
MDExOlB1bGxSZXF1ZXN0MTcwMjk5ODQ=,Adding a minor paren-related style change and a println,MERGED,2014-06-11T23:18:12Z,2014-06-12T16:17:26Z,2014-06-12T16:17:25Z,2014-06-12T16:17:25Z,tavinathanson,https://github.com/hammerlab/guacamole/pull/102
MDExOlB1bGxSZXF1ZXN0MTcwODM1NDA=,The SomaticThresholdVariantCaller now filters non-variants out of the list of variants Closes #103,MERGED,2014-06-12T22:21:53Z,2014-06-13T13:23:31Z,2014-06-13T13:23:30Z,2014-06-13T13:23:30Z,tavinathanson,https://github.com/hammerlab/guacamole/pull/104
MDExOlB1bGxSZXF1ZXN0MTcxMTI4MDk=,"Performance improvements, code refactoring, and upgrade to Spark 1.0.",MERGED,2014-06-13T14:42:00Z,2014-06-16T17:03:11Z,2014-06-16T17:03:09Z,2014-06-16T17:03:09Z,timodonnell,https://github.com/hammerlab/guacamole/pull/105
MDExOlB1bGxSZXF1ZXN0MTcyNTM4MDM=,Add windowFlatMapWithState function to DistributedUtil.,MERGED,2014-06-17T18:47:01Z,2014-06-18T15:31:56Z,2014-06-18T15:31:51Z,2014-06-18T15:31:51Z,timodonnell,https://github.com/hammerlab/guacamole/pull/107
MDExOlB1bGxSZXF1ZXN0MTczMDE1ODE=,Minor tweak to window flatmap with state.,MERGED,2014-06-18T15:48:33Z,2014-06-18T15:48:43Z,2014-06-18T15:48:42Z,2014-06-18T15:48:42Z,timodonnell,https://github.com/hammerlab/guacamole/pull/108
MDExOlB1bGxSZXF1ZXN0MTczMDQ2Nzg=,Fix filters and debug argument,MERGED,2014-06-18T16:39:41Z,2014-06-18T17:06:47Z,2014-06-18T17:06:46Z,2014-06-18T17:06:46Z,arahuja,https://github.com/hammerlab/guacamole/pull/109
MDExOlB1bGxSZXF1ZXN0MTczMTA1NTU=,Automate scaladoc publication,MERGED,2014-06-18T18:28:27Z,2014-06-23T13:09:07Z,2014-06-23T13:09:06Z,2014-06-23T13:09:06Z,arahuja,https://github.com/hammerlab/guacamole/pull/110
MDExOlB1bGxSZXF1ZXN0MTc0MzM0NzM=,Breaking partitionLociByApproximateReadDepth into multiple functions,CLOSED,2014-06-20T23:52:18Z,2014-07-09T00:25:37Z,2014-07-09T00:25:28Z,,tavinathanson,https://github.com/hammerlab/guacamole/pull/111
MDExOlB1bGxSZXF1ZXN0MTc1MDY4MDI=,Test bind exceptions,MERGED,2014-06-24T00:09:26Z,2014-06-24T00:47:06Z,2014-06-24T00:47:03Z,2014-06-24T00:47:03Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/112
MDExOlB1bGxSZXF1ZXN0MTc2NTcyMTk=,Add pair info and insert size to read; Add insert size filter,MERGED,2014-06-26T16:08:07Z,2014-06-26T18:33:03Z,2014-06-26T18:32:59Z,2014-06-26T18:32:59Z,arahuja,https://github.com/hammerlab/guacamole/pull/113
MDExOlB1bGxSZXF1ZXN0MTc3MDMzNDA=,Adding overlapping deletion filter and fixes to others,MERGED,2014-06-27T13:47:12Z,2014-06-27T13:51:11Z,2014-06-27T13:51:09Z,2014-06-27T13:51:09Z,arahuja,https://github.com/hammerlab/guacamole/pull/114
MDExOlB1bGxSZXF1ZXN0MTc3MjU3NjM=,Add pair alignment information to read,MERGED,2014-06-27T21:00:06Z,2014-06-27T21:14:56Z,2014-06-27T21:14:55Z,2014-06-27T21:14:55Z,arahuja,https://github.com/hammerlab/guacamole/pull/115
MDExOlB1bGxSZXF1ZXN0MTg4NjQzNzc=,Add prior as function parameter; Add normalize flag,MERGED,2014-07-24T21:11:54Z,2014-07-27T21:55:46Z,2014-07-27T21:55:45Z,2014-07-27T21:55:45Z,arahuja,https://github.com/hammerlab/guacamole/pull/117
MDExOlB1bGxSZXF1ZXN0MTg5MTAwNTY=,Update ADAM to 0.12.2 snapshot for mdtag and formats changes,MERGED,2014-07-25T18:06:39Z,2014-07-27T21:56:16Z,2014-07-27T21:56:14Z,2014-07-27T21:56:14Z,arahuja,https://github.com/hammerlab/guacamole/pull/118
MDExOlB1bGxSZXF1ZXN0MTkwMjY0ODY=,update filters; add pileup element fields and filters,MERGED,2014-07-29T13:35:23Z,2014-08-19T00:17:39Z,2014-07-30T16:41:32Z,2014-07-30T16:41:32Z,arahuja,https://github.com/hammerlab/guacamole/pull/127
MDExOlB1bGxSZXF1ZXN0MTkwNjg1Njc=,Add tests for loading/filtering reads; test mdtag conversion; fix mdtag ...,MERGED,2014-07-30T04:09:55Z,2014-07-30T16:46:09Z,2014-07-30T16:46:08Z,2014-07-30T16:46:08Z,arahuja,https://github.com/hammerlab/guacamole/pull/128
MDExOlB1bGxSZXF1ZXN0MTkxMDg2Nzg=,Add max read depth filter and remove others,MERGED,2014-07-30T18:41:26Z,2014-07-31T19:37:41Z,2014-07-31T19:37:39Z,2014-07-31T19:37:39Z,arahuja,https://github.com/hammerlab/guacamole/pull/129
MDExOlB1bGxSZXF1ZXN0MTkxMTA2MzE=,Start on window based structural variant caller,CLOSED,2014-07-30T19:12:52Z,2014-08-17T02:15:38Z,2014-08-05T16:22:59Z,,arahuja,https://github.com/hammerlab/guacamole/pull/130
MDExOlB1bGxSZXF1ZXN0MTkyMTk1MTg=,put guac on the latest stable ADAM release,MERGED,2014-08-01T16:22:46Z,2014-08-06T13:49:12Z,2014-08-06T13:49:09Z,2014-08-06T13:49:09Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/132
MDExOlB1bGxSZXF1ZXN0MTkyMTk1NDk=,make scalariform tolerate dangling close-parends,MERGED,2014-08-01T16:23:34Z,2014-08-01T16:55:31Z,2014-08-01T16:55:26Z,2014-08-01T16:55:26Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/133
MDExOlB1bGxSZXF1ZXN0MTkyNjIyNDI=,Somatic SNV caller using base and alignment qualities,MERGED,2014-08-04T01:53:18Z,2014-08-08T15:36:33Z,2014-08-08T15:36:31Z,2014-08-08T15:36:31Z,arahuja,https://github.com/hammerlab/guacamole/pull/134
MDExOlB1bGxSZXF1ZXN0MTk0MDUyMzQ=,Delay MDTag parsing,MERGED,2014-08-06T13:59:15Z,2014-08-07T20:17:39Z,2014-08-07T20:17:38Z,2014-08-07T20:17:38Z,arahuja,https://github.com/hammerlab/guacamole/pull/138
MDExOlB1bGxSZXF1ZXN0MTk0NzU1MDM=,Generalize SlidingReadWindow to SlidingWindow over regions,MERGED,2014-08-07T15:48:12Z,2014-08-08T13:39:08Z,2014-08-08T13:39:07Z,2014-08-08T13:39:07Z,arahuja,https://github.com/hammerlab/guacamole/pull/139
MDExOlB1bGxSZXF1ZXN0MTk4Njk3MjQ=,upgrade scalatest,MERGED,2014-08-15T21:54:49Z,2014-08-15T22:55:29Z,2014-08-15T22:55:28Z,2014-08-15T22:55:28Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/142
MDExOlB1bGxSZXF1ZXN0MTk4NzA1MTE=,some random style nits,MERGED,2014-08-15T22:12:03Z,2014-08-16T09:27:44Z,2014-08-16T09:27:42Z,2014-08-16T09:27:42Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/143
MDExOlB1bGxSZXF1ZXN0MTk5NDg3MzY=,Yourkit testimonial message,MERGED,2014-08-18T22:15:20Z,2014-08-19T21:37:19Z,2014-08-19T21:37:17Z,2014-08-19T21:37:17Z,arahuja,https://github.com/hammerlab/guacamole/pull/145
MDExOlB1bGxSZXF1ZXN0MTk5NTI5MDU=,Update tests from deprecated syntax,MERGED,2014-08-18T23:56:59Z,2014-08-21T21:56:42Z,2014-08-21T21:56:41Z,2014-08-21T21:56:41Z,arahuja,https://github.com/hammerlab/guacamole/pull/146
MDExOlB1bGxSZXF1ZXN0MjAwNjYzOTg=,Optimize Somatic SNV LogOdds Caller,CLOSED,2014-08-20T19:04:25Z,2014-11-04T23:24:50Z,2014-09-02T14:11:36Z,,arahuja,https://github.com/hammerlab/guacamole/pull/147
MDExOlB1bGxSZXF1ZXN0MjAwNzkyMDc=,a few more style nits I had laying around,MERGED,2014-08-20T22:37:43Z,2014-08-21T13:11:51Z,2014-08-21T13:11:50Z,2014-08-21T13:11:50Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/148
MDExOlB1bGxSZXF1ZXN0MjAwNzkzMzQ=,Pileupsuite nits,MERGED,2014-08-20T22:40:24Z,2014-08-21T14:02:15Z,2014-08-21T14:02:14Z,2014-08-21T14:02:14Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/149
MDExOlB1bGxSZXF1ZXN0MjAwNzk0NTY=,Make a couple of `Read` getters return `Option`s rather than throwing,MERGED,2014-08-20T22:43:16Z,2014-08-22T01:05:44Z,2014-08-22T01:05:41Z,2014-08-22T01:05:41Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/150
MDExOlB1bGxSZXF1ZXN0MjA1ODYxMTk=,split Read.scala (and tests) into separate files,MERGED,2014-09-01T22:17:12Z,2016-01-26T21:52:03Z,2014-09-02T20:41:41Z,2014-09-02T20:41:41Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/152
MDExOlB1bGxSZXF1ZXN0MjA1ODYxNzE=,"check SAMRecords' ""read unmapped"" flag",MERGED,2014-09-01T22:21:51Z,2014-09-03T15:04:34Z,2014-09-03T15:04:32Z,2014-09-03T15:04:32Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/153
MDExOlB1bGxSZXF1ZXN0MjA1ODYzMTk=,upgrade to adam 0.13,MERGED,2014-09-01T22:31:50Z,2014-09-02T19:36:05Z,2014-09-02T19:36:01Z,2014-09-02T19:36:01Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/154
