pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTUyNTg0MTY4,FDR for vectors of `Event`s / sets of `Event`s,MERGED,2017-11-14T18:36:54Z,2017-11-17T08:11:35Z,2017-11-16T13:38:43Z,2017-11-16T13:38:43Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/14
MDExOlB1bGxSZXF1ZXN0MTUzMDIxMTcz,Remove obsolete parameter.,MERGED,2017-11-16T11:54:49Z,2017-11-16T13:37:06Z,2017-11-16T13:37:00Z,2017-11-16T13:37:00Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/15
MDExOlB1bGxSZXF1ZXN0MTU0MzkxNzEz,add utils.rs function to filter by FDR thresholds,MERGED,2017-11-23T14:38:14Z,2017-11-29T16:18:04Z,2017-11-29T16:14:37Z,2017-11-29T16:14:37Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/17
MDExOlB1bGxSZXF1ZXN0MTU2NzMyNDc4,Fixed test cases.,MERGED,2017-12-06T13:43:24Z,2017-12-06T21:07:50Z,2017-12-06T21:07:45Z,2017-12-06T21:07:45Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/19
MDExOlB1bGxSZXF1ZXN0MTU2OTYzMjU3,abstract Event probabilities sum into function,MERGED,2017-12-07T11:01:13Z,2018-11-13T12:20:45Z,2018-01-12T09:00:22Z,2018-01-12T09:00:22Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/20
MDExOlB1bGxSZXF1ZXN0MTYwOTU4MDAy,move from rustc-serialize dep to csv 1.0.0-beta.5,MERGED,2018-01-03T17:14:37Z,2018-01-11T12:54:13Z,2018-01-09T22:38:04Z,2018-01-09T22:38:04Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/21
MDExOlB1bGxSZXF1ZXN0MTYyNTk1ODE1,New Version,MERGED,2018-01-12T10:27:09Z,2018-11-13T12:20:39Z,2018-01-12T13:20:07Z,2018-01-12T13:20:07Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/22
MDExOlB1bGxSZXF1ZXN0MTYyNjA4NTc1,quick patch (omit double header for FDR thresholds),MERGED,2018-01-12T11:30:19Z,2018-01-12T13:19:54Z,2018-01-12T13:19:49Z,2018-01-12T13:19:49Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/23
MDExOlB1bGxSZXF1ZXN0MTY3MjIwNzAw,Calls for hom ref sites,MERGED,2018-02-05T18:31:09Z,2018-02-19T18:51:42Z,2018-02-19T18:51:38Z,2018-02-19T18:51:38Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/24
MDExOlB1bGxSZXF1ZXN0MTY3NDkyMDk3,add FDR resolution closer to zero,MERGED,2018-02-06T18:21:33Z,2018-02-15T09:33:14Z,2018-02-15T09:19:32Z,2018-02-15T09:19:32Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/26
MDExOlB1bGxSZXF1ZXN0MTc0MzY3NjEz,Major improvements to observation calculation and retrieval.,MERGED,2018-03-12T13:29:12Z,2018-03-12T15:59:51Z,2018-03-12T15:59:41Z,2018-03-12T15:59:41Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/28
MDExOlB1bGxSZXF1ZXN0MTc3MDkwNTk5,A complete and unified model for the sampling probability,MERGED,2018-03-23T14:44:03Z,2018-03-23T15:40:09Z,2018-03-23T15:39:58Z,2018-03-23T15:39:58Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/29
MDExOlB1bGxSZXF1ZXN0MTc3Mzk0ODk3,Estimate poisson mean from interval,MERGED,2018-03-26T09:54:19Z,2018-03-26T11:04:16Z,2018-03-26T11:04:12Z,2018-03-26T11:04:12Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/30
MDExOlB1bGxSZXF1ZXN0MTk1ODExMDI4,"sample.rs: remove is_reliable_read check for SNVs and Variant::None, …",MERGED,2018-06-19T12:32:05Z,2018-06-19T12:35:41Z,2018-06-19T12:35:36Z,2018-06-19T12:35:36Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/33
MDExOlB1bGxSZXF1ZXN0MTk1ODE1NjM1,Unpack and reuse cigar,MERGED,2018-06-19T12:48:51Z,2018-06-19T13:58:37Z,2018-06-19T13:58:33Z,2018-06-19T13:58:33Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/34
MDExOlB1bGxSZXF1ZXN0MTk2MTg0MTA5,Likelihood cache,CLOSED,2018-06-20T15:36:34Z,2018-08-16T14:10:36Z,2018-06-27T10:22:10Z,,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/35
MDExOlB1bGxSZXF1ZXN0MTk3MTg5MTg0,Likelihood caches via mutable pair pileup passing,MERGED,2018-06-25T17:52:06Z,2018-07-02T12:07:52Z,2018-07-02T12:04:25Z,2018-07-02T12:04:25Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/36
MDExOlB1bGxSZXF1ZXN0MjAzMTQ4MTYz,Use binary MAPQ if requested,MERGED,2018-07-23T08:45:28Z,2018-07-24T15:38:18Z,2018-07-24T15:38:09Z,2018-07-24T15:38:09Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/38
MDExOlB1bGxSZXF1ZXN0MjAzODgxMjI3,Likelihood caches working,MERGED,2018-07-25T15:43:27Z,2018-07-25T19:30:41Z,2018-07-25T19:30:37Z,2018-07-25T19:30:37Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/40
MDExOlB1bGxSZXF1ZXN0MjA0NDMxNzk0,Alignment properties,MERGED,2018-07-27T13:28:27Z,2018-07-27T14:21:47Z,2018-07-27T14:21:42Z,2018-07-27T14:21:42Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/41
MDExOlB1bGxSZXF1ZXN0MjA2OTg4MzAx,Rustfmt,MERGED,2018-08-08T12:18:02Z,2018-08-14T14:47:20Z,2018-08-14T14:47:16Z,2018-08-14T14:47:16Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/42
MDExOlB1bGxSZXF1ZXN0MjA4ODgzMjAz,Flamegraph annotations,CLOSED,2018-08-16T14:41:56Z,2018-11-13T12:20:27Z,2018-10-25T15:08:34Z,,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/43
MDExOlB1bGxSZXF1ZXN0MjA5MTExMzA4,update affiliations and attributions in README.md,MERGED,2018-08-17T10:44:44Z,2018-08-17T13:47:54Z,2018-08-17T13:47:43Z,2018-08-17T13:47:43Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/44
MDExOlB1bGxSZXF1ZXN0MjExMzIwNDAx,Better FDR control,MERGED,2018-08-28T07:01:07Z,2018-08-28T07:01:20Z,2018-08-28T07:01:20Z,2018-08-28T07:01:20Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/45
MDExOlB1bGxSZXF1ZXN0MjIxNDgzMjg4,prob_rho caching,MERGED,2018-10-09T15:23:02Z,2018-10-09T20:03:42Z,2018-10-09T19:06:06Z,2018-10-09T19:06:06Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/46
MDExOlB1bGxSZXF1ZXN0MjIzOTk2NTIx,ContinuousAlleleFreqs of points should be inclusive or exclusive,MERGED,2018-10-18T15:15:19Z,2018-10-22T19:48:37Z,2018-10-22T19:48:32Z,2018-10-22T19:48:32Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/47
MDExOlB1bGxSZXF1ZXN0MjI1MTI3NzA0,Minimize ln operations,MERGED,2018-10-23T17:42:10Z,2018-11-06T11:11:54Z,2018-11-06T11:11:51Z,2018-11-06T11:11:51Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/48
MDExOlB1bGxSZXF1ZXN0MjI4NzE3OTU4,Prepare v0.7.0,MERGED,2018-11-06T14:50:57Z,2018-11-06T15:36:59Z,2018-11-06T15:36:55Z,2018-11-06T15:36:55Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/50
MDExOlB1bGxSZXF1ZXN0MjMwMjg2MjMx,Precompute pairhmm cell probs,CLOSED,2018-11-12T22:18:59Z,2018-11-16T15:48:22Z,2018-11-16T15:48:21Z,,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/51
MDExOlB1bGxSZXF1ZXN0MjMxMTI1NDU2,fdr control: properly handle very low requested alphas and add test,MERGED,2018-11-15T09:35:37Z,2018-11-16T15:50:13Z,2018-11-16T15:50:09Z,2018-11-16T15:50:09Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/52
MDExOlB1bGxSZXF1ZXN0MjMxNDUxNTg1,Use fastexp branch in rust-bio,CLOSED,2018-11-16T08:31:42Z,2018-11-21T15:01:12Z,2018-11-21T15:01:02Z,,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/53
MDExOlB1bGxSZXF1ZXN0MjMyNjgwMjUw,PairHMM optimizations,MERGED,2018-11-21T14:19:51Z,2018-11-26T16:11:08Z,2018-11-26T16:10:59Z,2018-11-26T16:10:59Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/54
MDExOlB1bGxSZXF1ZXN0MjMzOTQyODYy,refactor read evidence with common trait,MERGED,2018-11-27T14:59:28Z,2018-11-27T15:50:33Z,2018-11-27T15:50:30Z,2018-11-27T15:50:30Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/55
MDExOlB1bGxSZXF1ZXN0MjM3NjM5NTM0,cap_numerical_overshoot: increase acceptable overshoot to 0.0001,MERGED,2018-12-11T11:14:45Z,2018-12-11T16:59:18Z,2018-12-11T16:55:43Z,2018-12-11T16:55:43Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/56
MDExOlB1bGxSZXF1ZXN0MjUyMDkyNTI5,Various improvements,MERGED,2019-02-11T22:47:48Z,2019-02-14T15:39:48Z,2019-02-14T15:39:36Z,2019-02-14T15:39:36Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/57
MDExOlB1bGxSZXF1ZXN0MjUzMTMxMzQ2,Rename to varlociraptor.,CLOSED,2019-02-14T16:10:50Z,2019-02-28T15:32:48Z,2019-02-28T15:32:48Z,,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/58
MDExOlB1bGxSZXF1ZXN0MjU1NDE4MTA2,Refactor framework,CLOSED,2019-02-22T14:42:01Z,2019-02-28T15:32:28Z,2019-02-28T15:32:27Z,,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/59
MDExOlB1bGxSZXF1ZXN0MjU3MTE2Mjcz,"Renaming to Varlociraptor, introduction of strand bias, refactored API.",MERGED,2019-02-28T15:32:06Z,2019-03-05T18:58:12Z,2019-03-05T18:58:06Z,2019-03-05T18:58:06Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/60
MDExOlB1bGxSZXF1ZXN0MjYwOTQzNDUw,Scale insertion likelihood with fraction of covered insertion bases.,OPEN,2019-03-13T21:21:17Z,2021-10-07T09:49:50Z,,,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/61
MDExOlB1bGxSZXF1ZXN0MjY1NzA4NTQ0,Migrate to a yaml based testcase framework ,MERGED,2019-03-29T13:07:48Z,2019-04-01T18:38:03Z,2019-04-01T18:37:59Z,2019-04-01T18:37:59Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/62
MDExOlB1bGxSZXF1ZXN0MjcwMTQwNDA0,Experimental support for CNV calling.,MERGED,2019-04-12T20:18:51Z,2019-04-12T21:02:18Z,2019-04-12T21:02:14Z,2019-04-12T21:02:13Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/63
MDExOlB1bGxSZXF1ZXN0MjczNzgzNTIy,CNV-HMM-parametrization via minimum reportable bayes factor.,MERGED,2019-04-26T07:02:04Z,2019-04-26T07:02:30Z,2019-04-26T07:02:19Z,2019-04-26T07:02:19Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/64
MDExOlB1bGxSZXF1ZXN0Mjc2MDgwNjc2,Grammar for arbitrary calling scenarios,MERGED,2019-05-06T06:58:20Z,2019-05-09T11:56:08Z,2019-05-09T11:56:03Z,2019-05-09T11:56:03Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/65
MDExOlB1bGxSZXF1ZXN0Mjc2OTcxNjE0,First working version,CLOSED,2019-05-08T12:08:09Z,2019-05-08T12:30:00Z,2019-05-08T12:30:00Z,,jafors,https://github.com/varlociraptor/varlociraptor/pull/66
MDExOlB1bGxSZXF1ZXN0Mjc3NTU3ODk0,Extend grammar by logical formulas over vafdef,MERGED,2019-05-09T21:28:53Z,2019-06-19T12:35:01Z,2019-06-19T12:34:57Z,2019-06-19T12:34:57Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/67
MDExOlB1bGxSZXF1ZXN0Mjc4ODQ4MTUy,Constrain indel window size,MERGED,2019-05-14T20:54:57Z,2019-05-16T08:24:01Z,2019-05-16T02:28:25Z,2019-05-16T02:28:24Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/69
MDExOlB1bGxSZXF1ZXN0MjkyMzQyMTk4,Update strand likelihood according to improvements in our theoretical model,MERGED,2019-06-27T09:18:27Z,2019-06-27T09:46:48Z,2019-06-27T09:46:43Z,2019-06-27T09:46:43Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/71
MDExOlB1bGxSZXF1ZXN0MzAyNTM0NjAy,Add plot subcommand for CNV plots.,OPEN,2019-07-30T14:43:37Z,2021-10-07T09:49:50Z,,,tedil,https://github.com/varlociraptor/varlociraptor/pull/72
MDExOlB1bGxSZXF1ZXN0MzAyODQyOTk2,Generalize strand bias handling for other protocols than paired-end.,MERGED,2019-07-31T08:30:50Z,2019-11-11T14:46:52Z,2019-11-11T14:46:52Z,2019-11-11T14:46:52Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/73
MDExOlB1bGxSZXF1ZXN0MzAyODc3NjU4,Use interpretable priors for transition between gains in CNV calling.,CLOSED,2019-07-31T10:00:22Z,2019-11-11T12:18:46Z,2019-11-11T12:18:46Z,,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/74
MDExOlB1bGxSZXF1ZXN0MzA5NTQzMzEw,testcase for a spurious somatic tumor variant that should intuitively…,MERGED,2019-08-21T14:56:17Z,2019-08-23T09:34:02Z,2019-08-23T09:33:59Z,2019-08-23T09:33:59Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/79
MDExOlB1bGxSZXF1ZXN0MzE0MjE5OTA4,Avoid two <DEL> alleles in the same BCF record.,MERGED,2019-09-04T20:41:42Z,2019-09-13T09:02:21Z,2019-09-13T09:02:21Z,2019-09-13T09:02:21Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/81
MDExOlB1bGxSZXF1ZXN0MzE2OTQxNzA0,Fix issue #82,MERGED,2019-09-12T14:39:11Z,2019-09-12T16:24:58Z,2019-09-12T16:24:54Z,2019-09-12T16:24:54Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/83
MDExOlB1bGxSZXF1ZXN0MzE3MjEzNDg3,Fix issue #80 and add test case.,MERGED,2019-09-13T07:56:00Z,2019-09-13T09:01:45Z,2019-09-13T09:01:37Z,2019-09-13T09:01:37Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/84
MDExOlB1bGxSZXF1ZXN0MzIyMjg4MTk1,Estimate TMB as a curve of expected values over minimum allele frequencies,MERGED,2019-09-27T19:00:23Z,2019-09-27T19:41:21Z,2019-09-27T19:41:17Z,2019-09-27T19:41:17Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/85
MDExOlB1bGxSZXF1ZXN0MzI0NjMzODkx,State scale (PHRED / linear) on INFO fields in bcf header for event tags.,MERGED,2019-10-04T11:21:17Z,2020-01-06T19:51:44Z,2019-10-04T13:33:21Z,2019-10-04T13:33:21Z,tedil,https://github.com/varlociraptor/varlociraptor/pull/86
MDExOlB1bGxSZXF1ZXN0MzM0ODMzOTAx,Use `slice::iter` instead of `into_iter` to avoid future breakage,MERGED,2019-10-31T11:36:49Z,2019-11-11T11:48:40Z,2019-11-11T11:48:39Z,2019-11-11T11:48:39Z,LukasKalbertodt,https://github.com/varlociraptor/varlociraptor/pull/88
MDExOlB1bGxSZXF1ZXN0MzQwNDk3ODU0,Implement contig-specific universe definition.,MERGED,2019-11-13T14:41:34Z,2019-11-13T14:49:52Z,2019-11-13T14:48:04Z,2019-11-13T14:48:04Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/90
MDExOlB1bGxSZXF1ZXN0MzQxNTQwMjQw,Separate into preprocessing (per sample) and calling.,MERGED,2019-11-15T16:17:53Z,2019-11-28T10:32:37Z,2019-11-28T10:32:27Z,2019-11-28T10:32:27Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/92
MDExOlB1bGxSZXF1ZXN0MzQ1NzgzNjc2,fixed parsing of disjunctions,MERGED,2019-11-26T15:08:52Z,2019-11-26T15:23:00Z,2019-11-26T15:19:06Z,2019-11-26T15:19:06Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/93
MDExOlB1bGxSZXF1ZXN0MzQ2MTgyNjM0,MNV support,MERGED,2019-11-27T11:07:15Z,2019-11-27T12:45:51Z,2019-11-27T12:45:47Z,2019-11-27T12:45:47Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/94
MDExOlB1bGxSZXF1ZXN0MzQ4MzM5NzYz,Allow selection of substitutions when defining events.,MERGED,2019-12-03T13:48:15Z,2019-12-04T17:41:11Z,2019-12-04T17:41:06Z,2019-12-04T17:41:06Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/95
MDExOlB1bGxSZXF1ZXN0MzUxMjg2MDQ4,Support multiallelic SNVs and MNVs.,MERGED,2019-12-10T09:30:30Z,2019-12-10T11:05:50Z,2019-12-10T11:05:49Z,2019-12-10T11:05:49Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/96
MDExOlB1bGxSZXF1ZXN0Mzc3MTg5NDE3,"improve insert size estimation, esp. handling when no usable records found",MERGED,2020-02-19T14:06:04Z,2020-03-10T09:44:45Z,2020-03-10T09:44:44Z,2020-03-10T09:44:44Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/99
MDExOlB1bGxSZXF1ZXN0Mzg2MDM3MDIz,Add github action workflow.,MERGED,2020-03-10T09:58:47Z,2020-03-10T11:27:00Z,2020-03-10T11:26:59Z,2020-03-10T11:26:59Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/100
MDExOlB1bGxSZXF1ZXN0Mzg5Nzk0Nzg5,Anyhow errors,MERGED,2020-03-17T12:03:03Z,2020-03-17T14:12:07Z,2020-03-17T14:03:25Z,2020-03-17T14:03:25Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/102
MDExOlB1bGxSZXF1ZXN0Mzg5ODY3Nzcz,adapt to htslib 1.10,MERGED,2020-03-17T14:23:31Z,2020-03-17T19:39:19Z,2020-03-17T19:39:18Z,2020-03-17T19:39:18Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/103
MDExOlB1bGxSZXF1ZXN0MzkwMDc3NTU0,Removed dbg-macro,MERGED,2020-03-17T21:06:25Z,2020-03-17T21:36:11Z,2020-03-17T21:36:11Z,2020-03-17T21:36:11Z,FelixMoelder,https://github.com/varlociraptor/varlociraptor/pull/104
MDExOlB1bGxSZXF1ZXN0MzkyMDE5NTc4,New variant trait system and refactoring.,MERGED,2020-03-22T14:59:21Z,2020-06-23T11:03:54Z,2020-06-23T11:03:53Z,2020-06-23T11:03:53Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/105
MDExOlB1bGxSZXF1ZXN0MzkzNDkxNDQ1,Added linker arguments for macOS,MERGED,2020-03-25T10:00:21Z,2020-06-10T08:19:55Z,2020-06-10T08:19:55Z,2020-06-10T08:19:55Z,FelixMoelder,https://github.com/varlociraptor/varlociraptor/pull/106
MDExOlB1bGxSZXF1ZXN0NDIzODk3NTY0,use two scales for tmb plot (for beyond and before VAF 0.1). Offer three different plotting modes.,MERGED,2020-05-27T14:35:41Z,2020-05-27T15:37:48Z,2020-05-27T15:37:47Z,2020-05-27T15:37:47Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/108
MDExOlB1bGxSZXF1ZXN0NDI4NDI1MTYx,Tmb plotting,MERGED,2020-06-05T12:40:20Z,2020-06-10T08:19:17Z,2020-06-10T08:19:16Z,2020-06-10T08:19:16Z,jafors,https://github.com/varlociraptor/varlociraptor/pull/109
MDExOlB1bGxSZXF1ZXN0NDQ0NDU3NzM0,Breakend support,MERGED,2020-07-05T20:39:31Z,2020-07-09T07:49:39Z,2020-07-09T07:49:38Z,2020-07-09T07:49:38Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/111
MDExOlB1bGxSZXF1ZXN0NDQ3MDUzODI3,Single sample contamination,MERGED,2020-07-09T19:34:50Z,2020-11-05T15:02:55Z,2020-11-05T15:02:54Z,2020-11-05T15:02:54Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/112
MDExOlB1bGxSZXF1ZXN0NDU2MzI2Nzc0,LOH calling,OPEN,2020-07-24T14:43:48Z,2022-09-08T13:40:09Z,,,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/114
MDExOlB1bGxSZXF1ZXN0NDU4MzUzNzMy,Long myers,MERGED,2020-07-29T10:46:10Z,2020-07-29T11:02:30Z,2020-07-29T11:02:28Z,2020-07-29T11:02:28Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/115
MDExOlB1bGxSZXF1ZXN0NDYzODQ5MjE3,Fix biases when calculating breakend probabilities.,MERGED,2020-08-06T07:46:25Z,2020-08-06T09:42:35Z,2020-08-06T09:42:34Z,2020-08-06T09:42:34Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/116
MDExOlB1bGxSZXF1ZXN0NDY0NDc5ODM2,Antisense breakend inference,MERGED,2020-08-07T08:49:23Z,2020-08-07T12:53:25Z,2020-08-07T12:53:24Z,2020-08-07T12:53:24Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/117
MDExOlB1bGxSZXF1ZXN0NDY1NDYzMjIx,Support for single breakends,MERGED,2020-08-10T12:14:47Z,2020-08-10T13:00:22Z,2020-08-10T13:00:20Z,2020-08-10T13:00:20Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/118
MDExOlB1bGxSZXF1ZXN0NDY1NTM0NjM5,Add support for arbitary replacements (e.g. ACCT>ATCTT),MERGED,2020-08-10T14:25:16Z,2020-08-10T14:49:02Z,2020-08-10T14:49:01Z,2020-08-10T14:49:01Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/119
MDExOlB1bGxSZXF1ZXN0NDY5NTIxNzU3,Parallelization via crossbeam.,MERGED,2020-08-18T14:05:39Z,2020-08-18T15:12:28Z,2020-08-18T15:12:27Z,2020-08-18T15:12:27Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/120
MDExOlB1bGxSZXF1ZXN0NDcxNjg2MjI4,Parallelize without sorting of output.,MERGED,2020-08-21T15:00:06Z,2020-08-24T10:17:12Z,2020-08-24T10:17:11Z,2020-08-24T10:17:11Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/121
MDExOlB1bGxSZXF1ZXN0NDc4NjgxMzg2,Generalize bias handling. Add read orientation bias.,MERGED,2020-09-03T14:40:13Z,2020-09-07T08:11:55Z,2020-09-07T08:11:54Z,2020-09-07T08:11:54Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/122
MDExOlB1bGxSZXF1ZXN0NDgyNjc2MzY5,Catch more artifacts,MERGED,2020-09-09T08:57:36Z,2020-09-09T12:26:47Z,2020-09-09T12:26:46Z,2020-09-09T12:26:46Z,johanneskoester,https://github.com/varlociraptor/varlociraptor/pull/123
MDExOlB1bGxSZXF1ZXN0NDgzOTc2MDAz,remove possibility of using alignment_properties.insert_size when it is None,MERGED,2020-09-10T15:07:07Z,2020-11-05T09:38:15Z,2020-11-05T09:38:14Z,2020-11-05T09:38:14Z,dlaehnemann,https://github.com/varlociraptor/varlociraptor/pull/124
